work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15922241,the godson,/users/bluebeholder/pseuds/bluebeholder,No Archive Warnings Apply,General Audiences,"F/M, M/M",Fantastic Beasts and Where to Find Them (Movies),"Credence Barebone/Original Percival Graves, Tina Goldstein/Newt Scamander, Queenie Goldstein/Jacob Kowalski","Original Percival Graves, Credence Barebone, Jacob Kowalski, Queenie Goldstein, Tina Goldstein, Newt Scamander","Kid Fic, never thought i'd use that tag, but here we are, Team as Family, Mild Angst, Family Fluff",English,2018-09-07,Completed,2018-09-07,2251,1/1,4,13,1,293,Tina and Newt have a child. The whole family is together again to meet him.  And there are changes on the horizon.
15922232,Everything you could,/users/Jancys_Blue_Bayou/pseuds/Jancys_Blue_Bayou,Graphic Depictions Of Violence,Teen And Up Audiences,F/M,Stranger Things (TV 2016),"Jonathan Byers/Nancy Wheeler, Jonathan Byers & Nancy Wheeler, Will Byers & Nancy Wheeler, Joyce Byers & Nancy Wheeler","Nancy Wheeler, Jonathan Byers, Will Byers, Joyce Byers, Lonnie Byers, Jim ""Chief"" Hopper","Hurt/Comfort, Angst and Hurt/Comfort, Fluff and Hurt/Comfort, Drama, Fluff and Angst, Fluff, Violence, Protectiveness, Slurs, Homophobic Language",English,2018-09-07,Completed,2018-09-07,4932,1/1,2,31,1,213,"She tries to come up with a plan. Number one is protecting Will. Looking up at the menacing figure towering over her she wishes she had the gun they stole from him a year ago. Or at least a bat or something. Jonathan and Joyce will be here soon. She needs backup. But calling for it when he’s standing right in front of her is impossible. Quickly she formulates a plan. To bluff and buy just a little bit of time, it may be enough."
15922226,Shattered Hearts and Lost Minds,/users/EvenMadderHatter/pseuds/EvenMadderHatter,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"M/M, Other",SEVENTEEN (Band),"Chwe Hansol | Vernon/Jeon Wonwoo, Jeon Wonwoo/Everyone, Jeon Wonwoo & Everyone, Chwe Hansol | Vernon & Everyone, Jeon Wonwoo/Kim Mingyu","Jeon Wonwoo, Chwe Hansol | Vernon, Kim Mingyu, Choi Seungcheol | S.Coups, Hong Jisoo | Joshua, Lee Jihoon | Woozi, Kwon Soonyoung | Hoshi, Xu Ming Hao | The8, Wen Jun Hui | Jun, Boo Seungkwan, Lee Chan | Dino, Lee Seokmin | DK, Yoon Jeonghan, Nakamoto Yuta (mentioned)","Alternate Universe - Spies & Secret Agents, Memory Loss, Memory Alteration, Sort of Inspired by Captain America, Polyamory, OT13 - Freeform, Jeon Wonwoo-centric, Angst, Unhappy Ending, sort of, The Author Regrets Everything, Author Is Sleep Deprived, I Wrote This Instead of Sleeping, Original Female Character(s) - Freeform, Secret Agents SEVENTEEN, Blood and Injury, Guns, How Do I Tag, Tags Are Hard, Self-Indulgent",English,2018-09-07,Completed,2018-09-07,3459,1/1,null,20,1,139,"""Hansol,"" Scoups held out his hands, dropping his gun in a form of peace, ""Hansol, Where have you been? What happened to you? What-"" His eyes dropped to the broken mask, laying in pieces on the floor. Wonwoo saw the shift in his eyes. That tragic shift from hope to confusion, to horror. ""Hansol- You're not the-the thief are you?""  ""What are you talking about!"" The boy all but screamed, his voice bouncing around the walls. ""I have no idea who 'Hansol' is! I don't know who any of you are!""  And with that, Wonwoo's cracking heart, shattered.  Or, Wonwoo's shattered spirit has only recently been mended, and he's already on another mission. He only hopes this one won't leave him as broken as the last one did. But when he comes face to face with the cause of all of his pain, will he be pushed back into the darkness?  Or,  The stuff that my insane mind comes up with at 2 a.m. which I end up posting anyway because I am a raving lunatic."
15922223,Who Needs Romance?,/users/meraki_saki/pseuds/steorra,No Archive Warnings Apply,Teen And Up Audiences,F/M,Octopath Traveler (Video Game),"Ophilia Clement & Therion, Ophilia Clement/Therion","Therion (Octopath Traveler), Ophilia Clement, Primrose Azelhart, Tressa Colzione",,English,2018-09-07,Completed,2018-09-07,1381,1/1,null,22,1,264,"Admittedly, Ophilia never thought of romance. That is until she met Therion."
15922220,Tunes and thrums,/users/Gummybears416/pseuds/Gummybears416,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"taegi, Kim Taehyung | V/Min Yoongi | Suga","Park Jimin (BTS), Kim Taehyung | V, Min Yoongi | Suga, Kim Seokjin | Jin","Fluff, Made so that it makes someone's day better, It's upto you to decide whether it's a ship or not, Alternate Universe, Something I'd like to read",English,2018-09-07,Completed,2018-09-07,716,1/1,null,15,null,157,Where Yoongi has a lots of cats and kittens and Taehyung looks after them when he’s busy.
15922196,How did we end?,/users/unlimitedcity/pseuds/unlimitedcity,No Archive Warnings Apply,Not Rated,M/M,NCT (Band),Lee Jeno/Na Jaemin,"Lee Jeno, Na Jaemin","Alternate Universe - College/University, Alternate Universe - Modern Setting, Heavy Angst, Angst and Feels, nomin, writing this was lowkey self harm, reading this is highkey self harm",English,2018-09-07,Completed,2018-09-07,1449,1/1,2,32,null,491,Have you ever read a story that starts with the end?
15922190,Road Trip fun,/users/Heather_adams/pseuds/Heather_adams,Creator Chose Not To Use Archive Warnings,Explicit,F/M,The Freshman Series (Visual Novels),,"Zig Ortega, Chris Powell (The Freshman), Main Character (The Freshman)","Teen Romance, Teen Pregnancy",English,2018-09-07,Completed,2018-09-07,1465,1/1,null,null,null,58,Emily decides to have some fun with the guys on the road trip to California. Pure smut.
15922175,it feels like i've come home,/users/dayishujia/pseuds/dayishujia,No Archive Warnings Apply,General Audiences,M/M,Banana Fish (Anime & Manga),Ash Lynx/Okumura Eiji,"Ash Lynx, Okumura Eiji, Ibe Shunichi, Okumura Eiji's Sister, Okumura Eiji's Parents","Post-Canon, Alternate Universe - Canon Divergence, Alternate Universe - Canon, Not Canon Compliant, Alternate Universe - Modern Setting, Hurt/Comfort, Emotional Hurt/Comfort, Fix-It, Meeting the Parents, Slice of Life",English,2018-09-07,Completed,2018-09-07,3045,1/1,9,118,20,null,Ash arrives safely in Japan.
15922172,a king's actions,/users/meliore/pseuds/meliore,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Iron Man (Movies), Black Panther (2018)",Tony Stark & T'Challa,"T'Challa (Marvel), Tony Stark","Attempted Sexual Assault, Drabble, 30 Day SFW Challenge, Wordcount: 100",English,2018-09-07,Completed,2018-09-07,100,1/1,null,9,1,178,"T'Challa is, at best, an ally of The Avengers. But even if all of them were enemies, he would stop this from happening too."
15922169,falcon,/users/tulskcoc91/pseuds/tulskcoc91,No Archive Warnings Apply,Explicit,F/M,Shadowhunters (TV),Maia Roberts/Jace Wayland,"Maia Roberts, Jace Wayland","Plot What Plot/Porn Without Plot, Dom/sub Play, Canon Compliant, Post-Episode: s02e13 Those of Demon Blood, Public Humiliation, Humiliation kink, Watersports, Bondage, Cock Cages, sex in a public toilet, Nipple Clamps, Gags, Breathplay, Writing on the Body, Safe Sane and Consensual, Kink Meme",English,2018-09-07,Completed,2018-09-07,1075,1/1,null,8,2,null,"After that shit he pulled, wanting to tag Downworlders like animals? Jace deserves to be punished."
15922166,Friends of mine,/users/Tantaylor/pseuds/Tantaylor,Creator Chose Not To Use Archive Warnings,Explicit,Other,Duran Duran,,"Roger Taylor (Duran Duran), others - Character","Foursome - M/M/M/M, Master/Slave, BDSM, Anal Sex, Blow Jobs, Pain, Anal Fingering",English,2018-09-07,Completed,2018-09-07,2132,1/1,6,6,null,84,"surprise surprise.smut, absolute smut"
15922154,Bring Me Back,/users/syriala/pseuds/syriala,No Archive Warnings Apply,General Audiences,M/M,Teen Wolf (TV),Derek Hale/Peter Hale,"Derek Hale, Peter Hale, Stiles Stilinski","Getting Together, Hurt/Comfort, Feral Peter Hale, Mentioned Kate Argent, Abduction",English,2018-09-07,Completed,2018-09-07,6905,1/1,8,71,13,421,"Peter was chained to a wall, collar around his neck and shackles around his right wrist and ankle, but he was throwing his whole weight into them, trying to get to them. There was blood all over him, and Derek could see more than one wound that was still open and not healing like it should be. When he tried to look Peter in the eye, Derek realized that Peter was almost completely feral."
15922151,North,/users/emmsi/pseuds/emmsi,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin",Sandor Clegane/Sansa Stark,"Sansa Stark, Sandor Clegane","One Shot, Alpha/Beta/Omega Dynamics, Alpha/Omega, Canon Divergence - The Battle of the Blackwater, POV Sansa Stark",English,2018-09-07,Completed,2018-09-07,1806,1/1,14,62,2,562,Sansa presents as alpha before the Battle of Blackwater. Aka ABO-verse Sansan without the smut…
15922139,A Failure to Decide,/users/Hamster_Pyro/pseuds/Hamster_Pyro,No Archive Warnings Apply,Teen And Up Audiences,F/M,Dangan Ronpa: Trigger Happy Havoc,Kirigiri Kyoko/Naegi Makoto,"Naegi Makoto, Kirigiri Kyouko, Togami Byakuya, Fukawa Touko, Asahina Aoi, Hagakure Yasuhiro, Monokuma (Dangan Ronpa)",,English,2018-09-07,Completed,2018-09-07,2284,1/1,null,18,null,276,"Makoto takes too long to decide, and things go south. Spoilers present for DR1"
15922130,test,/users/testy/pseuds/testy,Creator Chose Not To Use Archive Warnings,Not Rated,,Testing,,,,English,2018-09-07,Completed,2018-09-07,2,1/1,null,null,null,2,
15922124,Harsh Punishment,/users/RosyPalms/pseuds/RosyPalms,Underage,Explicit,Multi,"Final Fantasy VII, Compilation of Final Fantasy VII, Final Fantasy","Tifa Lockhart/Cloud Strife, Aerith Gainsborough/Cloud Strife, Yuffie Kisaragi/Cloud Strife, Aerith Gainsborough/Tifa Lockhart, Yuffie Kisaragi/Aerith Gainsborough, Yuffie Kisaragi/Tifa Lockhart","Cloud Strife, Tifa Lockhart, Aerith Gainsborough, Yuffie Kisaragi, Vincent Valentine, Cid Highwind, Godo Kisaragi","Non-Consensual Spanking, Threesome - F/F/F, Foursome - F/F/F/M, Teasing, Orgasm Denial, Female Ejaculation, Vaginal Fingering, Vaginal Sex, Missionary Position, Doggy Style, Large Cock, Voyeurism",English,2018-09-07,Completed,2018-09-07,1627,1/1,null,4,1,387,Yuffie is brought to justice after her materia robbery
15922103,a crown called content,/users/fatalize/pseuds/fatalize,No Archive Warnings Apply,Teen And Up Audiences,M/M,"No. 6 - All Media Types, No. 6 - Asano Atsuko, No. 6 (Anime & Manga)",Nezumi/Shion (No. 6),"Shion (No. 6), Nezumi (No. 6)","Alternate Universe, Established Relationship, Domestic Fluff, with slight sides of steaminess and angst, but really it's mostly just domesticity and fluff",English,2018-09-07,Completed,2018-09-07,2883,1/1,4,26,1,168,Shion has a bad dream about Nezumi leaving; Nezumi has three birthday gifts to make all the unpleasant feelings fade away.
15922091,Honey Trap,/users/kjack89/pseuds/Robin%20Hood,No Archive Warnings Apply,Teen And Up Audiences,M/M,Law & Order: SVU,"Rafael Barba/Dominick ""Sonny"" Carisi Jr.","Dominick ""Sonny"" Carisi Jr., Amanda Rollins, Odafin ""Fin"" Tutuola, Olivia Benson, Rafael Barba","Case Fic, Alternate Universe - Canon, Canon-Typical referenced rape/non-con",English,2018-09-07,Completed,2018-09-07,2989,1/1,17,124,12,873,"Olivia nodded, tapping her chin thoughtfully. “So we know he’s got a type,” she mused, and Rollins glanced at her, a slow grin spreading across her face. “You thinking what I’m thinking?” As one, they turned to look at Carisi, who blinked at them. “Oh, c’mon,” he scoffed. “No one’s gonna buy me as a high-class escort.” “Technically, they’re not buying, they’re just renting you,” Rollins said, still grinning. “At a better hourly rate than we make here, I might add.” Carisi glared at her. “You know what I mean.”"
15922082,the sun engulfed in rain,/users/strifescloud/pseuds/strifescloud,No Archive Warnings Apply,Teen And Up Audiences,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Arisugawa Dice/Yumeno Gentaro,"Arisugawa Dice, Yumeno Gentaro","the just a friend drama track got all of us huh, Getting Together, First Kiss, Fluff",English,2018-09-07,Completed,2018-09-07,1891,1/1,8,67,1,318,"Dice calls Gentaro for help again, and Gentaro feels like taking a risk himself. [inspired by a tweet about Dice not gambling away gifts that Gentaro had given him]"
15922076,My Hero,/users/scary_goth_mother/pseuds/scary_goth_mother,No Archive Warnings Apply,Explicit,F/M,"Star Wars - All Media Types, Star Wars: The Last Jedi (2017), Star Wars Sequel Trilogy",Poe Dameron/Reader,"Poe Dameron, Reader, You","Consensual Sex, unprotected sex, Vaginal Sex, reader - Freeform, Female Reader, Spanish speaking Poe",English,2018-09-07,Completed,2018-09-07,1960,1/1,null,7,null,246,Poe feels stressed and saddened after getting demoted. Luckily you are there to distract him.
15922073,Under the Boardwalk,/users/firesign10/pseuds/firesign10,No Archive Warnings Apply,Explicit,M/M,Supernatural RPF,Jensen Ackles/Jared Padalecki,"Jensen Ackles, Jared Padalecki","Beach Sex, Semi-Public Sex, Blow Jobs, Romance, Sweet/Hot, Dirty Talk",English,2018-09-07,Completed,2018-09-07,2377,1/1,4,50,4,438,Jensen and Jared are boyfriends after the revelations of Beach Booty Call. A date along the boardwalk leads to shenanigans.
15922067,Satisfied,/users/MorganeUK/pseuds/MorganeUK,No Archive Warnings Apply,General Audiences,"Gen, M/M","Sherlock (TV), Sherlock Holmes & Related Fandoms",Sherlock Holmes & John Watson,"Sherlock Holmes, John Watson","Mutual Pining, Pining John, Pining Sherlock Holmes, Come on guys talk!, Not Beta Read, Somewhere after season 4 maybe?, When is not important",English,2018-09-07,Completed,2018-09-07,208,1/1,null,9,null,98,John asks Sherlock a personal question...
15922037,Auch Sind Frei,/users/Tusk_Act_IV/pseuds/Tusk_Act_IV,"Creator Chose Not To Use Archive Warnings, Rape/Non-Con",Teen And Up Audiences,,"Dangan Ronpa - All Media Types, Dangan Ronpa: Trigger Happy Havoc",,"Enoshima Junko, Ikusaba Mukuro, Naegi Makoto, Kirigiri Kyouko, Gekkogahara Miaya, Maizono Sayaka",POV Second Person,English,2018-09-07,Completed,2018-09-07,2080,1/1,1,7,null,null,"Makoto Naegi has been kidnapped (again) and it is up to Kirigiri Kyoko to find him (again). This time however, someone else gets to him first."
15922010,Emotions are prohibited,/users/CrazyMChase/pseuds/CrazyMChase,No Archive Warnings Apply,Mature,F/F,NieR: Automata (Video Game),2B/6O (NieR: Automata),"2B (NieR: Automata), 6O (NieR: Automata)","Vaginal Fingering, Kissing, Secret Relationship, Developing Relationship",English,2018-09-07,Completed,2018-09-07,1819,1/1,2,2,null,96,A short fanfic of 2B and 6O begin a path down toward a relationship and the experiences they share to confirm their feelings.
15922007,... So.. I wanted to die but I'm better(ish?) now? Well I'm medicated now and that helps?,/users/3DBABE1999/pseuds/3DBABE1999,Creator Chose Not To Use Archive Warnings,Not Rated,,Original Work,,,,English,2018-09-07,Completed,2018-09-07,186,1/1,4,2,null,22,...  So.. I wanted to die but I'm better(ish?) now? Well I'm medicated now and that helps?
15921995,Don't Think So Much,/users/ironic_purposes/pseuds/ironic_purposes,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Not Rated,Gen,DuckTales (Cartoon 2017),Della Duck & Donald Duck,"Donald Duck, Della Duck, Huey Duck, Huey Dewey and Louie (mentioned), Scrooge McDuck (Mentioned), Absent Duck father (mentioned)","wow all i can write is angst i guess, more of a character analysis ??, it goes from brief flashback back to reality, donald suffers tbh",English,2018-09-07,Completed,2018-09-07,1556,1/1,2,30,3,301,"It isn't easy being a single parent.It's especially difficult when you're actually the uncle and your twin sister is missing. Donald reflects on when Della first announced that she was pregnant and fondly remembers time the two spent with one another as children. Despite her disappearance, he wouldn't trade those sweet boys for anything."
15921968,I Can't Believe it's Not Bug Spray,/users/daphneblithe/pseuds/daphneblithe,No Archive Warnings Apply,Mature,M/M,"Marvel Cinematic Universe, Captain America (Movies), Captain America - All Media Types","James ""Bucky"" Barnes/Steve Rogers",,"Established Relationship, Sweet Steve Rogers, Bucky is not a morning person, Sexy Bucky Barnes, insects are gonna die, Domestic Fluff, screw so-called 'gender norms', Humor, Fluff and Humor, Not actually crack, Bucky assassinates a pillow, Sexy Bucky and insect repellent",English,2018-09-07,Completed,2018-09-07,772,1/1,20,114,11,null,"Steve blushes scarlet. ‘No, Buck. It’s ... it’s not perfume, it’s ... it’s a highly sophisticated anti-insectile invertebrate chemical repellent, crafted for maximum entomological destructive efficacy.’ ‘Bug spray,’ says Bucky flatly."
15921965,Deep Sleeper,/users/Pictorialcub/pseuds/Pictorialcub,Rape/Non-Con,Explicit,F/M,Voltron: Legendary Defender,Lance & Pidge | Katie Holt,"Lance (Voltron), Pidge | Katie Holt, Shiro (Voltron)","Lance & Pidge | Katie Holt Friendship, sleeping, Somnophilia, Space Dad Shiro (Voltron), Challenges, Breasts, Nipple Licking, Scent Kink, Vaginal Fingering, Vaginal Sex, Good Taste, Creampie, Cum Inside, Underwear Kink, everyone is 18+, Don't Try This At Home, Moaning, Extremely Dubious Consent, Dubious Morality, Dubious Ethics, first fic",English,2018-09-07,Completed,2018-09-07,2211,1/1,4,24,1,916,Pidge gets mad at Lance after he steals her wallet off of her again. Lance boasts about how good he is which gives Pidge the idea of setting him a challenge. To change her clothes while she sleeps. Though will lance be able to control himself when doing it?
15921947,But He's So Adorable,/users/Rabentochter/pseuds/Rabentochter,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"The Avengers (Marvel Movies), Thor (Movies), Marvel Cinematic Universe",Loki/Tony Stark,"Loki, Tony Stark, Thor (Marvel), Bruce Banner, Brunnhilde | Valkyrie (Marvel), Natasha Romanov (Marvel), Pepper Potts, Amora (Marvel)","Unrequited Crush, Post-Avengers: Infinity War Pt 2, Yeah I just ignore that this movie isn't out yet, Tipsy!Loki, Wine loving Loki, Amora is friends with loki, drinking buddy Amora, Wordcount: 1.000-5.000, Happy Ending, Tony Stark Has A Heart, I'll add the link to the prompt as soon as I find it again",English,2018-09-07,Completed,2018-09-07,1482,1/1,2,114,8,863,"Amora is pissed at Loki and plays, as payback, a recording of him, gushing about how great and awesome Tony is, in New York, where everybody can see it. And there is no chance that Tony hasn't seen this video."
15921938,Losing a Bet,/users/lawsomeantics38/pseuds/lawsomeantics38,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Multi","Star Trek, Star Trek: The Original Series, Star Trek: Alternate Original Series (Movies)",James T. Kirk & Spock,"Leonard ""Bones"" McCoy, Nyota Uhura","Just stupid stuff, Tooth-Rotting Fluff, Humor",English,2018-09-07,Completed,2018-09-07,1559,1/1,6,15,1,89,Bones loses a bet to Jim. What happens? Let's just say there's gold lamé involved.
15921923,Idyllic.,/users/abadeerly/pseuds/abadeerly,No Archive Warnings Apply,Teen And Up Audiences,F/F,Adventure Time,Princess Bubblegum/Marceline,"Marceline (Adventure Time), Princess Bubblegum","Fluff, One Shot, AU",English,2018-09-07,Completed,2018-09-07,769,1/1,9,144,4,1166,"'""You've got your thinking face on."" Came a murmur, somewhere amidst the sheets and black tresses of hair. A mound shifted and a pillow fell to reveal her lovers face.' Me practicing something in which the context is one thousand miles outside my comfort zone."
15921893,You're More Loved Than You Know,/users/hmweasley/pseuds/hmweasley,Major Character Death,Teen And Up Audiences,F/M,Harry Potter - J. K. Rowling,"Remus Lupin/Nymphadora Tonks, Sirius Black & Nymphadora Tonks, Sirius Black & Remus Lupin","Nymphadora Tonks, Sirius Black, Remus Lupin, Alastor ""Mad-Eye"" Moody","Canonical Character Death, Cousins, Hurt/Comfort",English,2018-09-07,Completed,2018-09-07,2897,1/1,null,6,1,80,"When Tonks was a child, she adored her cousin Sirius. Years later, she doesn't expect to meet him when she joins the Order. She expects even less to fall in love with his best friend."
15921896,aches and pains,/users/orphan_account/pseuds/orphan_account,Creator Chose Not To Use Archive Warnings,Mature,M/M,Shingeki no Kyojin | Attack on Titan,"Levi/Erwin Smith, Marie/Erwin Smith (sort of)","Levi (Shingeki no Kyojin), Erwin Smith, Various Characters","Reincarnation, Angst, Hurt/Comfort, Age Difference, Complicated Relationships",English,2018-09-07,Completed,2018-09-07,7693,1/1,1,36,2,259,"Erwin starts having dreams and thoughts that don't make any sense, until suddenly they do."
15921875,:~::~:Kill Me:~::~: (a Itachi oneshot),/users/Ali3nL3g3nd/pseuds/Ali3nL3g3nd,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Naruto,Uchiha Itachi/Reader,Uchiha Itachi,"Reader-Insert, One Shot",English,2018-09-07,Completed,2018-09-07,1222,1/1,null,4,null,49,"You have been searching for so long. It felt like every time you'd get close he would slip through your fingers. Now you've finally got his attention, so what will he do when he sees you again?"
15921854,[Cover] Spiral Movement,/users/allsovacant/pseuds/allsovacant,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes/John Watson, Sherlock Holmes & John Watson",,Cover Art,English,2018-09-07,Completed,2018-09-07,0,1/1,6,10,2,111,"Yo! Before AO3 shuts down, lemme post this fIrst.Dear God, the pressure, some update on my WIP, sorry guys-- I'm quite stressed since September began. I haven't been in front of my laptop for awhile except for clicking here and there. So, none, I havent moved on from my 100 words Chapter 11. *SOBS* And this is actually the first work for September. Please pray for me that I'll be able to survive what I'm going through.. Thank you so much. Support the author! Leave kudos and comments! x x P.S. My mind is already writing my next work (chaptered WIP? Let's see)--Probably next year.And yes, obviously, it's angst and MCD."
15921833,Under the Blossom Tree [Loki/OC],/users/thewritergirl94/pseuds/thewritergirl94,"No Archive Warnings Apply, Creator Chose Not To Use Archive Warnings",General Audiences,F/M,"Thor (Movies), Marvel Cinematic Universe",Loki (Marvel)/Original Female Character(s),"Loki (Marvel), Original Female Character(s), Thor (Marvel)","Loki - Freeform, Asgard, Thor - Freeform, Fluff, Cheese, Angst, Love, Actor Tom Hiddleston, One Shot, Loki One Shot",English,2018-09-09,Completed,2018-09-09,2165,1/1,null,3,null,52,"""Wait, you're not scared?"" Loki asked her, surprised. Somehow he found himself sitting down next to her under the tree.""Why would I be?"" she smiled, looking at him.""Because I'm... me."" He ran a hand through his hair, averting his eyes.""That's why I'm not afraid."""
15921824,Violet Roses,/users/cuttothequickk/pseuds/cuttothequickk,No Archive Warnings Apply,Mature,"M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Kim Taehyung | V, Kim Namjoon | RM/Kim Seokjin | Jin, Jung Hoseok | J-Hope/Min Yoongi | Suga/Park Jimin, Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin","Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS), Kim Namjoon | RM, Jung Hoseok | J-Hope, Min Yoongi | Suga, Kim Seokjin | Jin","Fluff, Domestic Fluff, Tooth-Rotting Fluff, Married Life, Honeymoon, Fluff and Angst, Emotional Hurt/Comfort, Implied/Referenced Self-Harm, Suicidal Thoughts, Eating Disorders, Autism Spectrum, Therapy, Families of Choice, Everything is Beautiful and Everything Hurts, OT7",English,2018-09-07,Completed,2018-09-07,20026,1/1,34,77,11,866,"It's all juxtaposition: marital bliss and everyday life, poetry and prose, two weeks and eternity. Violets in Jeongguk's eyes, and roses in between Taehyung's thighs, and the vulnerability of holding on to the end, and believing that love will never run out. (Or: Jeongguk and Taehyung got married, so now they get to spend the rest of their lives safe, and happy, and mostly okay.)"
15921821,The Demon That Comes When You Call For A Hostile Takeover,/users/Ononymous/pseuds/Ononymous,No Archive Warnings Apply,General Audiences,Gen,Undertale (Video Game),,"Chara (Undertale), Frisk (Undertale), Asriel Dreemurr, Asgore Dreemurr, Toriel (Undertale), Undyne (Undertale), Alphys (Undertale), Papyrus (Undertale), Sans (Undertale), Original Human Character(s)","Post-Undertale Pacifist Route, SOULless Chara",English,2018-09-07,Completed,2018-09-07,4297,1/1,2,13,null,111,"It was risky, but Frisk had to try. And they succeeded. The two children lost to the plan were found, but neither would be the same, especially Chara. Absent any reason to stay, they set out to revenge themselves on humanity in the most pernicious manner possible."
15921818,Instinct - Brat AU (Miscellaneous Story #1),/users/Cyan_Sky1/pseuds/Cyan_Sky1,Creator Chose Not To Use Archive Warnings,Explicit,M/M,The Amazing World of Gumball,Rob/Gumball Watterson (The Amazing World of Gumball),"Rob (The Amazing World of Gumball), Gumball Watterson","Pet Play, Mating Cycles/In Heat, kitten play, cat play, Pet Names, Master/Pet, blowjob, Anal Sex, Oral Sex, Gay Sex, Rough Sex, Doggy Style, The Experiment was my most weirdest smut fic sure, but this fanfic takes the cake of my kinkiest fanfic now, also I'm publishing this the day before my birthday, happy early birthday to me I guess, thus is my first fic for my Brat AU btw, Rob is 19 And Gumball is 18, this is a Miscellaneous story to the actual Brat AU story btw, like a bonus smut fic, I'm still working on the story ok sush, Collars, BDSM, mentions of BDSM",English,2018-09-07,Completed,2018-09-07,3912,1/1,null,5,null,138,"Rob notices Gumball is about to go into his monthly heat, and he decides for this month to propose something a little special. He only gives Gumball one rule: Let himself be free, and do whatever his instincts tell him to."
15921812,Launch Day: For Cayde,/users/HMSquared/pseuds/HMSquared,Major Character Death,Teen And Up Audiences,,Destiny (Video Games),,"Cayde-6, Eris Morn, Shiro-4, Zavala (Destiny), Ikora Rey","Minor Cayde/Shiro, Canonical Character Death, Major Spoilers, Heartbreak, I'm still not over it, Cayde Tribute, #ForCayde, Minor Pun",English,2018-09-07,Completed,2018-09-07,720,1/1,10,8,1,124,The tributes keep coming in. (Eris Flashback) (MAJOR spoilers)
15921809,"""Get a f move on""",/users/Aeriels_Stories/pseuds/Aeriels_Stories,Creator Chose Not To Use Archive Warnings,General Audiences,"Gen, M/M",Detroit: Become Human (Video Game),"Connor/Gavin Reed, Connor & Gavin Reed","Gavin Reed, Connor (Detroit: Become Human), Hank Anderson","Gav800 Week, Convin song, Gavin's POV, to Connor, 1st person, Emotional Constipation, A Cappella, DBH in-game, crushing hard, Gavin is an angry little man",English,2018-09-07,Completed,2018-09-07,10,1/1,2,6,null,172,"Based on “Video Games” by Lana del Rey. Written and sung by me a cappella, “Get a f move on” is about Gavin conflicted feelings directed to androids and a certain one overall…"
15921779,baked goods,/users/theimpossibleimpala/pseuds/theimpossibleimpala,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Kim Taehyung | V/Min Yoongi | Suga, Referenced Park Jimin/Jung Hoseok | J-Hope","Kim Taehyung | V, Min Yoongi | Suga, Jung Hoseok | J-Hope","Fluff, Tooth-Rotting Fluff, Soft Min Yoongi | Suga, Very Very Light Angst, Bonding, Flirting, Teasing, Banter, Pets, hand-holding, First Kiss, Alternate Universe - Neighbors, Locked Out, Flustered Min Yoongi | Suga, soft, One Shot",English,2018-09-07,Completed,2018-09-07,4559,1/1,12,190,29,1089,"It took three weeks before Yoongi's cat let him touch her, and this stranger is allowed to within seconds of meeting her? Bullshit. Yoongi's calling bullshit. OR lil meow meow can't find his cat. and when he does, she's with a tiger."
15921776,the one where sam feels guilty,/users/sidekicks/pseuds/samboy,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Supernatural,Dean Winchester/Sam Winchester,,Implied Relationships,English,2018-09-07,Completed,2018-09-07,332,1/1,null,6,null,175,Sam knows how it's going to end.
15921746,A Conversation in Components,/users/SugarsweetRomantic/pseuds/SugarsweetRomantic,No Archive Warnings Apply,General Audiences,F/F,Wentworth (TV),Vera Bennett/Joan Ferguson,"Vera Bennett, Joan Ferguson","Please Don't Hate Me, Hurt No Comfort, Post-Season/Series 06 Finale, Drabble",English,2018-09-07,Completed,2018-09-07,114,1/1,null,6,null,81,Two women speak at night.
15921743,Judge not lest she be judged,/users/SailorYue/pseuds/SailorYue,No Archive Warnings Apply,General Audiences,Gen,Trollhunters (Cartoon),,"Nomura (Trollhunters), Draal (Trollhunters), Blinky (Trollhunters), Aaarrrgghh (Trollhunters), Kanjigar (Trollhunters)",Trollhunter nomura,English,2018-09-07,Completed,2018-09-07,1683,1/1,1,11,null,42,It's time for Nomura to go into the soothescryer...
