work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15913593,My beautiful boy,/users/Perfcinnamonroll/pseuds/Perfy,No Archive Warnings Apply,Explicit,M/M,Marvel Cinematic Universe,Peter Parker/Tony Stark,"Peter Parker, Tony Stark","Daddy Kink, Praise Kink, Trans Male Character, Trans Peter Parker, blowjob, Cunnilingus, Begging, Peter just loves being a good boy for his daddy, Age Difference, PETER IS OVER 18 IN THIS, THE AGE GAP IS AROUND 15 YEARS AT MOST",English,2018-09-06,Completed,2018-09-06,1360,1/1,3,80,8,1886,"Tony comes home to a very enticing sight awaiting him on his bed, and hey, there’s only so much restraint a man can have, right? Peter is at least 18, probably between 21 and 25, but Tony is at least in his mid 30s to early 40s. if that squicks you out, please keep scrolling, I won’t judge :) While I took the character likenesses from the MCU, I see the two in this fic as being much closer in age and would NOT agree with the events taking place in this fic were they happening at the characters canon ages."
15913581,give me a hug (when all the lights are out),/users/bielefeld/pseuds/bielefeld,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),Amemura Ramuda/Jinguji Jakurai,"Amemura Ramuda, Jinguji Jakurai, Yumeno Gentaro, Arisugawa Dice","Past Relationship(s), Angst, Fluff and Angst, Pre-Canon, Canon Compliant, Jakuramu's past, and a Fling Posse dynamics study? kind of?, plus a hint of Genhifu",English,2018-09-06,Completed,2018-09-06,6874,1/1,9,83,5,585,The last thing Ramuda wants to remember before the division rap battle is the way Jakurai's hair cascades around him as he kisses the top of Ramuda's head.
15913572,The end of the story,/users/frenchfairy/pseuds/frenchfairy,"Creator Chose Not To Use Archive Warnings, Major Character Death",Not Rated,F/M,Harry Potter - J. K. Rowling,Severus Snape/Original Female Character(s),"Severus Snape, Harry Potter, Original Female Character(s)","Smut, Suicidal Thoughts, Naked Cuddling, Conversations, Severus Snape Lives",English,2018-09-06,Completed,2018-09-06,2991,1/1,null,5,null,99,This work is inspired by Harry Potter and the Methods of Rationality. I would like to say a huge thank you to  Eliezer Yudkowsky for alternative life of Severus Snape. I think he truly deserved that and he repaid his mistakes in full.  There are some chapters of the HPMOR I would recommend to the reader to look through that would help to understand the development of events. I also left some citations if you don't want to read the HPMOR.
15913557,The worst day,/users/SophieRomanoff97/pseuds/SophieRomanoff97,Graphic Depictions Of Violence,Not Rated,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), The Avengers (Marvel) - All Media Types","Clint Barton/Natasha Romanov, Clint Barton & Natasha Romanov","Clint Barton, Natasha Romanov (Marvel), Maria Hill, James ""Bucky"" Barnes, Steve Rogers, Tony Stark, Bruce Banner, James ""Rhodey"" Rhodes, Nick Fury, Laura Barton","Hurt Natasha Romanov, Blood, Blood and Injury, Violence, Bombs, Explosions, Explosives, Hurt, Angst, Character Death, Death, Harm to Children, BAMF Natasha Romanov, Protective Natasha Romanov, Natasha Romanov Is Not A Robot, Natasha Romanov Feels, Natasha Romanov Needs a Hug, Protective Clint Barton, Red Room (Marvel), Past Child Abuse, Past Bucky Barnes/Natasha Romanov, Secrets, Injury",English,2018-09-06,Completed,2018-09-06,2330,1/1,2,26,3,247,"The Avengers are called in when bombs go off over the city. Natasha is forced to separate from the group when a bomb is spotted in the nearby school. This is what happens next as Natasha lives through one of the worst days of her life. Nothing could make up for the horrors Natasha has been through, but maybe one little secret could help her heal. {I'm bad a summaries and titles, give it a chance?}"
15913554,Caught In The Act,/users/TheMirkyKing/pseuds/TheMirkyKing,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,The Hobbit,Bard the Bowman/Thranduil,"Bard the Bowman, Thranduil (Tolkien)","Alternate Universe - Modern Setting, Drabble, Drawing",English,2018-09-06,Completed,2018-09-06,322,1/1,19,18,1,181,Being a world famous model isn't always easy.
15913551,Stronger than I look,/users/Dean__Winchester/pseuds/Dean__Winchester,No Archive Warnings Apply,Mature,F/M,"Teenage Mutant Ninja Turtles - All Media Types, Teenage Mutant Ninja Turtles (Bay Movies)","Raphael (TMNT)/Reader, Raphael (TMNT)/You","Raphael (TMNT), Reader","Making Out, Established Relationship",English,2018-09-06,Completed,2018-09-06,524,1/1,null,18,null,245,"Lifting boxes leads to a steamy session of making out… Part of the ""One hundred ways to say I love you"" ~ #022. ""It’s not heavy. I’m stronger than I look."""
15913548,Little hobbit girl,/users/BlueCat1/pseuds/BlueCat1,Major Character Death,Teen And Up Audiences,F/M,"The Hobbit (Jackson Movies), The Hobbit - J. R. R. Tolkien","Kili/OC, Bilbo Baggins/(platonic) sister","Thorin Oakenshield, Dwalin (Tolkien), Bilbo Baggins, Thorin's Company, Kili (Tolkien), Fili (Tolkien)","Character Death, Grief/Mourning, Short One Shot, Sibling Death, Sad, not sure if this is any good, How Do I Tag",English,2018-09-06,Completed,2018-09-06,455,1/1,null,5,1,51,Bilbo's sister and Kili's lover sacrifices herself for Thorin. No idea how to do summaries :-(
15913545,This is Fine,/users/Citrus_Twist/pseuds/Citrus_Twist,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Shiro/Lance/Keith,"Shiro, Lance, Keith","shklance - Freeform, Dating, Post Season 6, or something, I don't even know anymore, super fluff, tiny bit of, Langst, Polyfidelity, Polyamory",English,2018-09-06,Completed,2018-09-06,2498,1/1,7,174,29,1132,"So Shiro and Keith are dating. Which is good, they're happy right? So Lance was happy for them."
15913539,A Good Big Brother...,/users/MadHatterLilith/pseuds/MadHatterLilith,Creator Chose Not To Use Archive Warnings,Mature,Gen,Hunter X Hunter,"Alluka Zoldyck & Killua Zoldyck, Leorio Paladiknight & Killua Zoldyck, Illumi Zoldyck & Killua Zoldyck, Killua Zoldyck & Milluki Zoldyck","Killua Zoldyck, Leorio Paladiknight, Alluka Zoldyck, Illumi Zoldyck, Gon Freecs, Milluki Zoldyck, Kurapika (Hunter x Hunter)","Past Abuse, Family, Family Fluff, Emotional/Psychological Abuse, Panic Attacks, Doctor Leorio, Zoldyck family has issues, Trans Female Character",English,2018-09-06,Completed,2018-09-06,1537,1/1,null,8,null,57,Killua didn't know before what a good big brother really was; Illumi and Milluki were his only examples. But family was more than blood and he knew for sure that he and Alluka had a great older brother in Leorio. Rated Mature to be safe.
15913524,The Sun is Always Shining When I'm With You,/users/hunters_retreat/pseuds/hunters_retreat,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), mentions of Allura/Lance - Relationship, mentions of Allura/Lotor - Relationship","Keith (Voltron), Shiro (Voltron), Voltron: Legendary Defender Team","Post Season 7, Oblivious Keith (Voltron), Oblivious Shiro (Voltron), Hanahaki Disease, The Flower Disease, Life likes to smack Keith in the face, they save each other, Rinse, Lather, repeat, Lance is the BEST best friend",English,2018-09-06,Completed,2018-09-06,6509,1/1,12,115,23,686,It finally hit Keith like a brick to the head.  This was love.
15913521,Dreams,/users/ShiversTheNinja/pseuds/ShiversTheNinja,Creator Chose Not To Use Archive Warnings,Mature,M/M,It's Always Sunny in Philadelphia,"Charlie Kelly/Mac, Charlie Kelly & Mac",,"Wet Dream, Post-Season/Series 12",English,2018-09-06,Completed,2018-09-06,840,1/1,5,17,null,187,Charlie has a problem now that he's crashing with Mac.
15913515,Never Have I Ever,/users/FlightLieutenantJeffJokerMoreau/pseuds/FlightLieutenantJeffJokerMoreau,No Archive Warnings Apply,Not Rated,M/M,Mass Effect Trilogy,"Jeff ""Joker"" Moreau/Male Shepard","Jeff ""Joker"" Moreau, Male Shepard, Normandy Crew","Drinking, Hiding Spots, Ideas For Fun",English,2018-09-06,Completed,2018-09-06,480,1/1,null,2,null,25,"Joker has an idea, an idea for him and Shepard to have some fun and destress"
15913497,Folie a Deux,/users/raphae11e/pseuds/raphae11e,No Archive Warnings Apply,Teen And Up Audiences,M/M,Detroit: Become Human (Video Game),Markus/Simon (Detroit: Become Human),"Markus (Detroit: Become Human), Simon (Detroit: Become Human)","Whump, (sort of), Violent Markus (Detroit: Become Human), Revenge, Internal Conflict, Arguing, Conflict Resolution, (also sort of), (feelings are hard)",English,2018-09-06,Completed,2018-09-06,2502,1/1,4,30,3,202,"War is violent, and contradictory, and often cruel. As Markus and Simon come to understand, emotions can be even more so."
15913488,Mistakes were Made,/users/Citrus_Twist/pseuds/Citrus_Twist,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Lance/Keith/Shiro/Kuron,"Lance, Keith, Shiro, Kuron - Character, Pidge, Hunk","Soulmates AU, with a small twist, shklance - Freeform, Polyfidelity, Polyamory",English,2018-09-06,Completed,2018-09-06,2421,1/1,1,23,3,124,"Lance and Keith were okay with not being soulmates, really. Their soulmates had other ideas."
15913485,Prosecutor,/users/starprise_entership/pseuds/wright_at_the_edge,No Archive Warnings Apply,Teen And Up Audiences,Gen,Ni Zhuan Cai Pan  | Gyakuten Saiban | Ace Attorney,Garyuu Kyouya | Klavier Gavin & Mitsurugi Reiji | Miles Edgeworth,"Garyuu Kyouya | Klavier Gavin, Mitsurugi Reiji | Miles Edgeworth","questioning one's gender, Again, Trans Character, or rather two of them, just two trans people having a heart to heart about their experiences",English,2018-09-06,Completed,2018-09-06,1676,1/1,null,7,null,77,"Following his promotion, Miles Edgeworth muses about the honorific so often preceeding his name in court. He and Klavier Gavin have a brief conversation."
15913473,Destiny Awakes,/users/silveryink/pseuds/silveryink,No Archive Warnings Apply,General Audiences,Gen,"Marvel Cinematic Universe, The Avengers (Marvel Movies)",Loki & Tony Stark,"Loki (Marvel), Tony Stark","Conversations, Alternate Universe - Canon Divergence, Science, Geniuses",English,2018-09-06,Completed,2018-09-06,2058,1/1,2,29,null,267,"Of all the things Tony assumed would be a result of having not one, but two super-powerful aliens likened to gods in the Avengers Compound, bonding over science and all things scholarly was not one of them.aka two incredibly smart beings who don't know how to emotion have a conversation"
15913464,Love Holds No Imposition,/users/Phoenixflames12/pseuds/Phoenixflames12,No Archive Warnings Apply,General Audiences,F/M,Outlander Series - Diana Gabaldon,Faith Fraser/Original Male Character(s),"Faith Fraser, Albert Peterson","Alternate Universe - World War II, Gotham's Writing Workshop",English,2018-09-06,Completed,2018-09-06,683,1/1,2,6,null,92,"September 1946  In a rare moment of solitude, Faith and Albert consider the possibilities of their new life together"
15913458,Hell Awaits,/users/PaxVobis/pseuds/PaxVobis,No Archive Warnings Apply,General Audiences,Gen,Metalocalypse (Cartoon),,Magnus Hammersmith,"The Dethzine, One Shot, Kidklok, Teen Years, teen Magnus, Goth Magnus, Music Store, Musical References, 80's Music, Goths, Preklok, California, Revelations, Epiphanies, ! - Freeform, Short & Sweet, Fluff and Humor, Backstory",English,2018-09-06,Completed,2018-09-06,1375,1/1,2,5,null,35,"On Mikey’s second day working at Spinner’s Records, Dave looked out the window, through the record sleeves dangling on their fish wire in a makeshift display, and muttered, “Uh oh, here he comes.” Dave had settled back on the stool behind the counter, checking his watch.  “He’s right on time too – eugh.  This goth kid, he comes by after school on Thursdays, I’m pretty sure, never buys shit but always gets his sticky fingers on everything – he’s a real...” Dave snorted, finally looking up at Mikey and gesturing with a clawed hand in the air, as if he was strangling the poor kid.  “You know those goths who just can’t switch it off?  I mean, he’s just... so... he’s got a vibe, dude.” Mikey raised his eyebrows at Dave but gave a little nod of understanding.  Dave had grabbed a music magazine off the counter, glancing anxiously at the store’s door.  “He’s gonna grow up to be a real f--k, I can just feel it.  Shit.” 
Short fic for the Dethzine.
"
15913413,The Other Last Son of Daxam,/users/Peggystormborn/pseuds/Peggystormborn,No Archive Warnings Apply,Teen And Up Audiences,F/M,Supergirl (TV 2015),"Kara Danvers/Mon-El, Kara Danvers & Mon-El","Kara Danvers, Mon-El (Supergirl TV 2015), Original Kara Danvers/Mon-El Child(ren), Alex Danvers, Winn Schott Jr., M'gann M'orzz, J'onn J'onzz | Hank Henshaw, Original Characters, Eltro Gand, Jeremiah Danvers, James ""Jimmy"" Olsen, Eliza Danvers","Long Lost/Secret Relatives, Psychological Trauma, KaraMel",English,2018-09-06,Completed,2018-09-06,7857,1/1,5,33,null,429,"Another pod falls to Earth. Kara and Mon-El open up, only to find a very familiar face inside."
15913395,An Intense Moment,/users/fuwafuwagem/pseuds/fuwafuwagem,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Mystic Messenger (Video Game),Jumin Han/Main Character,"Jumin Han, Main Character (Mystic Messenger)",Jumin Han's Route,English,2018-09-06,Completed,2018-09-06,861,1/1,null,14,null,140,"A request from Tumble for an MC that accidentally tells Jumin ""I love you.""This is based during the day 8 story mode after the chat room 'Jumin's Change.'"
15913389,Biao Ji :Cong Ru Men Dao Fang Qi,/users/cookiexi/pseuds/cookiexi,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Shu Mao  - Fandom,Shu Mao ,Shu Mao  - Character,Shu Mao  - Freeform,English,2018-09-06,Completed,2018-09-06,226,1/1,null,21,null,985,《无法标记》后续文
15913383,An Immodest Proposal,,No Archive Warnings Apply,Explicit,M/M,The Silmarillion and other histories of Middle-Earth - J. R. R. Tolkien,Eol/Feanor | Curufinwe,"Eol (Tolkien), Feanor | Curufinwe","resurrection sex, Alternate Universe - Canon Divergence, Oral Sex, Rimming",English,2018-09-06,Completed,2018-09-06,1425,1/1,1,7,null,54,"As Eöl awaits his execution, a spirit approaches him with a most unusual request."
15913377,Kiss Me Slowly,/users/Luddleston/pseuds/Luddleston,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,Lance/Shiro (Voltron),"Lance (Voltron), Shiro (Voltron)","Established Relationship, First Time, Accidental Voyeurism, Loss of Virginity, Anal Sex, demisexual shiro, Sexting, Alternate Universe - College/University",English,2018-09-06,Completed,2018-09-06,12059,1/1,18,191,38,1275,"Lance has been with Shiro for three months, and it's great—Shiro's his dream guy, and he's probably the sweetest person and best boyfriend ever, but there's one thing.  Lance can't figure out why the hell Shiro never wants to take anything further.  It's not exactly what he expects."
15913368,My Love is Hatred,/users/SocialDegenerate/pseuds/SocialDegenerate,No Archive Warnings Apply,Explicit,M/M,Long gaRu ku | Ryuu ga Gotoku | Yakuza (Video Games),Kiryu Kazuma/Majima Goro,"Kiryu Kazuma, Majima Goro","Plot What Plot/Porn Without Plot, Rough Sex, Anal Sex",English,2018-09-06,Completed,2018-09-06,3174,1/1,7,53,5,485,"Club Four Shine is a place where you're not allowed to touch the girls- but the manager might be a different story. No major spoilers.  
Keeping his face in a stony mask, Kiryu slowly turned to see Majima sitting beside him, a shit-eating grin on his face and Kiryu’s glass of whisky in his gloved hand.
"
15913365,"Broken Heart, Shattered Shards",/users/TeitoxAkashi/pseuds/TeitoxAkashi,"Creator Chose Not To Use Archive Warnings, Major Character Death",Teen And Up Audiences,M/M,Katekyou Hitman Reborn!,"Byakuran/Irie Shouichi, Byakuran & Irie Shouichi","Byakuran (Katekyou Hitman Reborn!), Irie Shouichi","Angst? Sort of?, I tag major character death but hhh??",English,2018-09-06,Completed,2018-09-06,317,1/1,2,11,null,27,"Witnessing Byakuran changing was difficult, turning black and red when he was one pure and white. Watching him fall into the tight grasp of darkness pained Shoichi, but he could do nothing. He was powerless, and yet he really wanted to save his friend."
15913356,all that I loved,/users/FeralPen/pseuds/FeralPen,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Daredevil (TV),"Matt Murdock/Karen Page, Frank Castle/Karen Page, Franklin ""Foggy"" Nelson/Karen Page",Karen Page,"Character Study, Introspection, Backstory",English,2018-09-06,Completed,2018-09-06,1385,1/1,2,16,null,132,"A man done me wrong, her grandmother crooned. That wasn't going to happen to Karen. She was going to be smarter than that."
15913353,Taken Care Of,/users/Wheres_my_badger/pseuds/Wheres_my_badger,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Stray Kids (Band),Bang Chan/Kim Woojin,"Bang Chan, Kim Woojin","Fluff, Hurt/Comfort, the usual, the other boys are mentioned - Freeform, but this is focused on Woojin, woojin!centric, Wooden just wants to be taken care of, once again the Chan/Woojin is v subtle, and could be read as platonic, but it's not meant to be platonic, that's it i guess",English,2018-09-06,Completed,2018-09-06,2352,1/1,27,179,10,1057,Woojin sometimes wishes he was younger just so he could get the same attention the maknae line gets.
15913338,Shi Bu Ke Dang,/users/yanqiaoqiao/pseuds/yanqiaoqiao,Underage,General Audiences,,RPS,,,,English,2018-09-06,Completed,2018-09-06,156,1/1,null,21,null,1799,
15913332,Slumber Parties & Lab Incidents,/users/zainab_jasmine/pseuds/zainab_jasmine,No Archive Warnings Apply,General Audiences,Gen,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Iron Man (Movies)",Peter Parker & Tony Stark,"Peter Parker, Tony Stark","Irondad, Lab Accidents, Proof that Tony Stark has a heart, spiderson, Fluff, Literally no substance, Precious Peter Parker",English,2018-09-06,Completed,2018-09-06,567,1/1,2,118,6,1590,Peter and Tony are working together in the lab when an explosion leaves them with a “sticky situation.”
15913329,Learning to Swim,/users/aTheatrePotato/pseuds/aTheatrePotato,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,Gen,"tangled the series, TTS - Fandom",Rapunzel & Varian (Disney),"Rapunzel (Disney), Varian (Disney)","Fluffy, Fear of Swimming, swimming lessons, Sibling-Like Bonding, I just want my freckled babies to be friends, Oof I suck at tagging, Lots of callbacks from the movie and tv show oops, sorry - Freeform, I Tried, I suck at editing my own work, Takes place before QFAD, slight mention of neglect, it's mostly just fluffy bonding moments though",English,2018-09-06,Completed,2018-09-06,1710,1/1,4,20,2,291,
15913323,First Time For Everything,/users/MsChievous/pseuds/MsChievous,No Archive Warnings Apply,Explicit,M/M,Final Fantasy XV,Gladiolus Amicitia/Prompto Argentum,"Prompto Argentum, Gladiolus Amicitia, Noctis Lucis Caelum","Awkward First Times, Awkward Kissing, awkward virgins, this is going to be a little painfully awkward but also a lil' hot, Anal Sex, Anal Fingering, horribly done fingering but he's learning, First Time Blow Jobs",English,2018-09-06,Completed,2018-09-06,3932,1/1,3,40,1,375,"For lhugy_for_short as part of my 200 follower giveaway on Tumblr. The prompt: Brotherhood era Promptio smut, awkward first-time sex? I hope I did justice for the Queen of Promptio Smut"
15913317,One Day,/users/justanoutlaw/pseuds/justanoutlaw,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Once Upon a Time (TV),Alice | Tilly & Wishverse Captain Hook | Detective Rogers,"Alice | Tilly, Wishverse Captain Hook | Detective Rogers","Alternate Universe - Canon Divergence, Episode: s07e08 Pretty in Blue, Age Regression/De-Aging, Fluff, Light Angst, Little Dialogue, Parent Wishverse Captain Hook| Detective Rogers, Tumblr Prompt",English,2018-09-06,Completed,2018-09-06,491,1/1,4,4,1,74,Hook gets one day with his little girl back.
15913314,you gotta try new things,/users/meliore/pseuds/meliore,No Archive Warnings Apply,Teen And Up Audiences,F/F,"The Avengers (Marvel Movies), Spider-Man: Homecoming (2017)",May Parker (Spider-Man)/Natasha Romanov,"May Parker (Spider-Man), Natasha Romanov (Marvel)","Established Relationship, No Smut, Drabble, 30 Day NSFW Challenge, With A Twist, Wordcount: 100, Implied Sexual Content",English,2018-09-06,Completed,2018-09-06,100,1/1,null,1,null,68,"Natasha is reassuring, May is nervous (as always), and they're trying something new. Very new."
15913296,Good bye William,/users/JAKishu/pseuds/JAKishu,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Sherlock (TV),"Sherlock Holmes & John Watson, Mycroft Holmes & Sherlock Holmes, Sherlock Holmes & Greg Lestrade, Sherlock Holmes & Mrs. Hudson, Sherlock Holmes & Molly Hooper, Philip Anderson & Sherlock Holmes","Sherlock Holmes, John Watson, Mycroft Holmes, Greg Lestrade, Molly Hooper, Mrs. Hudson (Sherlock Holmes)","William - Freeform, Mr. Bee, saying good bye, reading story, Visiting, together lunch, drawing picture, Sad John, Cuddle, warmth, Love, Family, Home, de-aged Sherlock",English,2018-09-06,Completed,2018-09-06,2261,1/1,10,26,null,160,Mycroft´s scientist find a cure but Sherlock wants to be one last time William for John to say good bye.
15913281,Conflict,/users/transmarkcohen/pseuds/transmarkcohen,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Rent - Larson,,,,English,2018-09-06,Completed,2018-09-06,185,1/1,2,2,null,8,He’s running. He’s always running.
15913275,One worried wizard,/users/VanillaHorizon/pseuds/VanillaHorizon,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"Doctor Strange (2016), Iron Man (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe","IronStrange - Relationship, Tony Stark & Stephen Strange, Tony Stark/Stephen Strange","Tony Stark, Iron Man, Doctor Strange, Stephen Strange, Cloak of Levitation - Character, Wong (Marvel), Friday (Marvel), Iron Man Armor","Norway - Freeform, Sanctum Sanctorum (Marvel), Worry, Magic",English,2018-09-06,Completed,2018-09-06,828,1/1,1,49,9,440,"Stephen worries about Tony, and wants Tony to just take a few days off from superheroing, but when Tony tries to fly off to Norway in the middle of the night, the cloak helps Stephen keep Tony's feet on the ground."
15913272,you are my treasure,/users/j_gabrielle/pseuds/j_gabrielle,No Archive Warnings Apply,Teen And Up Audiences,M/M,Lang Ye Bang  | Nirvana in Fire (TV),Lie Zhan Ying/Xiao Jing Yan,"Lie Zhan Ying, Xiao Jing Yan","Mpreg, Established Relationship, Fluff, Happy, Married Life, Married Couple, care, Alternate Universe - Modern Setting",English,2018-09-06,Completed,2018-09-06,511,1/1,7,15,null,95,"""Is there anything I can do?"" Jingyan asks, washcloth smoothing back his hair. Zhanying shakes his head with a smile. ""I'm being spoiled as it is."""
15913251,We make our own hells,/users/jondiesattheend/pseuds/jondiesattheend,No Archive Warnings Apply,General Audiences,"Gen, M/M",Black Sails,"Captain Flint & Hal Gates, Captain Flint/Hal Gates","Captain Flint (Black Sails), Hal Gates","Nightmares, Flint is Haunted, Horror, once again these two were partners and you can't convince me otherwise, Ghost Gates, sort of, how does tagging work, Grief",English,2018-09-06,Completed,2018-09-06,503,1/1,6,15,1,53,"Prompt: flint having a nightmare about gates post-s1 It's what it says on the tin. Also, I'm in pain."
15913245,you and only you,/users/Homosexy/pseuds/Homosexy,No Archive Warnings Apply,Explicit,F/F,Ocean's 8 (2018),Lou Miller/Debbie Ocean,"Lou Miller (Ocean's), Debbie Ocean","Smut, Porn With Plot, Getting Together, Praise Kink, set after the film, this is so sinful, the plot is a little bit flimsy tbh but whatever, One Shot, the praise kink is quite light, loubbie, oceanmiller",English,2018-09-06,Completed,2018-09-06,3344,1/1,10,83,7,1213,"Her partner. So much meaning in that word, left determinedly unaddressed by both of them. Neither would bring it up first."
15913242,somewhere beyond the sea (she's there watching for me),/users/andfinallywearehome/pseuds/andfinallywearehome,No Archive Warnings Apply,Teen And Up Audiences,F/F,Girl Meets World,Maya Hart/Riley Matthews,"Maya Hart, Riley Matthews","1950s!AU, they're dorks that love each other",English,2018-09-06,Completed,2018-09-06,3819,1/1,10,41,1,215,"Riley blushes the same colour as the leather seats, and Maya quickly drops her gaze, picking at her fries so she doesn’t stare at the sight in fascination. They lapse into silence, letting the music fill the space. Stupid Cupid, indeed, Maya thinks, as she stubs out her cigarette.   (or, the '50s!au nobody wanted)"
15913236,the past is just around the corner,/users/meliore/pseuds/meliore,No Archive Warnings Apply,General Audiences,M/M,"Captain America (Movies), Iron Man (Movies)","James ""Bucky"" Barnes/Tony Stark","James ""Bucky"" Barnes, Tony Stark","Established Relationship, Camping, Drabble, 30 Day SFW Challenge, Wordcount: 100",English,2018-09-06,Completed,2018-09-06,100,1/1,null,5,1,188,"What seemed like a good idea backfires, and there are times where you can't leave the past behind."
15913227,clarke and lexa help!!,/users/sabrinaspijker/pseuds/sabrinaspijker,Graphic Depictions Of Violence,Not Rated,,The 100 (TV),Clarke Griffin/Lexa,,,English,2018-09-06,Completed,2018-09-06,43,1/1,10,null,null,768,"Clarke and lexa can feel each others feelings love anger so on and pain when one is hurt,. When lexa gets hurt of fights Clarke teleports herself to lexa to help her. someone remembers this story? cant find it not even on google"
15913224,Tribute Band Dilemmas,/users/Directioner1988/pseuds/Directioner1988,No Archive Warnings Apply,Teen And Up Audiences,M/M,"Bon Jovi (Band), Andy Taylor (Musician) - Fandom",Jon Bon Jovi/Andy Taylor,"Andy Taylor (Duran Duran), Jon Bon Jovi, Richie Sambora, Tico Torres","Bon Jovi Tribute Band, Blonde Jovi, suing, Cease & Desist, Duran Duran Tribute Band, AC/DC Tribute Band, Iron Maiden Tribute Band, Black Sabbath Tribute Band, Cheap Trick Tribute Band, Metallica Tribute Band, All - Female Tribute Bands",English,2018-09-06,Completed,2018-09-06,702,1/1,null,null,null,11,
15913215,scars on my back from your knife (who you are is not what you did),/users/OsleyaKomWonkru/pseuds/OsleyaKomWonkru,No Archive Warnings Apply,Teen And Up Audiences,Gen,The 100 (TV),"Octavia Blake & Echo, Bellamy Blake/Echo, Bellamy Blake & Octavia Blake","Octavia Blake, Echo (The 100)","Why Everyone Hates Azgeda, Discussion of Cannibalism, Overcoming Past Betrayals, Reconciliation, tentative friendship",English,2018-09-06,Completed,2018-09-06,2406,1/1,6,15,null,194,"Before leaving on the first mission to the new planet, Echo seeks out Octavia to make amends. While initially reluctant, Octavia learns that the two of them have more in common than she'd thought, including a survivor's history, battle strategies and a distrust of a certain blonde traitor. 
“I would like for us to make peace with each other.” Echo said.
 
“What makes you think that’s something I’m interested in?”
 
“We fought a war that was fraught with betrayals on all sides, some that we never could have imagined. But unlike almost everyone else, I did not betray you. I was always fighting for you and for Wonkru.”
 
She wasn’t wrong. Octavia shrugged. “Fair enough.”
"
15913209,Never Fear,/users/Rosie_Dayze/pseuds/Rosie_Dayze,No Archive Warnings Apply,Teen And Up Audiences,Multi,"Wonder Woman (2017), DCU",Diana (Wonder Woman)/Reader,"Diana (Wonder Woman), Reader","Affection, Kissing in the Rain, Implied Sexual Content",English,2018-09-06,Completed,2018-09-06,905,1/1,null,10,null,109,A brief drabble of reader and Diana walking together on the beaches of Dianas homeland.
15913203,Bottom Twins.,/users/Shinruyi2004/pseuds/Shinruyi2004,Creator Chose Not To Use Archive Warnings,Explicit,M/M,VIXX,Leo/Taekwoon,Jung Taekwoon | Leo,"Twincest, Sex Toys, Riding, Smut, wtfamidoing, leoxtaekwoon",English,2018-09-06,Completed,2018-09-06,1360,1/1,2,8,1,258,"Taekwoon and Leo are twins. However, it becomes something more during a day they had the house to themselves. (Inspired by Leo From Leo) If anybody is uncomfortable with incest, please don't read this."
15913188,6AYT679,/users/SirFrankieCrisp/pseuds/SirFrankieCrisp,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Silicon Valley (TV),Dinesh Chugtai/Bertram Gilfoyle,"Dinesh Chugtai, Bertram Gilfoyle, Original Male Character(s)","Internalized Homophobia, Post-Season/Series 05",English,2018-09-06,Completed,2018-09-06,1189,1/1,2,24,null,111,"""Either that was an unmarked Uber, or you just spent the night with a guy"""
15913179,The Nearly Wed Show!,/users/Airawyn/pseuds/Airawyn,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Keith & Lance (Voltron)","Keith (Voltron), Shiro (Voltron), Coran (Voltron), Bob (Voltron)","brief Krolia, Brief appearances by other characters - Freeform, assorted original characters - Freeform, Engagement, Wedding, Humor, Post Season 7, garfle warfle snick, Established Relationship",English,2018-09-06,Completed,2018-09-06,7028,1/1,13,103,17,596,"The Voltron Coalition needed a boost of positivity and two of its leaders had just become engaged, so Coran made a post-proposal proposal: Shiro and Keith would visit different planets and engage in their prenuptial traditions. Time for Voltron Show 2: The Nearly Wed Show!"
