work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15840543,Pickpocket,/users/EmberForge/pseuds/EmberForge,No Archive Warnings Apply,General Audiences,,Critical Role (Web Series),Nott & The Mighty Nein,"Nott (Critical Role), Caleb Widogast, Mollymauk Tealeaf, Beauregard (Critical Role), Fjord (Critical Role), Jester (Critical Role), Yasha (Critical Role), Caduceus Clay, The Mighty Nein",Character Study,English,2018-08-30,Completed,2018-08-30,1026,1/1,5,90,3,359,"Sometimes, Nott steals things. Sometimes, she does the reverse."
15840540,Ziran,/users/ioucos/pseuds/ioucos,No Archive Warnings Apply,Teen And Up Audiences,F/F,Love Live! School Idol Project,Nishikino Maki/Yazawa Nico,"Yazawa Nico, Nishikino Maki",i love these gays with all my heart oh my god,English,2018-08-30,Completed,2018-08-30,1027,1/1,8,23,2,146,"zìrán (自然) adj. 1. self so, so of its own, so of itself; 2. naturally, natural, spontaneously, freely, in the course of events, of course, doubtlessly; 3. Daoism the most important quality for anyone following Daoist beliefs, with wuwei opposing it as the negative."
15840528,"""higher.""",/users/santiagoxbeesly/pseuds/santiagoxbeesly,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Brooklyn Nine-Nine (TV),Jake Peralta/Amy Santiago,"Jake Peralta, Amy Santiago","jake loves his fiancee, just another fic based off a throwaway line",English,2018-08-30,Completed,2018-08-30,777,1/1,6,32,2,545,the broken ticket machine at the deli leads jake to realize what amy is capable of (inspiration from episode 5x09 99)
15840525,Snapshots from Sburburg: Secrets and Pleasures,/users/flickkip/pseuds/flipkick,Creator Chose Not To Use Archive Warnings,Mature,Gen,Homestuck,,"Rose Lalonde, Rose's Mom | Beta Roxy Lalonde, The Disciple (Homestuck), Karkat Vantas, Aradia Megido, Dirk's Bro | Alpha Dave Strider, The Handmaid (Homestuck), Damara Megido, Grandma English | Alpha Jade Harley","Humanstuck, Shorts",English,2018-08-30,Completed,2018-08-30,6270,1/1,null,null,null,7,Two disjointed humanstuck one offs.
15840522,Liking,/users/Evanescent_Eternity/pseuds/Evanescent_Eternity,No Archive Warnings Apply,General Audiences,,Original Work,Original Character(s)/Original Character(s),"Original Characters, Original Child Character(s), Original Female Character(s)","Original Character(s), POV Original Character, Original Fiction, POV First Person, Introspection, Family Feels, Family Fluff, Family Bonding, Feelings, Romantic Fluff, Love Confessions, Declarations Of Love, Relationship Discussions, characters purposely written in an abstract way, I Wrote This Instead of Sleeping, Wordcount: 500-1.000, Short One Shot, One Shot, Short & Sweet, Father-Daughter Relationship",English,2018-08-30,Completed,2018-08-30,722,1/1,null,null,null,null,"Trying to explain liking is, in other words, trying to rationalize a feeling, which is only possible to some extent. Words are powerful and allow us to express many things; however, they have their limits. Not everything can be explained, not everything can be verbalized, not everything can be rationalized—and so it is with liking a person."
15840513,Whispers.,/users/Davnere/pseuds/Davnere,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Final Fantasy XV,Prompto Argentum/Noctis Lucis Caelum,"Noctis Lucis Caelum, Prompto Argentum","Alternate Universe - Canon Divergence, Sharing a Bed, Gay Sex, Semi-Public Sex, Explicit Sexual Content, Explicit Language, Dirty Talk, Voice Kink, First Time, Masturbation, Voyeurism, Nipple Play, Hand Jobs, Orgasm, Clothed Sex, Porn with Feelings, Fluff and Smut, Falling In Love, NSFW Promptis Week 2018, Kink Discovery",English,2018-08-30,Completed,2018-08-30,3934,1/1,8,32,5,703,"""- You need some help with that, your Highness ...?"" How on earth Noctis thought that masturbating with his best friend sleeping next to him in the same bed, was a good idea?"
15840501,Lay All Your Love On Me,/users/ziazippy5379/pseuds/ziazippy5379,No Archive Warnings Apply,General Audiences,M/M,The Librarians (TV 2014),"Ezekiel Jones/Jacob ""Jake"" Stone","Ezekiel Jones, Jacob ""Jake"" Stone","Music, The Librarians Shipathon 2018, The Librarians Shipathon, A Silly Little Scene",English,2018-08-30,Completed,2018-08-30,370,1/1,null,5,null,85,Jake was just trying to clean his office when Ezekiel interrupted.
15840483,Really?,/users/Divine_shot/pseuds/Divine_shot,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Star Trek: Alternate Original Series (Movies), Star Trek",James T. Kirk/Spock,"James T. Kirk, Spock (Star Trek), Leonard ""Bones"" McCoy","Mostly Leonard's POV, Soulmates, Alternate Universe - Soulmates, Soulmate-Identifying Marks, T'hy'la, Shaggy!Jim, Mostly AOS with TOS elements, Slightly influenced by Vulcans Jim, McCoy is a Good Friend, And puts up with his friend's bullshit, Academy Era, Mention of Tarsus IV, Not beta read except by me",English,2018-08-30,Completed,2018-08-30,4009,1/1,5,75,12,837,"""Are you sure you're not a hobgoblin?"""
15840474,Max hates the silence,/users/Ostxl1608/pseuds/Ostxl1608,Creator Chose Not To Use Archive Warnings,General Audiences,,Camp Camp (Web Series),David & Max (Camp Camp),"Max, David, Max's Parents (Camp Camp)","Max hates silence, David is there to help though, dadvid, Child Neglect, Child Abuse, technically it's just a slap but it's still abuse",English,2018-08-30,Completed,2018-08-30,2946,1/1,2,60,1,487,Max hates the silence
15840471,The (Figurative) Death of Destructo-Derek,/users/newtypeshadow/pseuds/newtypeshadow,No Archive Warnings Apply,Teen And Up Audiences,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Stiles Stilinski, Derek Hale, Scott McCall (Teen Wolf), Kira Yukimura, Lydia Martin, Allison Argent, Cora Hale, Peter Hale, Danny Mahealani, Jackson Whittemore, Vernon Boyd, Isaac Lahey","Alternate Universe, Celebrities, Famous Derek Hale, Scott is a Good Friend, Derek is a Failwolf, Derek is Not a Failwolf, Magic, Lydia Martin & Stiles Stilinski Friendship, Magical Stiles Stilinski, Spark Stiles Stilinski, Kitsune Kira Yukimura, Banshee Lydia Martin, Werewolf Derek, Werewolf Scott, Werewolf Scott McCall (Teen Wolf), Werewolf Jackson, Werewolf Jackson Whittemore, Werewolf Vernon Boyd, Werewolf Isaac Lahey, Curses, Witch Curses, Curse Breaking, Boyband, Accidents, Magical Accidents, Mentioned Kate Argent, Mentioned Jennifer Blake, Mentioned Talia Hale - Freeform, Mentioned Chris Argent - Freeform, Reality TV, Mates Derek Hale/Stiles Stilinski",English,2018-08-30,Completed,2018-08-30,6377,1/1,3,116,14,1164,"Scott: (sitting in front of the camera for a private video diary entry for TBP TV, the behind-the-scenes web series following the lives of boy band The Beacon Pack) Okay, so, I’m pretty sure Derek’s cursed? He breaks everything! He doesn’t even try, he just touches stuff and it breaks, and it’s getting worse! I never thought a person could be destruction, but that’s, like…that’s Derek.- YouTube, ""Destructo-Derek compilation part 2"" video clip Derek Hale is a clumsy destruction magnet. Except that he isn't. Unlike everyone else, Stiles can see the curse obstructing Derek's senses and tangling his limbs and causing increasingly destructive accidents. And now that the curse is turning deadly, Stiles is damn well gonna break it—whether Derek Hale believes it exists or not."
15840468,Chemical Reactions - Part 16,/users/Winchester_with_Wings/pseuds/Winchester_with_Wings,Creator Chose Not To Use Archive Warnings,Explicit,F/M,"The Flash (TV 2014), The Flash - All Media Types","Barry Allen/You, Barry Allen/Reader, Barry Allen & You, Barry Allen & Reader, Ronnie Raymond/Caitlin Snow","Barry Allen, You, Reader, Cisco Ramon, Caitlin Snow, Ronnie Raymond","Reader-Insert, Reader-Interactive, Smut, safe sex, Fluff, Alternate Universe - Teachers, school au, Teacher AU, sex at a wedding, DO NOT COPY, DO NOT REPLICATE, Do Not Translate, Alternate Universe",English,2018-08-30,Completed,2018-08-30,2207,1/1,1,10,null,166,"Series Summary: Being a teacher at Central City Academy doesn’t leave much time for a personal life. You didn’t really notice or care…that is until the day the new substitute science teacher, Barry Allen makes an appearance. Part 16 Summary: You and Barry are having a good time at the wedding! ;) **Do not re-post my work on any site without my express permission. I choose where to post my work**"
15840459,Untitled (2),/users/stcrmpilot/pseuds/stcrmpilot,No Archive Warnings Apply,Mature,F/M,"Doctor Who (2005), Doctor Who",Tenth Doctor/Donna Noble,"Tenth Doctor, Donna Noble","Established Relationship, Mild Sexual Content, Telepathic Sex, Alien Sex, Light Bondage, Teasing, uhh just foreplay really, I am so sorry",English,2018-08-30,Completed,2018-08-30,656,1/1,10,11,null,132,
15840441,With Love,/users/bad_ash10/pseuds/bad_ash10,No Archive Warnings Apply,General Audiences,F/M,"Agents of S.H.I.E.L.D. (TV), Marvel","Phil Coulson/Melinda May, Phil Coulson & Melinda May & Skye | Daisy Johnson","Phil Coulson, Melinda May, Skye | Daisy Johnson","Family, Family Feels, Family Fluff, Philinda - Freeform, philindaisy, Parent Melinda May, Parent Phil Coulson, Big Sister Skye | Daisy Johnson, POV Melinda May",English,2018-08-30,Completed,2018-08-30,1908,1/1,10,21,2,434,"Daisy took in the sight before her, “Well aren’t you two cozy together.” After a short pause she added, “about damn time, too.”"
15840417,Trespassing,/users/Floris_Oren/pseuds/Floris_Oren,Rape/Non-Con,Explicit,M/M,Original Work,Shengis/Salhin,"Shengis the Orc, Salhin the Elf","High Fantasy, Orcs, Elves, Kidnapping, rope, Bondage, Butt Plugs, Cum Inflation, Gags, Top!Shengis, bottom!Salhin, Mysterious backstory, Rape, non consenstual, Slavery, honestly, I don't usually write this type of thing",English,2018-08-30,Completed,2018-08-30,1567,1/1,3,33,3,1418,"Salhin hadn’t made it to the next town, so had to camp out in the dark of the forest crawling with Orcs. Shengis cannot believe his luck. He may not have caught any deer, but an Elf is just as good"
15840414,A Lot Can Go Wrong In Space,/users/AleesShu/pseuds/AleesShu,No Archive Warnings Apply,General Audiences,"F/F, F/M",Voltron: Legendary Defender,"Colleen Holt/Sam Holt, Colleen Holt/Krolia, Colleen Holt & Matt Holt","Sam Holt, Colleen Holt, Krolia (Voltron), Matt Holt","Mothership AU, I'm the first person here for Krolleen so idk how to tag this fic really..., Krolleen, Alternate Canon, Canon Compliant, Alternate Universe - Canon, Canon Related",English,2018-08-30,Completed,2018-08-30,1002,1/1,null,3,null,38,How Colleen/Krolia meet in the Mothership AU + a bit of backstory before that.
15840405,For a Chance to Walk Free,/users/LyriaBlackFrost/pseuds/LyriaBlackFrost,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Todoroki Shouto/Yoarashi Inasa,"Todoroki Shouto, Yoarashi Inasa, Todoroki Enji | Endeavor, Todoroki Rei","InaTodo Week, Fantasy AU, Fluff, Angst, Child Abuse, Basically Endeavor before he decides to change",English,2018-08-30,Completed,2018-08-30,2779,1/1,11,67,1,390,"Inasa swore he would be the one to always protect prince Shouto, however, he always seemed to be the one being protected.One day, he decides to change that. Day 4: “Fantasy AU” for the InaTodo Week 2018."
15840399,i am not a figment of your imagination!,/users/tunemyart/pseuds/tunemyart,No Archive Warnings Apply,Teen And Up Audiences,F/F,Once Upon a Time (TV),Evil Queen | Regina Mills/Emma Swan,"Evil Queen | Regina Mills, Emma Swan, Henry Mills (Once Upon a Time)",,English,2018-08-30,Completed,2018-08-30,6558,1/1,43,203,10,1156,"“We’ll probably forget all about this when we wake up,” Emma says, and Roni thinks she hears hopefulness underscoring her words. Well, she doesn’t blame her. Let her get back to her girlfriend and her son and her life in whatever the hell place this is.  Or alternatively, not, because this is Roni’s dream, and this woman isn’t even real.   A woman named Emma Swan keeps showing up in Roni’s dreams, and Roni’s not sure what her brain is trying to tell her, especially when Emma keeps insisting that she’s a real person, that magic is real, and that she is definitely not in love with her son’s mother who for some reason just happens to look exactly like Roni.  Written for Swan Queen Week 11, Day 3: Shared Dreams."
15840396,sober,/users/elvenloki/pseuds/elvenloki,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,"DC Extended Universe, Gotham City Sirens (Comics)",Harley quinn/reader,"Harley Quinn, Poison Ivy, Catwoman, Selina Kyle, Pamela Isley","Robbery, Alcohol",English,2018-08-30,Completed,2018-08-30,234,1/1,null,5,null,53,"47 “Excuse me, I have to go make a scene.” 51 “I am way too sober for this.”"
15840384,"Let Me Worship You, Mistress",/users/casualpastelgay/pseuds/casualpastelgay,No Archive Warnings Apply,Explicit,F/M,Mystic Messenger (Video Game),"707 | Luciel Choi/Original Female Character(s), 707 | Luciel Choi/Original Character(s)","707 | Luciel Choi, Original Female Character(s), Original Characters","Leashes, Collars, Dom/sub, Oral Sex, Stripping, Butlers",English,2018-08-30,Completed,2018-08-30,2232,1/1,1,18,2,216,"Submissive Seven with an original character, a butler rather than a maid this time.~"
15840381,Mother Claire,/users/theministerskat/pseuds/theministerskat,No Archive Warnings Apply,General Audiences,Gen,"Outlander Series - Diana Gabaldon, Outlander & Related Fandoms",Jamie Fraser & William Ransom,"William Ransom, Ian Fraser Murray, Claire Beauchamp, Jamie Fraser","missing moment, other outlander tales, Canon Compliant, Book: Written In My Own Heart's Blood",English,2018-08-30,Completed,2018-08-30,1054,1/1,4,34,1,353,"While bringing the injured Ian Murray to Freehold for care, William reflects on the woman he most recently called mother."
15840375,Heart on a Sleeve,/users/the_technicolor_whiscash/pseuds/the_technicolor_whiscash,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Twin Peaks,Dale Cooper/Harry Truman,"Dale Cooper (Twin Peaks), Harry Truman (Twin Peaks), Lucy Moran, Margaret ""The Log Lady"" Lanterman","What am I doing, Kissing, First Kiss, confession of love, and a Log Lady for good measure",English,2018-08-30,Completed,2018-08-30,2619,1/1,null,5,null,69,"Dale Cooper is very open about his emotions. Sometimes, however, that’s not enough."
15840363,Home Again,/users/CassieSalvatore_Hale/pseuds/CassieSalvatore_Hale,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Labyrinth (1986),Jareth (Labyrinth)/Original Female Character(s),"Original Female Character(s), Jareth (Labyrinth)",,English,2018-08-30,Completed,2018-08-30,1109,1/1,null,1,null,20,
15840354,Shotgunning,/users/romaneedsatoma/pseuds/romaneedsatoma,No Archive Warnings Apply,Teen And Up Audiences,M/M,aphmau - Fandom,Gene (Aphmau)/Zenix (Aphmau),"Gene (Aphmau), Zenix (Aphmau)","this is old and really gay but whatever, Drug Use, Shotgunning, tw for mild age difference of a high school senior with a college student?",English,2018-08-30,Completed,2018-08-30,1159,1/1,2,1,null,5,"When Gene invites Zenix to his college dorms to ""try some shit out"", he wasn't sure what he was expecting. But Gene looks surprisingly hot when surrounded in smoke, so really, Zenix can't complain. // AKA this is a very self-indulgent fic I found in my google drive and decided to upload it"
15840348,quite the scare,/users/beepboopwriting/pseuds/beepboopwriting,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Gorillaz,"Ace Copular/Stuart ""2D"" Pot","Ace Copular, Stuart ""2D"" Pot","One Shot, Short One Shot, Established Relationship, Fluff, it's really cheesy ok?, but let me show u the wonders OF cheesiness, Pranks (?), People Get Spooked",English,2018-08-30,Completed,2018-08-30,683,1/1,4,17,null,121,"Thank you very much for asking, but Ace D. Copular NEVER gets caught off guard."
15840336,shiro's arm betrays him by arahir [podfic],/users/Rhea/pseuds/Rhea314,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),,"Podfic Length: 0-10 Minutes, Podfic, Audio Format: Streaming, Audio Format: Download",English,2018-08-30,Completed,2018-08-30,21,1/1,null,6,1,128,"Shiro's arm betrays him 
Shiro has the sense that if he moves the hand, Keith will notice. Maybe if he finds an excuse to stand or reaches for a glass of water or lifts the hand with glacial slowness, he won’t.
"
15840330,Catching an eevee,,Rape/Non-Con,Explicit,"M/M, Multi, Other",Pocket Monsters | Pokemon - All Media Types,"Pokemon & Pokemon Trainer(s), Pokemon/Pokemon Trainer(s)","Juptile | Grovyle, Eievui | Eevee, Original Pokemon Trainer(s), Pokemon Trainer(s)","Rape, Pokephilia, Bestiality, Threesome, anal rape, Deepthroating, Size Difference",English,2018-08-30,Completed,2018-08-30,1625,1/1,2,27,1,3002,"Grovyle helps his trainer catch a pokemon that his trainer is incredibly attracted to. Catching as in...fuck, of course."
15840324,we'll get lost together,/users/kaiyak/pseuds/kaiyak,No Archive Warnings Apply,Mature,M/M,19Tian  - OldXian  | 19 Days - Old Xian,He Tian/Mo Guan Shan,"He Tian, Mo Guan Shan - Character","tianshanweek, tianshanweek2018, Romance, Time - Freeform, Teasing, Fluff, Comedy, Romantic Comedy, Funny, Cute, cute af it will make you feel feels, High School, Future Marriage, relationship, developping relationship, Flashbacks",English,2018-08-30,Completed,2018-08-30,705,1/1,null,35,2,457,he tian remembers how he fell in love with a grumpy redhead(who loves sandwiches with no cheese) +tianshanweek day 6+ (eventually)
15840312,Tingles,/users/Tiffsyyy/pseuds/Tiffsyyy,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,SEVENTEEN (Band),Kim Mingyu/Original Character(s),"Kim Mingyu, Original Characters","Christmas fic, wrote this a whole while ago, Enjoy some fluff, im bad at fluff tho",English,2018-08-30,Completed,2018-08-30,744,1/1,null,null,null,2,Mingyu and Yunhee enjoy their first snow together
15840306,Collars and Kisses,/users/CassandraOOC/pseuds/CassandraOOC,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Homestuck,Dave Strider/Karkat Vantas,"Dave Strider, Karkat Vantas","Light BDSM, Illustrations, Fan Comics",English,2018-08-30,Completed,2018-08-30,0,1/1,8,32,2,251,"Some unspecified point on Earth C, Dave and Karkat experiment with collaring.No writing, just comics. Please be warned, this is mostly romance but still an adult work!"
15840303,Something That Counts,/users/Dreamin/pseuds/Dreamin,No Archive Warnings Apply,Teen And Up Audiences,F/M,Sherlock (TV),Sherlock Holmes/Molly Hooper,Sherlock Holmes,"Prompt Fill, Post-Episode: s02e01 A Scandal in Belgravia",English,2018-08-30,Completed,2018-08-30,363,1/1,16,76,2,683,"“Kisses are the only means of discovering something that counts."""
15840294,Best Hugger in Class A,/users/ZeroUnitRGB/pseuds/ZeroUnitRGB,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Shouji Mezou/Tokoyami Fumikage,"Shouji Mezou, Tokoyami Fumikage, Class 1-A (My Hero Academia)","Drinking, Cuddling & Snuggling, Platonic Cuddling, Platonic Relationships, Friendship, Friendship/Love, Short One Shot, Short & Sweet, Fluff and Humor, There wasn't supposed to be a ship in this to be honest, But there needed to be an ending and it required a bf, So there you go another one of my Shoutoko fics again",English,2018-08-30,Completed,2018-08-30,1250,1/1,9,68,6,377,"When Shouji gets anywhere between tipsy and drunk, he becomes a completely different person. Absolutely uninhibited, he expresses all the love in his heart for his friends. Including his small, cute, birdy boyfriend."
15840279,Elephants Memory,/users/elephreak/pseuds/elephreak,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,"Marvel Cinematic Universe, Spider-Man: Homecoming (2017)",Peter Parker & Tony Stark,"Ned Leeds, Tony Stark, Peter Parker","Bullying, Hurt/Comfort",English,2018-08-30,Completed,2018-08-30,2403,1/1,13,282,26,2273,Peter and Ned are the targets of a horrible bullying act. Tony finds them and deals with the people responsible.
15840276,Painted Skin,/users/rosalynbair/pseuds/rosalynbair,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"Star Wars Sequel Trilogy, Star Wars: The Force Awakens, Star Wars - All Media Types","Ben Solo/Reader, Ben Solo/You, Kylo Ren/Reader, Kylo Ren/You","Ben Solo, Ben Solo | Kylo Ren, Kylo Ren, Reader, You, Original Side Characters - Character","Smut, Public Sex, University AU, College AU, Friends to Lovers, Mutual Pining, Nude Model AU, Art Student AU",English,2018-08-30,Completed,2018-08-30,6124,1/1,3,49,6,638,"As an art student, you're used to nude models. But not when they're the best friend you've been in love with for two years. The timing had never been right, but it seems that the only right time is now."
15840270,Try Out For My Heart,/users/CaithyCat/pseuds/CaithyCat,No Archive Warnings Apply,General Audiences,M/M,Andi Mack (TV),Cyrus Goodman/T. J. Kippen,"Cyrus Goodman, T.J. Kippen, Buffy Driscoll, Andi Mack","Fluff, Tyrus Week 2018 (Andi Mack)",English,2018-08-30,Completed,2018-08-30,2914,1/1,6,112,6,882,"Buffy and TJ are holding tryouts for Buffy's new team, so Cyrus and Andi come to support them."
15840264,Study Habits,/users/foxymonstrocity/pseuds/foxymonstrocity,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Monster Prom (Visual Novel),Liam de Lioncourt/ Reader,"Liam de Lioncourt, Scott Howl, Vera Oberlin, Miranda Vanderbilt, Damien LaVey","Mild Language, Gender-Neutral Pronouns, Falling In Love, Drabble, Scotts sibling, thas you, Reader Insert",English,2018-08-30,Completed,2018-08-30,2948,1/1,3,21,null,128,A little alliance is born when you and Liam start struggling in the same two classes. What started as tutoring lessons became an excuse for you two to hangout!  What happens when you both catch feelings? That’s up for you to decide!
15840261,Stress Relief,/users/Renegade_Reaper/pseuds/Renegade_Reaper,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Smut, Light Bondage, Bottom Lance (Voltron), Top Keith (Voltron), Possessive Behavior, slight sub/dom?, I dunno this was rage fueled, Orgasm Delay/Denial",English,2018-08-30,Completed,2018-08-30,764,1/1,15,135,14,2401,"Keith’s favorite pastime was definitely spreading Lance out underneath him and edging him until all Lance could do was beg and cry for release. Especially when Lance had done something to irritate him and knew what he was doing, but did it anyway for the reaction. Today was definitely one of the days when the Cuban was going to be tied to the bed and teased relentlessly."
15840228,I'm A Boy With A Vagina And Pregnant,/users/patdbrendonn/pseuds/patdbrendonn,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Panic! at the Disco,Ryan Ross/Brendon Urie,"Brendon Urie, Ryan Ross, Spencer Smith, Jon Walker, Grace Urie","Mpreg, Trans Male Ryan Ross, Baby, Ryan Ross/Brendon Urie Fluff, Trans Ryan Ross",English,2018-08-30,Completed,2018-08-30,1059,1/1,2,2,1,109,Ryan Ross is Trans and has a baby with Brendon
15840204,Kabedon't by Esselle [Podfic],/users/Rhea/pseuds/Rhea314,No Archive Warnings Apply,Teen And Up Audiences,M/M,Haikyuu!!,"Hinata Shouyou/Kageyama Tobio, Kuroo Tetsurou/Tsukishima Kei",,"Podfic Length: 45-60 Minutes, Podfic, Audio Format: Streaming, Audio Format: Download, kabedon, Third Year Hinata Shouyou and Kageyama Tobio, Kageyama is Confused But Trying, Fluff and Humor, Canon Universe",English,2018-08-30,Completed,2018-08-30,18,1/1,1,9,null,269,"' ""What,"" Hinata says, ""like you're suddenly going to become a kabedon master?"" The idea itself is hilarious. Kageyama has all the timing and subtlety of a tyrannosaurus in a china shop. Hinata sees no reason to be wary. ""We'll see,"" Kageyama says darkly. ""We'll see."" ' -- When Hinata introduces Kageyama to the concept of kabedon, he isn't expecting to create a monster. But all origin stories have humble (sometimes very humble) beginnings..."
15840186,[Podfic] unsportsmanlike conduct,/users/quietnight/pseuds/quietnight,No Archive Warnings Apply,Mature,M/M,"Captain America (Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers",,"Steve Is a Good Bro, no wait steve is a bad bro, Cargo Shorts, and clapbacks, Podfic, Podfic Length: 10-20 Minutes, Audio Format: MP3, Audio Format: Streaming",English,2018-08-30,Completed,2018-08-30,4,1/1,10,56,6,660,"“Oh, suck my dick, Barnes,” Steve growls. “Well not with that attitude,” Bucky says primly."
15840156,you're always on my mind,/users/siringiri/pseuds/siringiri,No Archive Warnings Apply,Teen And Up Audiences,M/M,NCT (Band),Lee Donghyuck | Haechan/Lee Jeno,"Lee Donghyuck | Haechan, Lee Jeno, Huang Ren Jun, Na Jaemin, Park Jisung (NCT), Original Male Character(s)","Alternate Universe - High School, Alternate Universe - Superheroes/Superpowers, Lee Donghyuck | Haechan-centric, it's basically a story about an embarrassed donghyuck, we're not reaching romance yet, I'm Sorry",English,2018-08-30,Completed,2018-08-30,4633,1/1,1,36,4,393,"“I just did something stupid at school,” Donghyuck says in a rather quiet voice. Renjun scoffs. “When did you ever not do something stupid?” “But this is like the stupidest thing I ever did in my whole life!”   Alternatively, how Donghyuck becomes boo boo the fool because of Jeno."
15840132,french fries and cherry pies (taste good on you),/users/sebayard/pseuds/sebayard,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Matt Holt/Lotor (Background)","Keith (Voltron), Shiro (Voltron), Lotor (Voltron), Matt Holt","Romance, Humor, Fluff and Angst, Pining Shiro (Voltron), POV Shiro (Voltron), Alternate Universe - College/University, Slice of Life, Pre and Post Kerberos Mission, Happy (read: Sappy) Ending, Having a Mid-Life Crisis in Your 20s, I Promise This Isn't a Denny's Ad, Minor Hunk/Pidge | Katie Holt, Minor Allura/Lance (Voltron), Mutual Pining, Swearing",English,2018-08-30,Completed,2018-08-30,21480,1/1,38,148,45,1774,  Time has a habit of not existing in certain spaces. Waiting for the bus in the rain; driving down a deserted highway surrounded by corn; visiting your grandmother’s grave by yourself after dark. Sitting alone in a Denny’s parking lot at 1 AM. 
15840123,An Awkward Encounter,/users/Grace_The_Fangirl/pseuds/Grace_The_Fangirl,No Archive Warnings Apply,General Audiences,Gen,Over the Garden Wall (Cartoon),The Beast & Enoch (Over the Garden Wall),"The Beast (Over the Garden Wall), Enoch (Over the Garden Wall), a random cat","The Beast is Very Confused, Pottsfielders cut down some trees oh no",English,2018-08-30,Completed,2018-08-30,320,1/1,2,11,1,42,The Beast mistakes a random cat for Enoch. That's it. That's the entire fic.
15840108,is the real over there more vivid than here ever feels,/users/falterth/pseuds/falterth,Major Character Death,Teen And Up Audiences,F/F,Naruto,"Haruno Sakura/Hyuuga Hinata, Haruno Sakura & Uzumaki Naruto","Haruno Sakura, Hyuuga Hinata, Uzumaki Naruto","Death, Mourning, Grief, healing process, Naruto Femslash Week 2018, people actually go to therapy instead of whatever they do in canon",English,2018-08-30,Completed,2018-08-30,6361,1/1,4,29,2,214,"The healing process is slow. (Uzumaki Naruto dies. Guilt doesn’t sound so bad until you’re the one experiencing it. Blame is easy to escape until you’re the one pinning it on people. Naruto Femslash Week 2018, “grief” prompt.)"
15840081,Moth pun,/users/Bunidesu/pseuds/Bunidesu,No Archive Warnings Apply,Mature,Other,Kuroko no Basuke | Kuroko's Basketball,Takao Kazunari/Mothman,"Takao Kazunari, Mothman (Character)","yea you read that right, Takao boned Mothman, Get fucked Oikawa, (but not by mothman), Crack Treated Seriously, the SportsFest 2018 Mothman Extravaganza, Every word for dick but dick",English,2018-08-30,Completed,2018-08-30,655,1/1,null,1,null,7,Takao has a very interesting experience behind a Denny's at 2 AM.
15840063,Nails Painted Black,/users/exposedlove/pseuds/exposedlove,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V, Kim Namjoon | RM, Min Yoongi | Suga, Park Jimin (BTS), Kim Seokjin | Jin, Jung Hoseok | J-Hope","Fluff, Pining, Fluff and Hurt/Comfort, Fluffy Ending, breaking gender norms, kim taehyung does not care about gender norms, brief 2seok, Mentioned 2Seok, implied yoonminjoon, Shy Jeon Jungkook, Model Kim Taehyung, painted nails, kim taehyung paints his nails, it will be canon someday, Light Angst",English,2018-08-30,Completed,2018-08-30,4060,1/1,10,102,12,686,"Jeongguk looked out the windshield. The red light from the traffic lights illuminated the car space. Jeongguk could see Taehyung’s hands, spread out gloriously along the steering wheel. And as Taehyung stretched out his fingers, so that every fingernail was in view, he saw the color. His fingernails were painted black.       Taehyung is the most beautiful man Jeongguk has ever seen. He is captivating.  He paints his nails. Jeongguk just wants to be as beautiful as his hyung."
