work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15799491,H is for Heartbeat,/users/Astorminheaven/pseuds/Astorminheaven,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"Oasis - Fandom, oasis band",Liam Gallagher/Noel Gallagher,"Liam Gallagher, Noel Gallagher",,English,2018-08-26,Completed,2018-08-26,1607,1/1,4,16,null,154,Liam and Noel go on vacation somewhere and are angsty and pretentious about it
15799485,Uh...,/users/BlueRoboKitty/pseuds/BlueRoboKitty,No Archive Warnings Apply,Teen And Up Audiences,F/M,Voltron: Legendary Defender,Allura & Keith (Voltron),"Allura (Voltron), Keith (Voltron), Lance (Voltron)","Fix-It of Sorts, Fluff, Tooth-Rotting Fluff, implied allurance, Kallura if you squint - Freeform, kallurance if you squint with a cosmic brain, Apologies, Flirting, Friendship, he thinks she's wonderful and that's canon",English,2018-08-26,Completed,2018-08-26,2302,1/1,4,14,2,103,Keith feels pretty bad about the bs he said to Allura when floating in space so he's off to apologize to her in his own Keithy way.
15799464,Grape Becomes Human,/users/Casually_Of_A_Fandom_War/pseuds/Casually_Of_A_Fandom_War,No Archive Warnings Apply,Not Rated,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,No Romantic Relationship(s),"Mineta Minoru, Class 1-A (My Hero Academia), Kirishima Eijirou, Ashido Mina, Ojiro Mashirao, Sero Hanta, Hagakure Tooru",,English,2018-08-26,Completed,2018-08-26,723,1/1,null,6,1,74,The Grape Boi gets taught a lesson in mannerism.
15799461,We Must Only Love in the Dark,/users/angelbot/pseuds/angelbot,No Archive Warnings Apply,Teen And Up Audiences,M/M,X-Men (Comicverse),Julio Richter/Shatterstar,,,English,2018-08-26,Completed,2018-08-26,2832,1/1,7,23,null,120,"Shatterstar is used to being a weapon for someone else's cause, not to loving, so things become complicated when he and Rictor begin to inch closer together at a gay bar. Set during their teenage X-Force years."
15799452,Liam's Boyfriend,/users/FlyRobinFly/pseuds/FlyRobinFly,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Teen Wolf (TV),"Liam Dunbar/Theo Raeken, Derek Hale/Stiles Stilinski, Scott McCall/Malia Tate",The McCall Pack,"Love, finding out, Getting Together, Hiding, Secret Relationship, Cute, Fluff, Domestic Fluff, Crack",English,2018-08-26,Completed,2018-08-26,2151,1/1,6,73,4,1100,Liam told the pack he would bring his boyfriend to the next pack meeting. Too bad Stiles is a difficult person.
15799449,Aries Lillerk,/users/thehunger/pseuds/thehunger,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Original Work,Original Male Character/Original Male Character,Original Male Character(s),POV First Person,English,2018-08-26,Completed,2018-08-26,1534,1/1,null,null,null,5,Falling in love is always bitter-sweet.
15799443,Coffee at Donovans,/users/Floweerpriince/pseuds/Floweerpriince,No Archive Warnings Apply,Not Rated,M/M,Mafia (Video Games),Lincoln Clay & John Donovan,"Lincoln Clay, John Donovan","dont yell at me, Fluff, Theyre so gay for each other lol",English,2018-08-26,Completed,2018-08-26,735,1/1,2,4,null,35,Lincoln wants coffee. Donovan wants sleep. Who will win?
15799434,Dancing in the Dark,/users/idoltina/pseuds/idoltina,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Once Upon a Time (TV),Minor or Background Relationship(s),Henry Mills (Once Upon a Time),Camelot,English,2018-08-26,Completed,2018-08-26,356,1/1,null,1,null,25,"Prompt fill for regal believer + dance. Post 05.02, Camelot timeline. After the ball in Camelot, Henry finds it difficult to sleep without sound."
15799395,Nightmares,/users/Bionic_Egypt/pseuds/Bionic_Egypt,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Elder Scrolls V: Skyrim,,"Female Dovahkiin | Dragonborn, Female Bosmer Dovahkiin | Dragonborn, Evette War-Mage (Dragonborn), Faralda, Drevis Neloren (mentioned)","Nightmares, If you couldn't tell from the title, Evette has seen some shit okay?, If I had been at Helgen I'd have nightmares too, Evette may have PTSD, but I don't know enough about it to write about it, I made that mistake once, Never again, Also Evette isn't the only Dragonborn, But that's not really important to the fic, Just know her sister is also Dragonborn, And everyone thinks she's dead, Because she's the Listener, And the Falkwreath sanctuary was destroyed, Also I should mention I wrote half of this on day 2 of my week long migraine, So don't hate me if it sucks, I don't edit as much as I should, Barely any editing we stay injured like morons",English,2018-08-26,Completed,2018-08-26,1365,1/1,null,4,null,17,"Memories have a way of creeping up on you, reminding you even in your unwaking hours that you can't escape the horrors you've seen. This is true even for one as mighty the Dragonborn."
15799392,It's Okay,/users/SlitchTheNarcissist/pseuds/SlitchTheNarcissist,No Archive Warnings Apply,Not Rated,M/M,The Evil Within,"Ruben ""Ruvik"" Victoriano/Leslie Withers, Leslie Withers/Ruben ""Ruvik"" Victoriano, Joseph Oda/Juli Kidman, Juli Kidman/Joseph Oda","Leslie Withers, Ruvik ""Ruben"" Victoriano, Joseph Oda, Juli Kidman","Cute, Fluffy, Romance, I cried writing this, leslie makes the first move, One Shot, Broken Heart, Broken Hearts, Love, Confessions, Sad, Crying, Happy Ending",English,2018-08-26,Completed,2018-08-26,650,1/1,3,2,null,19,"[The Evil Within]Be careful who you fall in love with, a broken heart can kill you. This worlds generation is the same as the next, but their hearts are more fragile. If you're heart is broken, the tendons tear and snap, and you die. Most people don't fall in love, or are very careful about who they fall in love with. Leslie has been in love with his new best friend since they met, but Ruvik is oblivious to his feelings. Ruvik has had multiple lovers and they both agree they aren't happy together. But this time, it's different. His new crush could kill him and Leslie see's it, so he takes action, and hopes it doesn't kill them both."
15799380,Flip,/users/wannabemormon/pseuds/wannabemormon,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Ni Zhuan Cai Pan  | Gyakuten Saiban | Ace Attorney,Mitsurugi Reiji | Miles Edgeworth/Naruhodou Ryuuichi | Phoenix Wright,"Mitsurugi Reiji | Miles Edgeworth, Naruhodou Ryuuichi | Phoenix Wright, Naruhodou Minuki | Trucy Wright","Fluff, extreme fluff, Some angst?",English,2018-08-26,Completed,2018-08-26,2250,1/1,1,21,1,212,"Trucy asks for a specific birthday gift, Phoenix delivers (but not without its hiccups)."
15799371,Runaway With Me,/users/siriishtrash/pseuds/siriishtrash,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Park Jimin (BTS), Min Yoongi | Suga, Park Jimin (BTS)'s Parents, Min Yoongi | Suga's Parents","Bottom Park Jimin, Top Min Yoongi | Suga, Rimming, Homophobia, Smut, Fluff and Smut, True Love, Crying, Running Away, Creampie, Crying Park Jimin",English,2018-08-26,Completed,2018-08-26,2078,1/1,1,24,3,534,Jimin and Yoongi have homophobic families. They love eachother too much to be separated.
15799368,just one kiss,/users/georgiehensley/pseuds/georgiehensley,No Archive Warnings Apply,General Audiences,M/M,Friends (TV),Chandler Bing/Joey Tribbiani,"Chandler Bing, Joey Tribbiani","First Kiss, Friends to Lovers",English,2018-08-26,Completed,2018-08-26,569,1/1,5,44,5,429,"joey has to kiss a guy for an audition and he's been told he's bad at it, so he wants to practice... with chandler. (and it goes surprisingly well.)"
15799353,Etch a Sketch,/users/StrangeMischief/pseuds/StrangeMischief,No Archive Warnings Apply,General Audiences,"F/M, M/M","The Avengers (Marvel Movies), Doctor Strange (2016), Iron Man (Movies), Marvel Cinematic Universe","Tony Stark/Stephen Strange, Pepper Potts/Tony Stark","Tony Stark, Stephen Strange, Peter Parker, Wong, Pepper Potts","Angst, much angst",English,2018-08-26,Completed,2018-08-26,1192,1/1,5,103,4,892,"After going to space, dying, coming back to life, and defeating a mad titan, all Stephen Strange wanted was peace. And then Tony Stark sent him a ‘thank you’ basket."
15799329,Fireproof,/users/your_taxidermy/pseuds/your_taxidermy,No Archive Warnings Apply,General Audiences,F/M,Far Cry 5,Jacob Seed/Reader,"Reader, Jacob Seed","Drabble, Angst, Alcohol Abuse/Alcoholism",English,2018-08-26,Completed,2018-08-26,680,1/1,1,10,null,166,
15799317,How That Story Ends,/users/writinginthemist/pseuds/writinginthemist,No Archive Warnings Apply,Explicit,M/M,"Spyro the Dragon (Video Games), Spyro","Bubba/Nestor, Bubba (Spyro)/Nestor (Spyro)","Bubba (Spyro), Nestor (Spyro)","Smut, Fluff and Smut, Gay Sex, Slit, Dragons, Creampie",English,2018-08-26,Completed,2018-08-26,1169,1/1,2,1,null,62,Nestor zones out while Bubba is telling a story.
15799299,The Namesake,/users/angelbot/pseuds/angelbot,No Archive Warnings Apply,General Audiences,F/F,X-Men - All Media Types,Irene Adler (X-Men)/Raven | Mystique,,,English,2018-08-26,Completed,2018-08-26,543,1/1,2,2,null,16,"Destiny and Raven discuss what, if anything, to name their adopted child besides ""Rogue."""
15799272,on lost causes,/users/jdphoenix/pseuds/jdphoenix,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies)",Christine Palmer/Stephen Strange,"Christine Palmer, Stephen Strange","Avengers: Infinity War Part 1 (Movie) Compliant, Missing Scene",English,2018-08-26,Completed,2018-08-26,1707,1/1,2,22,4,123,Sometimes trying is all you can do and you’ve just gotta hope it’ll be enough.
15799266,Chronicling An Artist's Love Affair,/users/Space_and_Thyme/pseuds/Space_and_Thyme,Creator Chose Not To Use Archive Warnings,Mature,"Gen, M/M","Marvel Cinematic Universe, Captain America (Movies)","James ""Bucky"" Barnes/Steve Rogers, James ""Bucky"" Barnes & Original Female Character(s), Steve Rogers & Original Female Character(s)","James ""Bucky"" Barnes, Steve Rogers, Original Female Character(s)","Adopted Daughter, Domestic Fluff, Field Trip, Art Exhibit, some truly awkward moments for their daughter, mentions of nude drawings, sappy fluffy moments, Bucky finds this entire situation absolutely hilarious",English,2018-08-26,Completed,2018-08-26,7591,1/1,6,83,9,618,"Violet Barnes-Rogers' class is headed on a field trip to the National Art Gallery to see a new exhibit... As it turns out, the exhibit chronicles ten years of love between the artist and their model.  A very familiar model..."
15799260,"Be Gay, Do Crimes",/users/angelbot/pseuds/angelbot,No Archive Warnings Apply,General Audiences,M/M,X-Men - All Media Types,Logan (X-Men)/Scott Summers,,,English,2018-08-26,Completed,2018-08-26,918,1/1,4,11,1,84,Scott Summers is busy working when Logan comes and announces his plan to help Scott cut loose. How? Vandalism.
15799254,"My Partner, Cormac",/users/DarkAngelOfSorrowReturns/pseuds/DarkAngelOfSorrowReturns,No Archive Warnings Apply,General Audiences,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Cormac McLaggen,"Hermione Granger, Cormac McLaggen","Potions Accident, light humor, Cute, drabble prompt, Prompt Fic, Alternate Universe - Canon Divergence, Not Canon Compliant - Harry Potter and the Half-Blood Prince, #RollADrabbleAug25th, #Hermione'sHaven",English,2018-08-26,Completed,2018-08-26,976,1/1,1,2,1,51,"Maybe having Cormac as a partner wasn't so bad. He did save her after all. Written for Hermione's Haven, Roll-A-Drabble!"
15799251,On the run,/users/m_findlow/pseuds/m_findlow,No Archive Warnings Apply,Teen And Up Audiences,M/M,Torchwood,Jack Harkness/Ianto Jones,"Jack Harkness, Ianto Jones",,English,2018-08-26,Completed,2018-08-26,644,1/1,1,19,1,200,Jack won't leave this time without first saying goodbye.
15799242,Wake Up From This Dream,/users/SoftBottomYoongi/pseuds/SoftBottomYoongi,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,"Min Yoongi | Suga, Jeon Jungkook, Kim Namjoon | RM","Namjoons in it for like one second, hes just used in this fic sorry, freshman jungkook, TA Yoongi, jungkook messed up, but then he didnt",English,2018-08-26,Completed,2018-08-26,2010,1/1,9,137,13,1174,"Freshman Jungkook tries to flirt with the cute boy in his class,Turns out Yoongi is not just a regular student."
15799239,Perfect,/users/yourobdtst/pseuds/yourobdtst,No Archive Warnings Apply,Explicit,M/M,NCT (Band),Lee Taeyong/Nakamoto Yuta,"Lee Taeyong, Nakamoto Yuta","other members might be briefly mentioned but thats it, this is yutae and yutae only lol, other tags will be added as i work on this more but so far, Frottage, Grinding, a whole lotta love and desperation lol",English,2018-08-26,Completed,2018-08-26,2484,1/1,5,79,6,673,"The two of them tangle together like second nature, without even thinking about it. It’s natural, how much they touch, considering how long they’ve been Taeyong-and-Yuta to everyone around them. They’re a package deal."
15799233,can't stop crying (over losing you),/users/SooManyShips/pseuds/SooManyShips,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Seokjin | Jin","Memory Alteration, Memory Loss, Angst, Mentioned Kim Seokjin | Jin, Mentioned Park Jimin (BTS), Sad Min Yoongi | Suga, Sad Jung Hoseok | J-Hope, Emotional Hurt/Comfort",English,2018-08-26,Completed,2018-08-26,386,1/1,null,6,1,79,It was easier when they thought their brothers were dead.   or where yoongi and hoseok realise that missing someone is harder when you know they aren't really gone.
15799221,Everything Changes,/users/Obscurum_et_Revelare/pseuds/Obscurum_et_Revelare,No Archive Warnings Apply,General Audiences,,Harry Potter - J. K. Rowling,Harry Potter/Ginny Weasley,"Harry Potter, Ginny Weasley, Fred Weasley, George Weasley, Sirius Black","Fluff, Cute",English,2018-08-26,Completed,2018-08-26,771,1/1,null,4,null,127,Harry decides to surprise Ginny after her OWLs.
15799215,Under His Control,/users/ThatHomoGuy/pseuds/ThatHomoGuy,No Archive Warnings Apply,Explicit,F/M,Mass Effect Trilogy,Garrus Vakarian/Reader,"Garrus Vakarian, Reader","Light Bondage, Biting, Scratching, Frottage, Kissing, Oral Sex, One Shot",English,2018-08-26,Completed,2018-08-26,775,1/1,1,17,null,239,Garrus decides to take some initiative one night.
15799203,Spring has sprung,/users/m_findlow/pseuds/m_findlow,No Archive Warnings Apply,Teen And Up Audiences,M/M,Torchwood,Jack Harkness/Ianto Jones,"Ianto Jones, Jack Harkness",,English,2018-08-26,Completed,2018-08-26,1069,1/1,null,19,2,154,Ianto’s back garden is quite something else.
15799200,i want you all the time.,/users/BriTheSweet/pseuds/BriTheSweet,No Archive Warnings Apply,Explicit,Other,"Everyman HYBRID, Slender Man Mythos","Evan (Everyman HYBRID)/Reader, HABIT/Reader","Evan (Everyman HYBRID), HABIT","collar & leash, Degradation, Reader-Insert, Smut",English,2018-08-26,Completed,2018-08-26,995,1/1,null,5,null,72,
15799197,Morning Glory,/users/Rosage/pseuds/Rosage,No Archive Warnings Apply,Teen And Up Audiences,F/F,The Arcana (Visual Novel),Portia Devorak/Nadia,"Portia Devorak, Nadia (The Arcana)",Domestic Fluff,English,2018-08-26,Completed,2018-08-26,517,1/1,null,10,null,42,"Portia’s mornings have changed for the better, and she doesn’t want to miss a detail."
15799179,Beneath the Mask,/users/Hierarchical/pseuds/Hierarchical,No Archive Warnings Apply,Teen And Up Audiences,F/F,"Dangan Ronpa - All Media Types, New Dangan Ronpa V3: Everyone's New Semester of Killing",Akamatsu Kaede/Harukawa Maki,"Akamatsu Kaede, Harukawa Maki","Fluff and Angst, Angst with a Happy Ending, Emotional Hurt/Comfort, Hurt/Comfort, Angst and Hurt/Comfort, Depression, Post-Traumatic Stress Disorder - PTSD, Self-Medication, Danganronpa AU",English,2018-08-26,Completed,2018-08-26,4152,1/1,null,15,1,113,"Kaede is the leader of her own resistance during The Tragedy, but they're running low on supplies. She and Maki have a talk about it."
15799152,"Two Girls, One Claw Machine",/users/angelbot/pseuds/angelbot,No Archive Warnings Apply,Teen And Up Audiences,F/F,X-Men (Comicverse),Kitty Pryde/Rachel Summers,,,English,2018-08-26,Completed,2018-08-26,767,1/1,1,3,null,23,"After months of losing iPhone after iPhone, Kitty is desperate enough to try a boardwalk claw machine. Rachel can't help but assist."
15799125,"If You're Into It, I'm Into It",/users/sweeterthankarma/pseuds/sweeterthankarma,No Archive Warnings Apply,Explicit,F/F,The Bold Type,Kat Edison/Adena El-Amin,"Kat Edison, Adena El-Amin","Sexual exploration, Dirty Talk, Praise Kink",English,2018-08-25,Completed,2018-08-25,3192,1/1,8,58,null,923,"Kat thinks she’s been reading too much of Scarlet’s sex columns, and it may be messing with her sanity."
15799119,Facade,/users/Nyanoka/pseuds/Nyanoka,No Archive Warnings Apply,Mature,Gen,Fire Emblem: Kakusei | Fire Emblem: Awakening,Chrom/My Unit | Reflet | Robin,"My Unit | Reflet | Robin, Nono | Nowi, Chrom (Fire Emblem)","Alternate Character Interpretation, Manipulative Relationship",English,2018-08-26,Completed,2018-08-26,944,1/1,null,26,null,212,"Robin is neither as amicable as he appears, nor is he actually someone worth trusting."
15799107,No Excuses,/users/IngridMinxKruger/pseuds/IngridMinxKruger,No Archive Warnings Apply,Teen And Up Audiences,,Jem and the Holograms (Cartoon),"Implied Jem/Riot, Blink and you miss it Kimber and Stormer","Jem | Jerrica Benton, Rory ""Riot"" Llewelyn, Ingrid ""Minx"" Kruger, Phoebe ""Rapture"" Ashe, Kimber Benton, Aja Leith, Shana Elmsford, Carmen ""Raya"" Alonso","Spite Fic, Alternate Universe - Canon Divergence, Originally Posted on Tumblr",English,2018-08-26,Completed,2018-08-26,1098,1/1,null,null,1,19,"A short fic I originally posted on tumblr. Takes place during Riot's hope,what if Jem saw Riot's father for the jerk he really was?"
15799104,Like Real People Do,/users/Zyana/pseuds/Zyana,No Archive Warnings Apply,Not Rated,F/M,The Walking Dead (Telltale Video Game),Clementine/Louis (Walking Dead: Done Running),"Clementine (Walking Dead), Louis (Walking Dead: Done Running), AJ | Alvin Jr. (Walking Dead Video Game)","Romance, Dancing, Music",English,2018-08-26,Completed,2018-08-26,2683,1/1,7,62,4,402,In which Clementine gets to fully experience music.
15799098,Flighting the urge,/users/m_findlow/pseuds/m_findlow,No Archive Warnings Apply,Teen And Up Audiences,M/M,Torchwood,,"Jack Harkness, Ianto Jones",,English,2018-08-26,Completed,2018-08-26,1047,1/1,null,8,2,77,Ianto has many lessons to learn.
15799080,Black Eyes,/users/watchers/pseuds/watchers,No Archive Warnings Apply,General Audiences,Gen,"Dark Souls III, Dark Souls (Video Games)",,"Pontiff Sulyvahn - Character, Dancer of the Boreal Valley (Dark Souls)",One Shot,English,2018-08-26,Completed,2018-08-26,364,1/1,null,6,null,40,"He touches her spindly arm, a wicked smile on his face."
15799077,Pictures of the Past,/users/TheSilverFrames/pseuds/TheSilverFrames,No Archive Warnings Apply,General Audiences,,"Transformers - All Media Types, Transformers Generation One",,"Prowl (Transformers), Sunstreaker (Transformers), Sideswipe (Transformers), Breeze Burst (Transformers OC)","Transformer Sparklings, Light Angst, Original Character Death(s), Memories",English,2018-08-26,Completed,2018-08-26,2339,1/1,null,4,null,57,"Pictures can be the best source for the sweet memories, but also the cause of the saddest memories. Also, I cannot write songs at all so please don't hate me."
15799074,Strawberry Beads Forever,/users/Unicornsfartglitter/pseuds/Unicornsfartglitter,No Archive Warnings Apply,Explicit,M/M,The Walking Dead (TV),Rick Grimes/Negan,"Rick Grimes, Negan","Bead necklace, Anal Beads, Strawberry Jam, Blow Jobs, Rimming, Fluff, cursing, Negan and Rick are old",English,2018-08-26,Completed,2018-08-26,1860,1/1,10,10,null,186,Negan and Rick are aging but when Negan gets an idea from a necklace and jam he has to have a taste.
15799056,Hourglass & Anchor,/users/HarpiaHarpyja/pseuds/HarpiaHarpyja,No Archive Warnings Apply,Teen And Up Audiences,F/M,"Star Wars - All Media Types, Star Wars Sequel Trilogy","Kylo Ren/Rey, Rey/Ben Solo | Kylo Ren, Rey & Ben Solo | Kylo Ren, Rey & Ben Solo, Rey/Ben Solo",,"Reylo - Freeform, Alternate Universe, Alternate Universe - Fusion, Alternate Universe - His Dark Materials Fusion, His Dark Materials Inspired, POV Rey, Daemons, Magisterium Kylo Ren, Aeronaut Rey, unlikely alliance, One Shot, Flash Fiction",English,2018-08-26,Completed,2018-08-26,1144,1/1,6,24,null,199,"Self-taught aëronaut and trader Rey thinks herself nothing special. She’s a good businesswoman and longs to explore the world someday, and with a constant companion in her bat-formed dæmon Melas, she is rarely lonely. The Magisterium certainly has no reason to be interested in her—until it’s discovered that she is perhaps the only person left alive able to interpret the alethiometer, an instrument of divination that stands to entirely undermine the Magisterium’s legitimacy.  Enter Kylo Ren, a devoted acolyte of the Society of Ren, tasked with tracking down and eliminating Rey before she realizes the extent of her power. But Kylo has a secret—he’s been hiding his own abilities since childhood, and Rey is not alone."
15799047,A prayer for you,/users/m_findlow/pseuds/m_findlow,No Archive Warnings Apply,Teen And Up Audiences,Gen,Torchwood,,"Ianto Jones, Jack Harkness",,English,2018-08-26,Completed,2018-08-26,439,1/1,null,5,null,57,Nightmares will keep even the strongest awake at night.
