work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16062512,Definitely Worth It,/users/cubedcoffeecake/pseuds/cubedcoffeecake,No Archive Warnings Apply,Teen And Up Audiences,M/M,Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,"Harry Potter, Tom Riddle, Abraxas Malfoy, Rodolphus Lestrange","My Dowry for Puff, Tomarry Discord, Inside jokes",English,2018-09-22,Completed,2018-09-22,502,1/1,2,48,4,543,Was it really worth it? Why suffer through vivid depictions of being erotically swallowed by serpents when he could be swapping heartwarming stories about cats with Hermione?
16062500,Minho and Jisung,/users/minhoseok10250218/pseuds/minhoseok10250218,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Stray Kids (Band),Han Jisung | Han/Lee Minho | Lee Know,,"Internalized Homophobia, Kinda sad but has happy ending, follows canon sorta, brief mention of BTS, brief not serious minkook to move along plot, mentions some masturbation nothing explicit tho, heavy make out sessions, jisung is aggressive",English,2018-09-22,Completed,2018-09-22,5949,1/1,7,87,8,1036,Jisung has had a hard time figuring out his sexuality ever since Lee Minho came into his life. I guess he's just another boy in love with a boy.
16062497,Full Mouth,/users/porcelainclown/pseuds/porcelainclown,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Dabi & Hawks (My Hero Academia), Dabi/Hawks (My Hero Academia)","Dabi (My Hero Academia), Hawks (My Hero Academia)","BDSM, Aftercare",English,2018-09-22,Completed,2018-09-22,650,1/1,null,21,null,244,lmk how it is im super into hotwings rn and all i wanna do is write more LMAO
16062491,Hard to Love,/users/kishidanchougoroshi/pseuds/kishidanchougoroshi,Creator Chose Not To Use Archive Warnings,Mature,M/M,Arashi (Band),"Ninomiya Kazunari/Ohno Satoshi, Matsumoto Jun/Sakurai Sho","Ohno Satoshi, Sakurai Sho, Ninomiya Kazunari, Matsumoto Jun, Aiba Masaki","Romance, Office, Online Dating, Sugar Daddy",English,2018-09-22,Completed,2018-09-22,13371,1/1,4,25,null,182,"Nino wasn't a fan of online dating site, but he accidentally found one. A persistence guy named Reiji kept on appearing on his computer screen and he finally gave himself a chance to engage with the man. However, Reiji was coincidentally his own client, an illustrator named Ohno Satoshi."
16062488,Roar,/users/RAAMIsABeast/pseuds/RAAMIsABeast,No Archive Warnings Apply,General Audiences,,Original Work,,"Original Characters, Original Male Character(s), Original Non-Human Character(s), Original Animal Character(s)","Mythical Beings & Creatures, Hunters & Hunting, Spears, Non-Graphic Violence, Minor Character Death, Minor Violence",English,2018-09-22,Completed,2018-09-22,860,1/1,null,null,null,8,
16062479,Your Knuckles Across My Cheek (First Meetings),/users/Scotty1609/pseuds/Scotty1609,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"DCU, DCU (Comics), Green Lantern - All Media Types, The Flash - All Media Types, Justice League - All Media Types",Barry Allen/Hal Jordan,"Barry Allen, Hal Jordan, Justice League (DCU), Jay Garrick","Pre-Relationship, Pre-Slash, First Meetings, Alternate Universe - Soulmates, Soulmate-Identifying Marks, POV Barry Allen, Hal has issues, Barry has issues, Everyone Has Issues, Bisexual Hal Jordan, Queer Barry Allen, Fluff and Angst, Eventual Fluff",English,2018-09-22,Completed,2018-09-22,1444,1/1,null,56,3,273,"In a world where your soul-mark is where your soulmate first touches you, Barry Allen has a set of blistering purple knuckles right across his left cheekbone. A Hal/Barry first meeting fic."
16062476,Panther & Paladin,/users/battle_goats/pseuds/battle_goats,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,"Keith/Shiro (Voltron), Keith & Pidge | Katie Holt","Keith (Voltron), Shiro (Voltron), Pidge | Katie Holt","Vigilante AU, Secret Identity, think the batman and catwoman dynamic, but gay",English,2018-09-22,Completed,2018-09-22,1387,1/1,6,75,9,379,"By day, Keith is just a greasy car mechanic.  By night, he's the Panther, an art thief who steals from those who've wrongfully taken art and returns it to the original owners.  Takashi Shirogane is the CEO of Atlas Engineering, the premiere engineering corporation in Garrison City.  He's also the Black Paladin, a vigilante determined to bring the Panther to justice. Their clashes slowly become flirtatious and skirt the line between fighting and fucking, all while being love with each other as civilians."
16062473,The Embarrassing Hunt,/users/FirithAriel/pseuds/FirithAriel,No Archive Warnings Apply,General Audiences,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), Loki - Fandom",Loki (Marvel)/Reader,"Loki, Loki (Marvel)","Fluff, Light Angst, But mostly fluff, Loki is an idiot, but he's an idiot with a girlfriend, POV Second Person, Tumblr Prompt, Tumblr, Tumblr Challenge",English,2018-09-22,Completed,2018-09-22,2505,1/1,1,26,null,306,"Loki has stolen something from you, and sends you on a quest around the Palace of Asgard to retrieve it.Why? Cause it’s fun! For him….-Same reader as the Tweenager!Loki series. I worked it as a prequel for the other fics."
16062464,Copper Tasting Words,/users/Aly_H/pseuds/Aly_H,Graphic Depictions Of Violence,Teen And Up Audiences,F/M,"Dragon Age II, Dragon Age - All Media Types",Fenris/Female Hawke,"Female Hawke, Fenris (Dragon Age), Anders (Dragon Age), kirkwall crew","Major Character Injury, Post-Arishok Fight, Angst, Act 2",English,2018-09-22,Completed,2018-09-22,262,1/1,null,11,null,135,"Following the battle with the Arishok a frightened and injured Marian has a few things to say. --- From the tumblr prompt ""Things said when you were scared""."
16062440,Tell Me You Love Me,/users/canufeelthemagictonight/pseuds/canufeelthemagictonight,Major Character Death,Teen And Up Audiences,Gen,Video Blogging RPF,,"Manny MUA, the rest of the EtN season 3 cast is alluded to","Poetry, Escape the Night Spoilers, covers the third season only",English,2018-09-22,Completed,2018-09-22,531,1/1,10,13,null,71,"
Tell me you love me, teach me how

To find and crush the heartache

Say it’s okay while we’re still here

We’re harder, tougher, stronger
 A poem for Manny Mua. Contains Season 3 spoilers."
16062431,The Hunter and the Dragon Master,/users/Papallion/pseuds/Papallion,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Overwatch (Video Game),Reaper | Gabriel Reyes/Hanzo Shimada,"Reaper | Gabriel Reyes, Hanzo Shimada","Plot What Plot/Porn Without Plot, Light Bondage, Blow Jobs, Anal Sex, Safety first",English,2018-09-22,Completed,2018-09-22,2376,1/1,4,10,null,125,"Gabriel wants a hot bath.  Hanzo wants Gabriel.It's all your fault, Shane."
16062428,"[Podfic] Pylades Drunk, to Orestes Fasting",/users/omundovaigirando/pseuds/omundovaigirando,No Archive Warnings Apply,Not Rated,Gen,Les Miserables - All Media Types,Enjolras/Grantaire,"Enjolras (Les Miserables), Grantaire (Les Miserables)","Poetry, Sestina, Podfic, Podfic Length: 0-10 Minutes, Audio Format: Streaming, Audio Format: MP3",English,2018-09-22,Completed,2018-09-22,16,1/1,null,1,null,null,"""A sestina on the E/R relationship, from Grantaire's POV.""00:03:16 | Written by almostbecamehistoric (capgal)."
16062410,Make Me Feel,/users/IndulgentDiscourse/pseuds/IndulgentDiscourse,No Archive Warnings Apply,Explicit,F/M,The Adventure Zone (Podcast),Barry Bluejeans/Lup,"Barry Bluejeans, Lup (The Adventure Zone)","Smut, Vaginal Sex, Oral Sex, Plot What Plot/Porn Without Plot, Barry is a service top I will fight you, Canon Trans Character, it's 1:41 am what am I doing",English,2018-09-22,Completed,2018-09-22,2549,1/1,2,26,null,385,It’s just Sin
16062404,Love Potion #9,/users/Sniperzombies/pseuds/Sniperzombies,Creator Chose Not To Use Archive Warnings,Mature,M/M,The Venture Bros,Byron Orpheus/Rusty Venture,"Byron Orpheus, Rusty Venture, Brock Samson","Romance, First Time",English,2018-09-22,Completed,2018-09-22,1070,1/1,1,10,null,55,Orpheus and Doctor Venture have been slowly falling for each other for years. One argument changes the course of their lives.
16062395,Pregnant Pause,/users/ariestess/pseuds/A%20Magiluna%20Stormwriter,No Archive Warnings Apply,General Audiences,F/M,Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Evil Queen | Regina Mills, Robin Hood (Once Upon a Time)","Alternate Universe - Canon Divergence, Post-Canon, Established Relationship, Pregnancy, Unplanned Pregnancy, Magical Pregnancy, Domestic Fluff, Inspired by OQ week, Inspired by Outlaw Queen Week",English,2018-09-22,Completed,2018-09-22,579,1/1,6,11,null,120,"In the process of reintegrating Robin into their lives, and her heart, they learned that all of that love that united the realms and elected Regina as their queen also managed to give the soulmates a happy little surprise of their own. A fic inspired by this manip by imnikkiheat."
16062380,Accompanying,/users/Anverth/pseuds/Anverth,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Devil May Cry,Vergil/Dante (Devil May Cry),"Dante (Devil May Cry), Vergil (Devil May Cry), Original Male Character(s)",,English,2018-09-22,Completed,2018-09-22,1696,1/1,null,8,null,77,"Dante has never told anyone about the deepest, and also the most painful injury inside his mind. He recalled a dream he had done, which made him so desparate, but also a little satisfied for seeing that man again. Dante knew clearly what he was supposed to do. And since he was back form the Mallet Island, he always knew it."
16062344,Stealth Mode,/users/roktavor/pseuds/roktavor,No Archive Warnings Apply,General Audiences,M/M,The Maze Runner Series - James Dashner,Alby/Newt (Maze Runner),"Alby (Maze Runner), Newt (Maze Runner), Minho (Maze Runner)","Canon - Book, Fluff, Surprise Kissing, Established Relationship, Humor, Dorks in Love, Mischief, Minho Ships It, Pre-Canon",English,2018-09-22,Completed,2018-09-22,3240,1/1,4,7,1,49,"The Glade doesn't offer much by way of lighthearted entertainment - so Newt makes his own, in the form of sneaking as many kisses to Alby as he can without anyone noticing."
16062341,Booty Before Brains,/users/chucks_prophet/pseuds/chucks_prophet,No Archive Warnings Apply,Mature,M/M,Supernatural,Castiel/Dean Winchester,"Dean Winchester, Castiel (Supernatural), Benny Lafitte","Pirates, Pirate Dean Winchester, Pirate Benny Lafitte, Benny Lafitte & Dean Winchester Friendship, Vampirate Benny, Because You Know I Had To, Crack, Pure Crack, Humor, Sexual Humor, Explicit Sexual Language, First Meetings",English,2018-09-22,Completed,2018-09-22,1239,1/1,8,23,2,255,"Dean buries the cool nose of the flintlock into the back of the man’s shambolic brown locks. “Hand over the booty now and I’ll spare ya a lung while I’m breakin’ yer legs.” Dean can feel the gun kick a little when the man tenses up. And he hates liars, so his chest only grows hotter when the man answers, “Uh... yeah, no booty here.” “Don’t hornswaggle me, you picaroon, or I’ll cut off yer ear!” “You can cut off my ear, but it won’t change me having any of your booty.”"
16062329,Double Shots of Vodka,/users/Miriena/pseuds/Miriena,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Explicit,M/M,Metalocalypse (Cartoon),Skwisgaar Skwigelf/Toki Wartooth,"Skwisgaar Skwigelf, Toki Wartooth, Pickles the Drummer, Nathan Explosion, William Murderface","Vomiting, but not kink wise, Alcohol, First Time, Alcohol Abuse/Alcoholism, Pre-Relationship, Drunk Sex, Drunk Blow Jobs, Oral Sex, Nipple Licking, Drunk confessions, Implied/Referenced Torture, skwisgaar gets really drunk and sucks a dick, and throws up a lot, so warning about that, Skwis likes dick too, Big surprise right?",English,2018-09-22,Completed,2018-09-22,3044,1/1,1,10,1,87,"Skwisgaar gets a little too drunk and ends up sick. Drunk blow jobs happen. He'll probably regret it in the morning, but oh well.Set after Doomstar.---Written for my girlfriend who wanted a drunk Skwistok fic <3"
16062326,i came with empty hands,/users/propinquitous/pseuds/propinquitous,No Archive Warnings Apply,Explicit,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),,"Hurt/Comfort, Established Relationship, Showers, Praise, Rimming, Anal Fingering, Anal Sex, references to body issues and chronic pain",English,2018-09-22,Completed,2018-09-22,6017,1/1,26,153,30,816,"The thing about being the protector, he knows, is that no one has the instinct to take care of you. Shiro knows it's equal parts nature and nurture, the culmination of his big body and the implicit walls he's built. He’s not sure if he’s ever known how to accept care. But Keith is strong, now, and Shiro has started to crave it."
16062317,"Rest Your Weary Head, Child (Forever On My Shoulder)",/users/Buckets_Of_Stars/pseuds/Buckets_Of_Stars,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Spider-Man: Homecoming (2017), Spider-Man - All Media Types","Peter Parker & Tony Stark, Ned Leeds & Peter Parker","Peter Parker, Tony Stark, Ned Leeds (mentioned)","Sleepy fluff, Sleepy Cuddles, Platonic Cuddling, dad tony stark, son peter, dad tony, Peter Stark - Freeform, Father-Son Relationship, Cute, Mama Bear Tony Stark, Tony Stark Has A Heart, basically plotless, Sleepy Peter, Precious Peter Parker, Protective Tony Stark, One-Shot, Hair Playing, Fluff and Humor, Fluff without Plot, Domestic Fluff, Tooth-Rotting Fluff, guys in case you haven't noticed this is very fluffy, You Have Been Warned, Tickle Fights, Tickling, Complete, sorry its not that long, I just needed to write something cute okay",English,2018-09-22,Completed,2018-09-22,922,1/1,20,397,35,3244,"When Peter's study group ends up staying out later than expected, the result is as unsurprising and enduring as Tony could possibly imagine.   Or: Peter is tired and wants to cuddle his Dad."
16062308,Not a Dream,/users/Katrillion/pseuds/Katrillion,No Archive Warnings Apply,Teen And Up Audiences,M/M,muhiyotorozinoMo Fa Lu Xiang Tan Shi Wu Suo  | Muhyo & Roji's Bureau of Supernatural Investigation,Toru Muhyo/Roji Kusano,"Toru Muhyo, Roji kusano","Fluff, Kissing, roji is embarrassed and muhyo is Smug and Loving It, this is short and sweet just like biko",English,2018-09-22,Completed,2018-09-22,476,1/1,10,23,null,74,"Muhyo just wanted to wake Roji up for a job they had gotten, the last thing he was expecting was for Roji to pull him in for a kiss."
16062305,the staff lounge (is where you meet the love of your life),/users/aliaaaaaa/pseuds/aliaaaaaa,No Archive Warnings Apply,General Audiences,M/M,Fantastic Beasts and Where to Find Them (Movies),Original Percival Graves/Newt Scamander,"Newt Scamander, Original Percival Graves, Queenie Goldstein, Credence Barebone","Getting Together, Mutual Pining, Mutual Idiots in Love, Alternate Universe - Non-Magical, Alternate Universe - Professors, Flirting, Denial of Feelings, Confident Newt Scamander",English,2018-09-22,Completed,2018-09-22,1487,1/1,3,62,3,433,why are you here using the old Xerox instead of using your brand new machine upstairs?
16062278,Bright,/users/Ohheyerin/pseuds/Ohheyerin,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Kaminari Denki/Midoriya Izuku,"Kaminari Denki, Midoriya Izuku, Hinata Kaminari","OC, Day Six, Stargazing, kind of a future au, well it is but the theme is stargazing so yeahhhhh, ugh this is gonna be fluff central, they are in their late 20's, Young adult Izuku, Young adult Denki, THEY HAVE A SON!!!!!!!!!!!!!!!!!!!!!!!!!, his name stands for ""Ray of Warmth"", I just thought that it was so cute so I had to use it!, Kind of sad at the beginning(??), but it'll even out, made up a comet oh yeahhhhh, Fluff and Angst, in a way i guess, also they are married, alright I said too much, also, lots (Not but is) of flashback, blehhhh - Freeform, Kamideku Week 2018",English,2018-09-22,Completed,2018-09-22,1507,1/1,2,6,null,82,"A kid's first look at a comet, aww!!"
16062272,Cycles,/users/Cynomops/pseuds/Cynomops,Major Character Death,Not Rated,F/M,hatarakuXi Bao  | Hataraku Saibou | Cells at Work! (Manga),Red Blood Cell AE3803/White Blood Cell U-1146 (Hataraku Saibou),"Red Blood Cell AE3803 (Hataraku Saibou), White Blood Cell U-1146 (Hataraku Saibou)",,English,2018-09-22,Completed,2018-09-22,1228,1/1,8,51,5,483,The Pilot versions of Red Blood Cell and White Blood Cell cope with their lifespan differences.
16062269,Justice System,/users/motherbucker/pseuds/motherbucker,No Archive Warnings Apply,Teen And Up Audiences,F/M,Brooklyn Nine-Nine (TV),"Jake Peralta/Amy Santiago, Jake Peralta & Amy Santiago","Jake Peralta, Amy Santiago","Angst, Hurt No Comfort, Break Up, Hurt Jake Peralta, Amy Santiago Loves Jake Peralta, Anxious Amy Santiago, Anxiety, Anxiety Attacks, Panic Attacks, Jake Peralta Needs a Hug",English,2018-09-22,Completed,2018-09-22,1694,1/1,16,23,2,491,"Going undercover requires sacrifices. Aka, Jake never goes to jail. Instead, during that same time period, Amy has to take on an important assignment that requires her to let go of everything concerning her previous life."
16062266,[(Xie Qiao Sheng Dan Jie 24H/09:00)] Wen Rou,/users/lulululululalala/pseuds/lulululululalala,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Quan Zhi Gao Shou  - Hu Die Lan  | Quanzhi Gaoshou - Hudie Lan,,,,English,2018-09-22,Completed,2018-09-22,113,1/1,null,null,null,40,
16062260,A Thousand Years,/users/Yoan_Amara/pseuds/Yoan_Amara,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,F/M,Akatsuki no Yona | Yona of the Dawn,"Kaya/Zeno (Akatsuki no Yona), Son Hak/Yona","Yona (Akatsuki no Yona), Son Hak, Kaya (Akatsuki no Yona), Zeno (Akatsuki no Yona), Yoon | Yun (Akatsuki no Yona), Kija (Akatsuki no Yona), Shin-Ah (Akatsuki no Yona), Jae-Ha (Akatsuki no Yona), Tao (Akatsuki no Yona), Kouren (Akatsuki no Yona), Vold (Akatsuki no Yona), Algira (Akatsuki no Yona), Yotaka (Akatsuki no Yona)","Romance, Fluff, Bittersweet, Reincarnation, Confession, proposal, Marriage",English,2018-09-22,Completed,2018-09-22,5984,1/1,6,5,null,61,"Kouren sends ‘Chrysanthemum’, the most expert and trustable spy from underground in Xing Kingdom who report about Gobi’s movements since the mad priest leaves Xing including about his cooperation with Northern Kai Empire and his attempts to catch Yona’s group again. With Soo Won’s help and information from this spy, Kouren and Tao secretly come to Kouka with the remnants of Five Stars members to help Yona’s group and arrest Gobi. Gobi is busted and when Kouren asks this spy about her payment, as the payment of her service, this spy only asks one thing : to change her citizenship from Xing become Kouka, so she can retire from her job and able to stay by his side, someone she has loved for thousand years"
16062257,Room Service,/users/misumaru/pseuds/misumaru,No Archive Warnings Apply,Explicit,M/M,Togainu no Chi,Gunji/Kiriwar (Togainu no Chi),"Kiriwar (Togainu no Chi), Gunji (Togainu no Chi)","Dress Up, Sexual Roleplay, maid outfit, Oral Sex, Anal Sex, Feathers & Featherplay",English,2018-09-22,Completed,2018-09-22,1584,1/1,null,2,null,28,Kiriwar's of the opinion that Gunji would make a terrible maid. Not that it stops him from trying...
16062254,Pretense of Subjugation,/users/bourbonbucky/pseuds/bourbonbucky,No Archive Warnings Apply,Explicit,M/M,"Thor (Movies), Marvel Cinematic Universe","Loki/Thor (Marvel), Loki/Thor","Loki (Marvel), Thor (Marvel)","King Loki (Marvel), Blow Jobs, Public Sex, Public Blow Jobs, Abdication via Fellatio, Dom/sub Undertones, Established Relationship",English,2018-09-22,Completed,2018-09-22,2059,1/1,14,82,12,898,"""It was a farce. A grand lie to finish off the whole string of much smaller lies that lead them here."""
16062251,Afterparty/ I'll Take Care Of You So Hard,/users/Ailurophilism/pseuds/Ailurophilism,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/F, Gen",Ocean's 8 (2018),"Lou Miller/Debbie Ocean, Amita/Constance/Daphne Kluger/Lou Miller/Nine Ball/Debbie Ocean/Tammy/Rose Weil, Debbie Ocean/Lou Miller","Lou Miller (Ocean's), Debbie Ocean, Tammy (Ocean's), Rose Weil, Daphne Kluger, Nine Ball (Ocean's), Constance (Ocean's), Amita (Ocean's), a random pizza boyyyy","Sick Fic, Heist Wives, tammy is such a mom, Fluff, Romance, debbie is a stubborn child, Comfort, these ladies love one another, One Shot, soft, Lou is the softest top ever, Teasing",English,2018-09-22,Completed,2018-09-22,1326,1/1,5,70,3,577,"Debbie falls sick after the heist but refuses to “take all those nasty meds” because “Oceans don’t get sick”, much to the dismay of her teammates. They have a party to celebrate their success and Debbie tries to put up a front. Lou decides there’s only one way to con a con- with love and sarcasm."
16062242,Control,/users/samuelislarryaf/pseuds/samuelislarryaf,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Shingeki no Kyojin | Attack on Titan,"Marco Bott/Jean Kirstein, Marco Bott & Jean Kirstein","Jean Kirstein, Marco Bott, Eren Yeager, Mikasa Ackerman, Armin Arlert, Levi (Shingeki no Kyojin), Erwin Smith, Sasha Blouse, Connie Springer","JeanMarco Week, Sad, Alternate Universe - No Titans (Shingeki no Kyojin), Slow Burn, Crying",English,2018-09-22,Completed,2018-09-22,639,1/1,null,2,null,45,Jean's daily thoughts about Marco.
16062233,When you least expect it,/users/Enygma0710/pseuds/Enygma0710,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin, A Song of Ice and Fire & Related Fandoms","Jon Snow/Daenerys Targaryen, Gilly (ASoIaF)/Samwell Tarly, Grey Worm/Missandei",,"Alternate Universe - Modern Setting, Modern Westeros, Fluff and Humor, Comic-Con, Several different fandoms are mentioned, Jonerys Week 2018, One Shot, self beta so there may be slight mistakes, Jon Snow is not a Targaryen",English,2018-09-22,Completed,2018-09-22,7250,1/1,22,91,7,909,"Jon reluctantly decided to attend the fifteen annual Blackwater Comic Con with Sam. He expected it to be just like any other convention and wasn't expecting much; until he meets a fiesty silver hair woman that is proving that this Con will be one to remember.  Written for the Jonerys Week 2018 on Tumblr, Day 7 prompt: Free Form.  This is meant to be a fun, light hearted one shot, an ode to the shenanigans that happen at Comic Con. Several other fandoms are mentioned in sake of the Con. Characters may seem slightly OOC, no ill intentions meant. It's all fun for the fandom."
16062230,"i wanna sleep next to you, so talk me down",/users/ndhzt/pseuds/ndhzt,No Archive Warnings Apply,General Audiences,M/M,"EXO (Band), Z.Tao (Musician)",Huang Zi Tao | Z.Tao/Lu Han,"Huang Zi Tao | Z.Tao, Lu Han","Asexual Character, Aromantic Character, tiny sads",English,2018-09-22,Completed,2018-09-22,1520,1/1,1,8,null,43,"Zitao was cold, Luhan was warm, it was as simple as that- although he knew it wasn’t."
16062224,Burnt,/users/zero434/pseuds/zero434,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,The Arcana (Visual Novel),"Asra (The Arcana)/Original Male Character(s), Asra (The Arcana) & Reader, Apprentice/Asra (The Arcana)/Original Male Character(s)","Faust (The Arcana), Asra (The Arcana), Original Male Character(s)","Fluff and Angst, Fluff",English,2018-09-22,Completed,2018-09-22,813,1/1,null,1,null,70,A snippet of a time when the Apprentice was recovering with Asra.
16062221,Lowered Inhibitions,/users/wistering/pseuds/wistering,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Thor (Movies),Loki/Thor,"Thor (Marvel), Loki (Marvel)","Bottom Thor (Marvel), Top Loki (Marvel), Somnophilia, Non-Consensual Somnophilia, Drunk Sex, Sibling Incest, Dubious Consent, Sharing a Bed, Some Humor, I Was Drunk When I Wrote This, i can't believe that's a tag, oh wait yes I can",English,2018-09-22,Completed,2018-09-22,1947,1/1,2,102,15,1397,Loki tries to put his drunken brother to bed. Thor wants him to stay; he also secretly wants something more.
16062215,Reuniting - A Todoroki Story,/users/Kim_Yuu/pseuds/Kim_Yuu,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence",General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Dabi (My Hero Academia), Todoroki Natsuo, Todoroki Shouto, Todoroki Rei, Todoroki Fuyumi, Todoroki Enji | Endeavor","Heavy Angst, Family Drama, Self-Hatred, Implied/Referenced Self-Harm, Implied/Referenced Child Abuse, Lots of tears, Dabi is a Todoroki, natsuo cusses a shit ton, fuyumi is a fucking bad bitch queen, rei is mentioned, i really like this fic, I Can't Believe I Wrote This",English,2018-09-22,Completed,2018-09-22,3834,1/1,1,13,1,299,"Endeavor goes on his first mission as the Number One Pro-Hero but no amount of training could ever prepare him to meet his son he thought had died. His siblings find him at the same time he does, but when Shouto's life is put to jeopardy they must all work things out to make sure the youngest member of the family survives. Fuyumi is determined to bring both brothers back home but Dabi seems to have a reasonable excuse on why he declines. What is he supposed to choose? His heart and selfishness or his family's safety?"
16062212,Ace Amaya and Aro Gren Headcanons,/users/AroAceStories/pseuds/AroAceStories,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,The Dragon Prince (Cartoon),,"Amaya (The Dragon Prince), Gren (The Dragon Prince)","headcanons, Asexual Character, Aromantic Character, Platonic Soulmates",English,2018-09-22,Completed,2018-09-22,281,1/1,3,37,1,199,"Some headcanons for homoromantic asexual Amaya and aromantic Gren. I'm taking requests for aromantic, asexual, and aromantic asexual fanfics and headcanons, so if you're interested check out the rules on my profile!"
16062197,You're Intoxicating,/users/euphoniumheartbreaker/pseuds/euphoniumheartbreaker,No Archive Warnings Apply,Explicit,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Yamada Hizashi | Present Mic/Reader,Yamada Hizashi | Present Mic,"Shameless Smut, Alpha/Beta/Omega Dynamics, Alpha/Omega, Semi-Public Sex, Knotting, Biting, Dirty Talk, Yandere",English,2018-09-22,Completed,2018-09-22,1429,1/1,2,34,3,680,"This is a Kofi commission for the lovely @breetheraven , who requested for an alpha!Hizashi x omega!Reader fic. I hope you enjoy it, sweetheart!"
16062188,Against the Glass,/users/RedHead/pseuds/RedHead,No Archive Warnings Apply,Explicit,M/M,The Flash (TV 2014),Barry Allen/Leonard Snart,,"PWP, Smut, really most that it's, Established Relationship, Anal Sex, Exhibitionism, Anal Plug, Elevator Sex",English,2018-09-22,Completed,2018-09-22,3097,1/1,5,93,12,956,"The whole city was at Len’s back, and all he wanted was right in front of him."
16062173,For The Hoard!,/users/LilBitW15/pseuds/LilBitW15,Major Character Death,General Audiences,"F/M, M/M",Harry Potter - J. K. Rowling,"Harry Potter/Severus Snape, Arthur Weasley/Molly Weasley (Past)","Harry Potter, Severus Snape, Luna Lovegood, Albus Dumbledore, The Weasley Family, Tom Riddle | Voldemort","Albus Dumbledore Bashing, Alternate Universe - Canon Divergence, Not Epilogue Compliant, Harry is Lord Gryffindor, Creature Fic, Creature Harry Potter, Molly Weasley Bashing, Neutral Harry Potter, Manipulative Albus Dumbledore, Triwizard Tournament Divergence, Alternate Universe - No Horcruxes, Canonical Character Death",English,2018-09-22,Completed,2018-09-22,3824,1/1,8,139,18,1137,What would YOU add to the hoard?
16062167,And so we go on,/users/NannaSally/pseuds/NannaSally,Major Character Death,General Audiences,,Blake's 7,,"Kerr Avon, Vila Restal, Soolin (Blake's 7)","Slice of Life, Post-Gauda Prime, Background Character Death",English,2018-09-22,Completed,2018-09-22,140,1/1,null,null,null,23,Those that are left keep going
16062158,Operation Ripper,/users/RosesofSharonPressedwithInk/pseuds/RosesofSharonPressedwithInk,Graphic Depictions Of Violence,Mature,Gen,Hetalia: Axis Powers,,"Female South Korea (Hetalia), North Korea (Hetalia), China (Hetalia), America (Hetalia), Japan (Hetalia), Russia (Hetalia)","Historical Hetalia, Korean War, Angst, Again what are verb tenses?, Family Drama, Family Feels, Blood and Violence, Violence, Blood and Gore, Gore, Implied Sexual Content",English,2018-09-22,Completed,2018-09-22,461,1/1,null,3,null,29,"1957, the Fourth Battle of Seoul."
16062155,Disenthrall,/users/Tessad/pseuds/Tessad,No Archive Warnings Apply,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Kim Taehyung | V, Jung Hoseok | J-Hope/Kim Seokjin | Jin","Jung Hoseok | J-Hope, Kim Taehyung | V, Kim Seokjin | Jin, Jeon Jungkook, Female OC","Suicide, Mentions of Suicide, Drug Use, but not like the fun kind, the mean kind, Short Story, mentions of mental disorders, a lot of wack ass poetry shit, im a professional writer, hmu if you want an editor btw, Go read my other story, years of war, love y'all bye",English,2018-09-22,Completed,2018-09-22,335,1/1,null,null,null,10,"She was a fleeting moment,  knowing the stories of our four, but never meeting them. Only seeing them, walking through their minds as they dreamt of when life was better, would be better. Perched on the top of the tower, looking down at this horrible prison, she fell. For them, for their freedom, she fell. But in her final seconds, her image and her last word was sent through the very beings of the others. And to them, her voice echoed; ‘Disenthrall!’"
