work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15570585,Grief of No Tomorrow,/users/Renee561/pseuds/Renee561,General Audiences,Gen,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin, A Song of Ice and Fire & Related Fandoms",Jaime Lannister/Brienne of Tarth,"Brienne of Tarth, Jaime Lannister (Mentioned)","Friday Fast Fic Challenge, Alternate Universe - Modern Setting, War, death mentioned, Trauma mentioned, Soldier!Jaime, Angst, Like needing tissues angst, It will kill your heart",English,2018-08-05,Completed,2018-08-05,563,1/1,13,31,3,380,A Soldier's Coming Home.
15570516,my heart broke loose on the wind,/users/sarahyyy/pseuds/sarahyyy,Teen And Up Audiences,M/M,Zhen Hun  | Guardian (TV),"Chen Wei /Zhao Yun Lan , Shen Wei/Zhao Yunlan","Shen Wei, Zhao Yunlan, Da Qing, Lin Jing, Chu Shuzhi, Guo Changcheng, Ye Zun","Alternate Universe, Alternate Universe - Chefs, Social Media, Pining, First Kiss, Getting Together, team shenanigans, ye zun/lin jing tagteam Shen Zhu Gong  lbr",English,2018-08-05,Completed,2018-08-05,6246,1/1,110,246,40,1333,"If Yunlan is going to learn how to make actual food that requires more effort than just boiling water and putting hot water into stuff, he’s going to have to take all the notes.  “Right,” he says to himself. “How hard can it be?”  He watches all twenty-two minutes and fourteen seconds of Chef Shen's video without fast-forwarding. When it comes to an end, he clicks on the replay button.  He ends up taking zero notes, and the only thing he manages to learn from the whole exercise is that Chef Shen -Shen Wei- is really fucking beautiful when he smiles."
15570474,next search,/users/dew_drops/pseuds/dew_drops,Not Rated,M/M,VIXX,Cha Hakyeon | N/Kim Wonshik | Ravi,,"secret agents, Crushes, Fake Dating, Vignettes, Developing Relationship, Sweet Kisses, Frenzied Kisses, Sex, tasteful sex I would say, Sappiness",English,2018-08-05,Completed,2018-08-05,3708,1/1,3,18,3,81,"He didn’t know how it happened, because it wasn’t a stumping realization, no apple smacking his head, just one day – he woke up, and decided he definitely liked Wonshik."
15570453,Half True and All Stupid,/users/royal_chandler/pseuds/royal_chandler,General Audiences,"Gen, M/M",Marvel Cinematic Universe,Steve Rogers/Tony Stark,"Peter Parker, Tony Stark, Steve Rogers","Superfamily, Crack, Pure Crack, Ridiculous, I Blame Tumblr",English,2018-08-05,Completed,2018-08-05,1213,1/1,18,144,14,1006,"What it says on the tin. Tony bought Peter Netflix, and oh god why."
15570438,sapling,,General Audiences,Gen,Raruurien (Webcomic),,"Rashad Ibn Raed, Rien Al Ashab, Ruu (Raruurien)",Pre-Canon,English,2018-08-05,Completed,2018-08-05,567,1/1,2,1,null,null,In which Ra woke up with a Very Important Purpose.
15570435,13th month's stardust,/users/nakamoon/pseuds/nakamoon,General Audiences,M/M,NCT (Band),Chittaphon Leechaiyapornkul | Ten/Seo Youngho | Johnny,"Chittaphon Leechaiyapornkul | Ten, Seo Youngho | Johnny","Angst with a Happy Ending, References to Depression, Minor Character Death",English,2018-08-05,Completed,2018-08-05,7941,1/1,34,61,9,571,"time doesn’t heal everything, ten is learning the hard way. but johnny seo is good and irrevocable and maybe ten will learn to love the stardust left behind."
15570417,I'm Too Hot (Hot Damn),/users/soclose/pseuds/soclose,Explicit,F/F,Supergirl (TV 2015),Kara Danvers/Lena Luthor,"Kara Danvers, Lena Luthor","Ice breath, Temperature Play, Lena Luthor Knows Kara Danvers Is Supergirl, Plot What Plot/Porn Without Plot, i mean there's a smidge of plot, by way of excuse for kara to use her ice breath, Superpower Sex, and i guess like, Top Kara Danvers, but lowkey",English,2018-08-05,Completed,2018-08-05,5257,1/1,34,822,49,7193,"Lena Luthor is Suffering™ during a power-grid shutdown in the high heat of summer. Kara comes up with a superpowered way to keep her cool. Inspired by this awful hot mess of a summer and some prompt I saw on Tumblr ages ago: ""Are you trying to turn me on right now, or are you really just that oblivious?"" It's ice breath smut."
15570414,don't let go of our hands (we must be together forever),/users/nephrites/pseuds/nephrites,Not Rated,"M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Jung Hoseok | J-Hope/Min Yoongi | Suga, Jung Hoseok | J-Hope/Jang Yijeong | J.Pearl, Min Yoongi | Suga/Jang Yijeong | J.Pearl, Jung Hoseok | J-Hope/Min Yoongi | Suga/Jang Yijeong | J.Pearl","Min Yoongi | Suga, Jung Hoseok | J-Hope, Jang Yijeong | J.Pearl","soft, softness???, idk i never finished this, i can't even reach two pages this is how bad i am at writing, anyways enjoy what i have i guess, i probably won't finish this, Fluff, Soft feelings, yoongi is a sap, i am sorry if you go blind after reading my terrible writing, this is so short i am so bad at this what is the point of posting this i am so sorry",English,2018-08-05,Completed,2018-08-05,811,1/1,1,2,null,67,
15570405,Best Friend,/users/RingabelxTiz/pseuds/RingabelxTiz,General Audiences,,Super Smash Brothers,,"Dark Pit (Kid Icarus), Pikachu (Pokemon), My Unit | Reflet | Robin, Shulk (Xenoblade Chronicles), Lucina (Fire Emblem)",Based off my kitten,English,2018-08-05,Completed,2018-08-05,884,1/1,null,9,null,64,Dark Pit adopting a baby Pikachu that was born without her front arms.
15570399,The Things We Can't Fix,/users/Inky/pseuds/Inky,Mature,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron)","Hurt/Comfort, Angst with a Happy Ending",English,2018-08-05,Completed,2018-08-05,3346,1/1,22,200,27,1171,"A gift for @buffshiro, who really pours their heart & soul into this stuff and does it at no expense to us. Inspired by their call for angst on twitter. Wanted to write a little special something about healthy boundaries, respect for one other, and warm resolutions. Thank you for the yeehaw AU, tofu!!  -elle"
15570393,Permanent Marker and Purple Pen,/users/ravenofthestars/pseuds/ravenofthestars,General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Lance (Voltron), Pidge | Katie Holt, Keith (Voltron), Hunk (Voltron), Shiro (mentioned)","Soulmate AU, whatever you write on your skin shows up on your soulmate's skin, pidge doesn't take sides, Pidge ships it, pidge has no clue what to do, Female Pronouns for Pidge | Katie Holt, i wrote this all on my phone, pidge pretends to hate the romance but she really doesnt, i have no clue what season this is set in., set in season 2 (?), Soulmate Reveal, Lance just wants to help, I Wrote This Instead of Sleeping, POV might be all over the place, im not actually sure, I wrote this in one sitting and haven't read it yet, Keith knows. Lance has NO clue.",English,2018-08-05,Completed,2018-08-05,1110,1/1,4,219,10,1580,"After learning that Keith never communicates with his soulmate, Lance ropes Pidge into his plan to force Keith to talk to his celestially-assigned partner."
15570384,Brother,/users/IwillbeReichenbach/pseuds/IwillbeReichenbach,Not Rated,Gen,"Sherlock (TV), Sherlock Holmes & Related Fandoms",Mycroft Holmes & Sherlock Holmes,"Sherlock Holmes, Mycroft Holmes","Drug Withdrawal, Sickfic, Sherlock Wump, Brotherly Love, brotherly conflict, Sherlock Is A Bit Not Good, Hurt Sherlock Holmes, Angst, Episode: s04e02 The Lying Detective, The lying detective, tld, Missing Scene",English,2018-08-05,Completed,2018-08-05,2012,1/1,null,34,2,405,"Mycroft visits Sherlock in hospital the morning after the Culverton Smith affair.  As is usual with these two, conversation is a battle of wills and Sherlock is not at his best now that withdrawals have really set in."
15570363,Say My Name,/users/Aryagraceling/pseuds/Aryagraceling,Mature,M/M,Naruto,Hatake Kakashi/Yamato | Tenzou,"Hatake Kakashi, Yamato | Tenzou, Bull (Naruto)","Anbu Hatake Kakashi, Mental Breakdown, Angst and Hurt/Comfort, Heavy Angst, post-mission sex, Mentioned Breakup",English,2018-08-05,Completed,2018-08-05,3316,1/1,9,17,null,283,Kakashi reaches his breaking point.
15570264,A Dangerous Game,/users/rosalind25/pseuds/rosalind25,General Audiences,F/M,Robin Hood (BBC 2006),Marian of Knighton/Robin of Locksley,"Robin of Locksley, Guy of Gisborne, Marian of Knighton","Canon Compliant, One Shot, Canonical Character Death",English,2018-08-05,Completed,2018-08-05,890,1/1,32,38,3,89,"Marian knows where her heart lies, but not where this will lead.  A series of three short vignettes from S2. This one takes place in Ep 10, when Robin is asked to help find the sheriff."
15570252,Chasing. Falling.,/users/Eavenne/pseuds/Eavenne,Teen And Up Audiences,"F/M, M/M",Hetalia: Axis Powers,"Austria/Hungary (Hetalia), Austria/Switzerland (Hetalia)","Switzerland (Hetalia), Austria (Hetalia), Hungary (Hetalia), Belgium (Hetalia), Liechtenstein (Hetalia)","Alternate Universe - Human, Angst, Unrequited Love, References to Depression, Heavy Angst, Suicidal Thoughts, Implied/Referenced Suicide, Growing Up, Bullying, Tearjerker, Falling In Love",English,2018-08-05,Completed,2018-08-05,2202,1/1,4,6,null,52,Roderich had always been chasing him. But now Basch was chasing Roderich.
15570231,"The starks are train wrecks, the starks are cursed",/users/AroAceMess/pseuds/AroAceMess,Teen And Up Audiences,"F/F, F/M, M/M",Game of Thrones (TV),"Jojen Reed/Bran Stark, Catelyn Stark/Ned Stark, Sansa Stark/Margaery Tyrell, Theon Greyjoy/Robb Stark, Satin Flowers/Jon Snow, Minor or Background Relationship(s), Renly Baratheon/Loras Tyrell, Jon Snow & Ygritte","Ned Stark, Catelyn Tully Stark, Robb Stark, Theon Greyjoy, Jon Snow, Satin Flowers, Sansa Stark, Margaery Tyrell, Bran Stark, Jojen Reed, Arya Stark, Rickon Stark, Loras Tyrell, Renly Baratheon","Alternate Universe - Modern Setting, Kinda, it's not really specified, the starks are train wreks, the starks are cursed, no stark meet the family will ever go well, renly and loras are there for about two seconds and all they do is have sex, which is pretty much cannon, utter crack, this is a pile of shit, but i love it, My First AO3 Post, Please be nice, How Do I Tag, this is a mess, I AM A MESS",English,2018-08-05,Completed,2018-08-05,1592,1/1,2,24,1,382,"In which bran is suffering™️ and wants his family to fuck off for a week so he can fuck his boyfriend in peace and in his own bed for once. Also known as, the starks are a hot mess who cannot and will not ever be able to get a meet the family right. Staring bets, sex, uncomfortable silence and Catelyn stark spilling things.    I am a hot mess, this is a hot mess. Give it a go."
15570195,Earth Angel,/users/Drones_of_Innocence/pseuds/Aetherium_Vein,General Audiences,F/M,Tian Kong noCheng rapiyuta | Tenkuu no Shiro Laputa | Laputa: Castle in the Sky,Pazu/Sheeta (Laputa),"Pazu (Laputa), Sheeta (Laputa), Dola Pirates, Dola (Laputa), Dola's Sons (Laputa), Boss","Alternate Universe - Coffee Shops & Cafes, Fluff, Laputa, castle in the sky - Freeform, Studio Ghibli, Love, Romance",English,2018-08-05,Completed,2018-08-05,3489,1/1,2,2,null,12,"Pazu has never been to the cafe in the Slag Ravine. But one morning, when his boss asks for a coffee, he goes inside and meets the most beautiful girl he's ever seen. Some much needed Studio Ghibli fluff between Sheeta and Pazu."
15570180,Do It Right,/users/Furorscribiendi/pseuds/amassingeffect,Mature,M/M,"Mass Effect Trilogy, Mass Effect - All Media Types",Javik/Zaeed Massani,"Zaeed Massani, Javik (Mass Effect), Shepard (Mass Effect), Original Female Krogan Character(s), Original Male Turian Character(s), Original Asari Character(s), Original Salarian Character(s)",Explicit Language,English,2018-08-05,Completed,2018-08-05,5659,1/1,null,3,null,36,There's a war on and Zaeed's got stuff to do. Javik doesn't talk to him for some reason before he goes. That's totally fine and his prerogative. The arsehole.
15570171,Highlight,,Teen And Up Audiences,F/F,Love Live! School Idol Project,Ayase Eli/Yazawa Nico,"Ayase Eli, Yazawa Nico","Post-Canon, Idol Yazawa Nico, Manager Ayase Eli, exchange treat",English,2018-08-05,Completed,2018-08-05,356,1/1,2,3,null,22,Time passes.
15570153,His True Colours,/users/the_redhead_who_writes/pseuds/the_redhead_who_writes,Teen And Up Audiences,,"Youtuber RPF, Video Blogging RPF",,"Jacksepticeye - Character, Sean McLoughlin, Antisepticeye - Character","YouTube, Jacksepticeye egos, Antisepticeye Sean McLoughlin, Hair Dyeing, Light Angst, Mild Language, I have... a theory, Fan Art",English,2018-08-05,Completed,2018-08-05,1631,1/1,7,23,5,86,"""We finally get Jack's green hair back! ...But what do we lose in return?"" Readers beware, you’re in for a scare! …I’m only kidding. This is just a story idea I’ve been messing with! ‘Cause let’s face it: if Jack ever does dye his hair again, he’s gonna make a big deal out of it. So dorks, here’s a late-night spook/theory for you to enjoy!"
15570150,The Eternals,/users/Klance_Klance_and_more_Klance/pseuds/Klance_Klance_and_more_Klance,General Audiences,"F/M, M/M",Voltron - Fandom,"Keith X Lance, Klance - Relationship","Keith, Lance, Lotor","lance - Freeform, keith - Freeform, klance, Keith x Lance - Freeform, Lance x Keith, klance!fem au, keith is named kalasia, lance is named Luna, loturd sucks, ://, slowburn, Angst, Angst with a Happy Ending, altea, they are called the eternals instead of voltron, There is swearing",English,2018-08-05,Completed,2018-08-05,5430,1/1,2,2,null,64,"Two goddesses named The Eternals that protect the land of Altea, and have protected it for thousands of years. Not much is known about them except that one has fire powers and one has water and ice. But here is the story of how they came to be.orHey! My name's Luna, you're about to hear a story that no mortal has! This is the story of how myself and Blazey became the people you know us as today, The Eternals!stop calling me Blazey.Aw, don't be like that Blazey.sigh.Well, let's get this show on the road! Are you excited?No.Yay! Let's go"
15570138,The Reality of Loving a Son,/users/Quasi_Omnia/pseuds/Old-Lady-Material,General Audiences,F/M,Sons of Anarchy,"ANY son/reader, ANY son/you, ANY son/oc, death/reaper as a character - Relationship",,"Short, thoughts, relationship",English,2018-08-05,Completed,2018-08-05,314,1/1,4,3,null,51,"being an old lady isn't easy, an old lady of a son seems even harder.they say every brother in SAMCRO has one foot in the grave, that their souls are already claimed so where does that leave you? TELL ME IN THE COMMENTS WHICH SON YOU READ THIS WITH IN MIND!"
15570135,My Roommate Is A Mermaid?!,/users/peridoll/pseuds/peridoll,General Audiences,F/F,Steven Universe (Cartoon),Lapis Lazuli/Peridot (Steven Universe),"Peridot (Steven Universe), Lapis Lazuli (Steven Universe)","Alternate Universe - Human, Mermaid Lapis Lazuli (Steven Universe)",English,2018-08-05,Completed,2018-08-05,1788,1/1,4,50,null,361,"Lapidot Week Prompt 1; Mermaids. Peridot has a weird roommate with a big secret. Oh, and she's really really cute."
15570108,Peeping Jack,/users/LightLeadingMe/pseuds/LightLeadingMe,Explicit,F/M,Will & Grace,"Jack McFarland/Karen Walker, Karen Walker/Other(s)","Jack McFarland, Karen Walker, Malcolm","Smut, Masturbation",English,2018-08-05,Completed,2018-08-05,1332,1/1,null,null,null,41,Jack accidentally walks in on Karen and Malcolm and can't get the image out of his head.
15570099,The Perfect First Date,/users/ViennatheDachshund/pseuds/ViennatheDachshund,General Audiences,M/M,Free!,Nanase Haruka/Ryuugazaki Rei,"Ryuugazaki Rei, Nanase Haruka, Hazuki Nagisa, Tachibana Makoto","Fluff, Pining, First Dates, Senpai-Kouhai Relationship",English,2018-08-05,Completed,2018-08-05,3611,1/1,4,6,null,84,Rei loves beautiful things...
15570096,Did It Hurt When You Fell From Heaven?,/users/Orimelo/pseuds/Orimelo,General Audiences,M/M,Stray Kids (Band),Han Jisung | Han/Lee Minho | Lee Know,"Han Jisung | Han, Lee Minho | Lee Know, Bang Chan, Lee Felix","Fluff, Tooth-Rotting Fluff, I made this as fluffy as possible because these two make me soft, Temporary Amnesia, Anesthesia, Han Jisung | Han is Whipped, wow that's an actual tag, minho is whipped too but this is from jisung's perspective hopefully you can still tell, Minho Is Pretty, Felix's Mosquito Noise, Chan being a dad in the background",English,2018-08-05,Completed,2018-08-05,1108,1/1,17,242,10,1184,"Jisung's recovering from wisdom tooth surgery and Minho is pretty. Exactly what you think will happen, happens. (Based off of that one video of the man who wakes up after surgery and hits on his wife)"
15570078,Where We Slept Last Night,/users/tiggeryumyum/pseuds/tiggeryumyum,Explicit,M/M,Haikyuu!!,Kuroo Tetsurou/Yaku Morisuke,"Kuroo Tetsurou, Yaku Morisuke",Somnophilia,English,2018-08-05,Completed,2018-08-05,3262,1/1,8,66,6,444,New pain meds mean Yaku hasn't been able to stay awake long enough for sex. He asks Kuroo to give it a go anyway.
15570045,camphoric,/users/buries/pseuds/buries,Not Rated,"F/M, Gen",The Flash (TV 2014),"Barry Allen & Nora West-Allen, Iris West & Nora West-Allen, Barry Allen & Dawn Allen, Dawn Allen & Iris West, Barry Allen & Dawn Allen & Iris West","Nora West-Allen, Barry Allen, Iris West, Original Harrison Wells, Cisco Ramon, Dawn Allen","Missing Scene, Season/Series 05",English,2018-08-05,Completed,2018-08-05,683,1/1,3,9,null,212,shouldn't you be leading by example? or the one where nora dads barry.
15570000,With Enough Belief,/users/KyeAbove/pseuds/KyeAbove,Teen And Up Audiences,,Bendy and the Ink Machine,,"Joey Drew, Casper Hall (OC)",,English,2018-08-05,Completed,2018-08-05,517,1/1,null,34,null,91,"Joey practices a speech, and puts a scheme into play."
15569997,Beautiful,/users/PastelPajamas/pseuds/PastelPajamas,General Audiences,Gen,We Know the Devil (Visual Novel),,Venus (We Know the Devil),"Ambiguous/Open Ending, One Shot, Yellow Ending",English,2018-08-05,Completed,2018-08-05,189,1/1,2,8,1,30,"Venus is light, and she is beautiful."
15569982,chance,/users/soulofme/pseuds/soulofme,Not Rated,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron)","Rain, Late Night Conversations, Light Angst",English,2018-08-05,Completed,2018-08-05,475,1/1,2,37,1,412,"“I’m not going to force you into anything,” Shiro says, meaning the words more than anything. “It’s up to you, Keith.” “I can’t give you what you want,” Keith whispers. “Then give me a chance.”"
15569970,Kindly Yours [podfic],/users/litra/pseuds/litrapod,Teen And Up Audiences,F/M,For the People (TV 2018),Jill Carlan/Roger Gunn,"Jill Carlan, Roger Gunn","Post-it Notes, Flirting, Podfic, Podfic Length: 0-10 Minutes, Audio Format: MP3, Audio Format: Streaming, repod-welcome, author did the podfic, Love Letters",English,2018-08-05,Completed,2018-08-05,36,1/1,2,3,null,19,Jill and Roger exchange notes.
15569958,The Strong Will...,/users/thatfakeotakugirl/pseuds/thatfakeotakugirl,Teen And Up Audiences,Other,Shingeki no Kyojin | Attack on Titan,Levi/Eren Yeager,"Eren Yeager, Mikasa Ackerman, Armin Arlert, Levi (Shingeki no Kyojin), Reiner Braun, Bertolt Hoover, Falco Grice","Just a drabble, it's angsty, no real relationship, Though it's Levi/Eren if you squint, not really - Freeform, I think this is just in celebration of the devastating world that is Shingeki no Kyojin, But in reality this is Eren's fight, Warning: this is a manga spoiler!, Don't read unless you've read the manga or are willing to be spoiled!",English,2018-08-10,Completed,2018-08-10,615,1/1,null,null,null,8,... Fight.
15569952,Who Said Love Was Easy?,/users/NeoCrackheadTechnology/pseuds/NeoCrackheadTechnology,Teen And Up Audiences,M/M,NCT (Band),Park Jisung/Zhong Chen Le,"Huang Ren Jun, Lee Taeyong, Lee Jeno, Lee Donghyuck | Haechan, Jung Yoonoh | Jaehyun, Na Jaemin, Zhong Chen Le, Park Jisung (NCT), Mark Lee (NCT)","Fluff, Cute, markhyuck if you squint, Nomin if you squint, Renjun is forever alone, brother taeyong, jaeyong if you squint, im not good at tags sorry, Protective Boyfriends, Boyfriends, Gay",English,2018-08-05,Completed,2018-08-05,12206,1/1,2,28,3,550,"The story of which Jisung and Chenle go through a normal High School friendship which turns into something more. With happiness, heartbreak, and lots of bruises comes a bond stronger than anyone elses."
15569916,all for you,/users/ascendare/pseuds/ascendare,Explicit,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,"Park Jimin (BTS), Jeon Jungkook","Alternate Universe, Plot What Plot/Porn Without Plot, Dom/sub, Subspace, Humiliation, Come Shot, Come Swallowing, Spanking, Orgasm Denial, Cock Rings, Aftercare",English,2018-08-05,Completed,2018-08-05,2860,1/1,9,362,94,5878,"This Jeongguk—the soft, caring, gentle, head-over-heels in love Jeongguk is nothing like the guy who had slapped him into submission, fucked him until he was crying and punished him for not being a good boy. Jimin is in love with both versions of Jeongguk, because they are what makes him his, what makes Jeongguk… Jeongguk."
15569907,Short-Circuit,/users/kujojongup/pseuds/kujojongup,Teen And Up Audiences,M/M,B.A.P,Moon Jongup/Yoo Youngjae,"Yoo Youngjae, Moon Jongup, B.A.P Ensemble","Alternate Universe - Assassins & Hitmen, Friends to Lovers, Domestic Fluff, Mental Health Issues, Getting Together, small mentions of drug addiction and suicide but nothing major, this is self-indulgent oops, Mild Blood, Hurt/Comfort, Pre-Skydive, Gang Violence",English,2018-08-05,Completed,2018-08-05,6468,1/1,6,15,1,70,"Youngjae can't fix his own broken wires, but he can solder himself and Jongup together and hope for the best."
15569904,garden variety,/users/gaytimetraveller/pseuds/gaytimetraveller,General Audiences,M/M,Persona 2,Kurosu Jun/Suou Tatsuya,"Kurosu Jun, Suou Tatsuya",here it is lads!! that zine piece i kept forgetting to post,English,2018-08-05,Completed,2018-08-05,2962,1/1,null,12,null,94,"Tatsuya and Jun go plant shopping for the spring, and it's all awfully tender."
15569895,Small World,/users/monophobian/pseuds/monophobian,Mature,F/M,Naruto,Uzumaki Naruto/Yamanaka Ino,"Uzumaki Naruto, Yamanaka Ino","Alternate Universe - Modern Setting, Laundromat AU, au yeah august, Drabble, this is blatantly self-indulgent, and i really do not care, the rating is because naruto has a dirty mind :)",English,2018-08-05,Completed,2018-08-05,1748,1/1,null,6,null,95,"Naruto finds out that hard way that he has a thing for lingerie.  
Laundromat AU for AU Yeah August.
"
15569847,Intertwine,/users/xingnini/pseuds/xingnini,General Audiences,M/M,EXO (Band),Kim Jongdae | Chen/Zhang Yi Xing | Lay,"Kim Jongdae | Chen, Zhang Yi Xing | Lay, Byun Baekhyun, Do Kyungsoo | D.O, Kim Jongin | Kai, Oh Sehun, Kim Minseok | Xiumin, Kim Joonmyun | Suho, Park Chanyeol, Li Xiao Lu","Alternate Universe - College/University, College, Bodyswap, One-Sided Attraction, Enemies to Friends to Lovers, Alternate Universe - Fantasy, Fantasy, Romance, Social Media, Humor, Surprise Pairing",English,2018-08-05,Completed,2018-08-05,4,1/1,4,5,null,190,"An intellectual scholar on the robotics team; a spoiled rich socialite who loves to play sports; with nothing in common, how will their fates be weaved together?"
15569841,I Get The Bag (and then I get to kiss you),/users/hanahakienthusiast/pseuds/hanahakienthusiast,Not Rated,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jung Hoseok | J-Hope/Kim Taehyung | V, Min Yoongi | Suga/Park Jimin","Jeon Jungkook, Park Jimin (BTS), Kim Seokjin | Jin, Kim Taehyung | V, Kim Namjoon | RM, Jung Hoseok | J-Hope, Min Yoongi | Suga","Alternate Universe, Fluff, Fluffy Ending, Alternate Universe - Spies & Secret Agents, Spies & Secret Agents, side yoonmin, How Do I Tag, mentions of guns, vhope - Freeform, One Shot, Oneshot, Drabble",English,2018-08-05,Completed,2018-08-05,1541,1/1,null,20,2,279,"After the whole badass ""i'm-in-complete-focus-don't-interuppt-my-spy-skills"" mode is turned off, Hoseok and Taehyung really like to just admire each other. Or, What happens after Hoseok and Taehyung finish their mission and get to cuddle and be super hard, badass spies that like to kiss each other's foreheads."
15569832,Motorway McDonalds,/users/achievebois/pseuds/achievebois,General Audiences,"M/M, Multi",Rooster Teeth/Achievement Hunter RPF,Jeremy Dooley/Gavin Free/Michael Jones,"Jeremy Dooley, Gavin Free, Michael Jones","Fake AH Crew, Fluff and Humor, reference to an actual thing they did before, Car Chases, but not really bc they get away with it in the end, Drabble",English,2018-08-05,Completed,2018-08-05,353,1/1,4,6,null,127,"achievementtooth asked: For the prompt thing: ""Don't be fucking rude"", at least with Michael. Maybe the other lads?"
15569823,"domesticity, of our city",/users/Dhillarearen/pseuds/Dhillarearen,General Audiences,M/M,All For the Game - Nora Sakavic,Jeremy Knox/Jean Moreau,"Jeremy Knox, Jean Moreau","Fluff, Post-Canon, Established Relationship, soft jean, exy nerds in love, there's a couple swear words",English,2018-08-05,Completed,2018-08-05,1813,1/1,4,30,null,258,"Soft JereJean on a day off, together, during their professional exy careers. (Sometimes it's easier for Jean to speak in French. That's okay.)"
15569820,'cause its not what it seems,/users/flickerfonds/pseuds/flickerfonds,Not Rated,M/M,All For the Game - Nora Sakavic,Neil Josten/Andrew Minyard,"Neil Josten, Andrew Minyard, Original Female Character(s), Original Male Character(s)","Post-Canon, Canon Compliant, Headcanon, this is my first actual fic thing, I hope y'all like it I guess",English,2018-08-05,Completed,2018-08-05,1252,1/1,29,170,10,992,"based on a prompt from @exyprompts on tumblr -- okay but like an outside pov of the Minyard-Josten Rivalry where they’ve recently been transferred to the same team and the team is really edgy and tries to keep them away from each other, but then they get put in the same hotel room for an away game (obviously they request this) and the whole team goes through all of these antics to separate them because they think it is a mistakeTM"
15569811,What Do You Like Then?,/users/hmweasley/pseuds/hmweasley,Teen And Up Audiences,M/M,"Shadowhunters (TV), The Shadowhunter Chronicles - Cassandra Clare, The Shadowhunter Chronicles - All Media Types, The Mortal Instruments Series - Cassandra Clare",Magnus Bane/Alec Lightwood,"Alec Lightwood, Isabelle Lightwood, Jace Wayland, Magnus Bane","Alternate Universe - Summer Holiday, Alternate Universe, Alternate Universe - No Powers, Summer Vacation, Malec Week 2018",English,2018-08-05,Completed,2018-08-05,2646,1/1,6,86,4,870,"Alec does not like beaches, but Izzy and Jace refuse to let him spend their entire vacation in the Outer Banks in the house. When they drag him out to the beach, Alec sees Magnus for the first time. Perhaps the vacation doesn't have to be miserable after all."
15569799,The Tempting Text,/users/kelsa1993/pseuds/kelsa1993,Mature,M/M,Freebatch - Fandom,Benedict Cumberbatch/Martin Freeman,Themselves - Character,"Dominant Benedict Cumberbatch, Submissive Martin freeman",English,2018-08-05,Completed,2018-08-05,2820,1/1,null,4,1,100,Martin is missing his best friend Benedict and they've been apart for a few weeks so now they are both on dates but they clearly don't belong with these women and they find that they don't need them when Martin receives a text from Benedict and that's when the events unfold and bring a new set of experiences through both men. They then realise they missed each other as more than best friends.
15569784,moment,/users/dons/pseuds/dons,General Audiences,M/M,NCT (Band),Kim Dongyoung | Doyoung/Lee Taeyong,"Kim Dongyoung | Doyoung, Lee Taeyong","Fluff, Prequel",English,2018-08-05,Completed,2018-08-05,350,1/1,2,28,2,375,they shouldn't have gone out. they really shouldn't have gone out.
15569781,And it tastes like home,,Teen And Up Audiences,M/M,bachikanQi Ji Diao Cha Guan  | Vatican Kiseki Chousakan | Vatican Miracle Examiner (Anime),Hiraga Josef Kou/Roberto Nicholas,"Hiraga Josef Kou, Roberto Nicholas","Digital Art, Fan Comics, Domestic Fluff, Food",English,2018-08-05,Completed,2018-08-05,0,1/1,4,9,null,64,Hiraga returns from a long trip to the USA; Roberto makes an extra special dinner to celebrate.
15569763,Greater than the Sum of Our Parts,/users/MadMegatax/pseuds/MadMegatax,Teen And Up Audiences,Gen,"Dangan Ronpa - All Media Types, Dangan Ronpa 3: The End of Xi Wang keFeng Xue Yuan  | The End of Kibougamine Gakuen | End of Hope's Peak High School, Dangan Ronpa: Another Episode","Fukawa Touko & Naegi Komaru, Genocider Syo | Genocide Jack & Naegi Komaru, Hinata Hajime & Nanami Chiaki","Hinata Hajime, Naegi Komaru, Fukawa Touko, Genocider Syo | Genocide Jack, Class 77 (Dangan Ronpa), Nanami Chiaki","Post-Canon, Friendship",English,2018-08-05,Completed,2018-08-05,7448,1/1,2,21,2,81,"Hajime Hinata returns to Towa City to fix some of the wrongs he inflicted upon the city. And even though he expects to learn nothing new, he wants to ask some questions of the former Ultimate Writing Prodigy/former Ultimate Murderous Fiend for personal reasons. And maybe he and his classmates can learn from Toko and Komaru: the two girls who managed to make their own future."
