work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16037306,Amnesia,/users/lalejandra/pseuds/lalejandra,Rape/Non-Con,Not Rated,Gen,Panic! at the Disco,,"Ryan Ross, Spencer Smith",nonconsensual memory stealing,English,2018-09-19,Completed,2018-09-19,288,1/1,null,3,null,null,Ryan doesn't mean to.
16037297,Domesticated,/users/ReformedTsundere/pseuds/ReformedTsundere,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might","Fluff, Early Morning Schmoopp, I LOVE THIS IDEA, Ficlet, Sleep Aizawa, Soft Aizawa, Soft Toshinori, Early Relationship Fluff, Breakfast in Bed, Aizawa is Soft",English,2018-09-19,Completed,2018-09-19,474,1/1,7,74,9,450,Aizawa doesn’t realize when it happens but he’s no longer the bachelor he used to be.
16037270,Gonna Fuck My Way Through College,/users/taestv/pseuds/taestv,No Archive Warnings Apply,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,"Park Jimin (BTS), Kim Taehyung | V, Jeon Jungkook","Porn With Plot, Incubus Kim Taehyung | V, Incubus Jeon Jungkook, College, Partying, Top Park Jimin, Bottom Kim Taehyung | V, Jeongguk is kinda just there this round, He'll be there next time, Shameless Smut",English,2018-09-19,Completed,2018-09-19,2415,1/1,11,39,10,989,College parties are the best place to be at night.
16037258,Permanent,/users/MariaMediaOverThere/pseuds/MariaMediaOverThere,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,,"Humor, Fluff, Tooth-Rotting Fluff, Domestic Fluff, Tattoos",English,2018-09-19,Completed,2018-09-19,1000,1/1,6,170,11,972,"""What if I got an All Might tattoo?"" ""What if I never spoke to you ever again."""
16037216,Yang Chong Zi 19,/users/vfvbhb45/pseuds/vfvbhb45,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Ao Tu Shi Jie  | AOTU Shijie | AOTU World,,,,English,2018-09-19,Completed,2018-09-19,132,1/1,null,3,null,259,
16037210,Yang Chong Zi 19,/users/vfvbhb45/pseuds/vfvbhb45,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Ao Tu Shi Jie  | AOTU Shijie | AOTU World,,,,English,2018-09-19,Completed,2018-09-19,132,1/1,null,null,null,8,
16037192,An Early Morning...,/users/notjustmom/pseuds/notjustmom,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, M/M","Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes/John Watson, Sherlock Holmes & John Watson & Rosamund Mary ""Rosie"" Watson, Rosie & Lily","Sherlock Holmes, John Watson, Rosamund Mary ""Rosie"" Watson, Lily","Established Sherlock Holmes/John Watson, Parentlock, Queen - Freeform, mention of Sherlock's time away, intentional hansoloing",English,2018-09-19,Completed,2018-09-19,961,1/1,24,45,1,337,"Found I needed to listen to Queen this morning, so here is a bit of the boys and some Queen."
16037183,Friendly Rivals,/users/ReformedTsundere/pseuds/ReformedTsundere,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou","Alternate Universe, Alternate Universe - High School, Ficlet, I really like the idea of Class 1-A playing soccer, rival teams, Fluff, healthy competition, Making Out, not super descriptive though",English,2018-09-19,Completed,2018-09-19,431,1/1,4,47,3,298,Bakugou and Kirishima are rivals. Aren’t they?
16037174,We're Partners.,/users/Soreidy_27/pseuds/Soreidy_27,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Elementary (TV),"Joan Watson and Sherlock Holmes, Sherlock Holmes/Joan Watson, Joanlock","Joan Watson, Sherlock Watson","Season 6 finale filler, Spoilers, boarline Joanlock romance",English,2018-09-19,Completed,2018-09-19,1183,1/1,3,40,1,568,What if Joan decided she was going to have her say in Sherlock's revelation?
16037168,Through black and white,/users/yukitsubute/pseuds/Dandelion,No Archive Warnings Apply,Teen And Up Audiences,M/M,Marvel Cinematic Universe,"Tony Stark/Stephen Strange, Steve Rogers/Tony Stark, Peter Parker & Tony Stark","Tony Stark, Steve Rogers, Stephen Strange, Peter Parker","Romance, Depression, Therapy, Tony Feels, Tony Stark Needs a Hug, Hurt Tony Stark, Angst and Hurt/Comfort, Past Stony, IronStrange, new life, Physical Therapy, Angst with a Happy Ending, Kid Peter Parker",English,2018-09-19,Completed,2018-09-19,4824,1/1,3,70,7,1179,Tony finds himself in a dark black hole. He has no friends and no one cares about him and his feelings. And then there is his stuck relationship with Steve and the stupid idea from Stephen to send Tony to the therapist.
16037165,For all the things,/users/LegendsofSnark/pseuds/LegendsofSnark,No Archive Warnings Apply,Explicit,"M/M, Multi",Supernatural,Benny Lafitte/Samandriel/Dean Winchester,"Benny Lafitte, Dean Winchester, Samandriel (Supernatural)","Bottom Samandriel (Supernatural), Top Dean Winchester, Top Benny Lafitte, Alternate Universe",English,2018-09-19,Completed,2018-09-19,1062,1/1,7,5,null,62,Dean and Benny bring Alfie along to their convention. Alfie wants to tease them a little.
16037159,A glad eye,/users/TheCrimsonValley/pseuds/TheCrimsonValley,No Archive Warnings Apply,Mature,M/M,Bloodborne (Video Game),Djura/Father Gascoigne,"Father Gascoigne (Bloodborne), Djura (Bloodborne)","Fluff, Fluff and Smut",English,2018-09-19,Completed,2018-09-19,4255,1/1,null,6,null,58,"Who would win, a grumpy old Irishman or a sweettalking powderkeg?"
16037153,Pumpkin spice,/users/araniladin/pseuds/araniladin,No Archive Warnings Apply,Teen And Up Audiences,F/F,RWBY,Emerald Sustrai/Yang Xiao Long,"Yang Xiao Long, Emerald Sustrai","coffee shop AU, Total Fluff",English,2018-09-19,Completed,2018-09-19,703,1/1,null,8,null,56,Emerald is desperate need of coffee and things keep getting worse
16037150,When Duty Calls,/users/rayvanfox/pseuds/rayvanfox,No Archive Warnings Apply,Teen And Up Audiences,M/M,Black Sails,Captain Flint/Hal Gates,"Captain Flint (Black Sails), Hal Gates","Pre-Canon, drunk boys like to kiss",English,2018-09-19,Completed,2018-09-19,4195,1/1,12,15,1,85,"As the bell for first watch was struck, he grabbed a couple bottles of the good rum from the merchant captain’s stock and headed to Flint’s cabin. His usual soft rap on the door was met with an immediate and hearty request to enter. When he did, he let out an amused huff — his captain already had his feet up on the desk, a bottle of rum in his hand, and a lazy smile on his face. “Gates! Took you long enough, mate.” Flint waved him into the chair across the desk with an indulgent smile.“There was work to do, Captain.” Groaning as he sat, Gates added, “No rest for the wicked.”“Ah, but there is, as I’ve been resting for a good half of this bottle and I’m as wicked as they come.” Flint smiled self-deprecatingly and waved his bottle in a way that indicated, not in how much liquid sloshed, but in the weaving of its path through the air, how much he’d actually drunk."
16037144,He Er Meng Zhan Zheng  (Xia ),/users/chuyu/pseuds/chuyu,Underage,Not Rated,M/M,Wo De Ying Xiong Xue Yuan ,,,,English,2018-09-19,Completed,2018-09-19,281,1/1,null,30,null,2566,
16037141,Black Velvet Hair,/users/ReformedTsundere/pseuds/ReformedTsundere,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might","Fluff, Aizawa is softer than we think he is, Yagi Toshinori has a problem, Aizawa doesn't mind, Aizawa's hair looks soft, playing with hair, Post USJ, Toshinori's guilt is real, two dorks, Oblivious Toshinori, Toshi can't take a hint, Aizawa doesn't like spelling things out, Little bit of angst, self deprication",English,2018-09-19,Completed,2018-09-19,3968,1/1,19,105,25,564,"Toshinori, filled with regret for what happened at USJ, visits Aizawa in the hospital and they fall into a certain, strange new routine."
16037135,We Deserve Each Other,/users/unusuallyabigail/pseuds/unusuallyabigail,No Archive Warnings Apply,Not Rated,M/M,Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,"Harry Potter, Draco Malfoy","Drabble, angsty drabble, fluffy end though, and isnt that all that really matters?, harry loves draco, even if draco doesnt love draco",English,2018-09-19,Completed,2018-09-19,472,1/1,null,28,null,243,"When Draco starts thinking about all the evil he's done, Harry reminds him that they've all done bad as well."
16037129,Inevitable,/users/aliciutza/pseuds/aliciutza,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin, A Song of Ice and Fire & Related Fandoms",Jon Snow/Daenerys Targaryen,"Jon Snow, Daenerys Targaryen","so this happened, for all i know the entire idea is stupid but hey i take all the blame, id honestly love to give you more details but this is my first fic so im really bad at tags, a lot of pining and lusting in a room full a people because im trash, forgot to mention, Alternate Universe - Modern Setting, Ambiguous/Open Ending, open beginning too, what are back stories anyway, basically go read the fic then judge me, ill be waiting in the comments, i dont want to give many details just in case someone wants a part 2 or something, no promises though, idk if this counts as angst, did i mention jon is in a tux and they are at a fancy party, and i really wanted to put Dany in a dress, Forbidden Love, Secret Relationship, but with a twist, it's not what you think it is, so lemme hear those theories lol",English,2018-09-19,Completed,2018-09-19,1813,1/1,70,99,3,1175,"Modern AU Jonerys - a bit of lusting in a crowded ballroom, the tiniest bit of jealous!Jon, a lot of anticipation, and some kissing. Basically I suck at summarising this fic because I don't want to give it away. Give it a try, it's short and I'll give you this - it has a happy ending. There, now you can chill."
16037123,Gap Year,/users/sugarby/pseuds/sugarby,No Archive Warnings Apply,General Audiences,M/M,Hunter X Hunter,"Gon Freecs/Killua Zoldyck, Kurapika/Leorio Paladiknight","Gon Freecs, Leorio Paladiknight, Killua Zoldyck, Kurapika (Hunter x Hunter)","Alternate Universe - College/University, Dialogue Heavy, Aged-Up Character(s)",English,2018-09-19,Completed,2018-09-19,2735,1/1,2,21,2,null,"Gon waves at them to get back on topic, ""Guys, hello? Yeah, so I'm quitting my class. It's still early days anyway."" Leorio explains with exhaustion in his tone, ""In case you didn't know, that's for you to make up your mind, not drop out!"" 

(a.k.a. Gon's decision to abandon his only class after a fateful meeting with Killua has Leorio despairing).

"
16037120,Pillow talk,/users/TheCrimsonValley/pseuds/TheCrimsonValley,No Archive Warnings Apply,Mature,M/M,Bloodborne (Video Game),Father Gascoigne/Henryk,"Henryk (Bloodborne), Father Gascoigne (Bloodborne)","Fluff, Fluff and Smut",English,2018-09-19,Completed,2018-09-19,2243,1/1,null,3,null,47,"Having been involved for years, there is a shift when one of the hunters starts courting a young woman in Yharnam."
16037117,oh my heart hurts so good,/users/theaiz/pseuds/theaiz,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Day6 (Band),Kang Younghyun | Young K/Park Jaehyung | Jae,"Park Jaehyung | Jae, Kang Younghyun | Young K","Jaehyungparkian, Domestic Fluff, Fluff, Implied Sexual Content, Domestic Boyfriends, literally just fluff, Tooth-Rotting Fluff",English,2018-09-19,Completed,2018-09-19,1145,1/1,6,44,3,349,it's 2am and they're both feeling a bit more sentimental than usual  (or alternatively the one where jae comes back from a trip and they both show how much they truly love one another)
16037111,Take Flight,/users/starprise_entership/pseuds/starprise_entership,No Archive Warnings Apply,General Audiences,F/M,Star Trek: Deep Space Nine,Kasidy Yates/Benjamin Sisko,"Kasidy Yates, Benjamin Sisko",Post canon,English,2018-09-19,Completed,2018-09-19,507,1/1,null,3,null,26,Ben pays Kasidy a visit one night.
16037114,Morning Delight,/users/phoenix_cry/pseuds/ilsafausts,Creator Chose Not To Use Archive Warnings,Explicit,F/M,"Mission: Impossible (Movies), Mission: Impossible",Ilsa Faust/Ethan Hunt,"Ilsa Faust, Ethan Hunt","Plot What Plot/Porn Without Plot, Porn with Feelings, Shameless Smut, Smut, Fluff and Smut, i can't believe i'm posting more smut, (there's a lot of smut in here lmao), i hope you guys are happy now",English,2018-09-19,Completed,2018-09-19,1419,1/1,9,29,null,480,Ilsa and Ethan enjoy a very relaxing morning in bed together.
16037108,Midnight Talks,/users/soft_queen/pseuds/soft_queen,No Archive Warnings Apply,General Audiences,M/M,Stray Kids (Band),"Bang Chan/Han Jisung | Han, Han Jisung | Han & Everyone","Bang Chan, Han Jisung | Han, Lee Felix, Hwang Hyunjin, Kim Woojin, Lee Minho | Lee Know, Seo Changbin, Kim Seungmin, Yang Jeongin | I.N","Emotional Hurt/Comfort, Fluff, the other members are just mentioned in the passing i'm so sorry, n e ways this was inspired by jisung being so damn cute all the time, Age Play Little Han Jisung, Age Play Caregiver Bang Chan",English,2018-09-19,Completed,2018-09-19,2922,1/1,6,50,5,565,jisung is on a mission to roast all his hyungs   alternatively known as bangan soft hours uwu
16037102,A Little Faith,/users/for_t2/pseuds/for_t2,No Archive Warnings Apply,Teen And Up Audiences,F/F,Person of Interest (TV),"Root | Samantha Groves/Sameen Shaw, The Machine/Root | Samantha Groves/Sameen Shaw","Root | Samantha Groves, Sameen Shaw, Lionel Fusco, The Machine (Person of Interest)","Nerdiness, Buffy the Vampire Slayer References, I Ship It, Fuffy, Post-Canon",English,2018-09-19,Completed,2018-09-19,396,1/1,4,35,null,326,Shaw and Fusco argue over Buffy/Spike vs. Buffy/Angel. Root wins
16037099,Nightmares,/users/ReformedTsundere/pseuds/ReformedTsundere,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yagi Toshinori | All Might,"Aizawa Shouta | Eraserhead, Yagi Toshinori | All Might","Aizawa has sleep problems, Just a little character study, The summer camp arc fucked him up, What could have happened, Light Angst, Being a hero is not painless",English,2018-09-19,Completed,2018-09-19,700,1/1,4,56,5,420,"When Aizawa cries, his quirk activates."
16037096,Kanzuki Skincare,/users/DirtyComputer/pseuds/DirtyComputer,Creator Chose Not To Use Archive Warnings,Explicit,"F/M, Multi",Street Fighter,,Kanzuki Karin,"Bukkake, Gangbang, Dubious Consent",English,2018-09-19,Completed,2018-09-19,1285,1/1,null,null,null,202,Karin has a wild idea to make sure her skin is flawless. It involves a dozen of her male employees and all the energy they have in the tank. PWP.
16037093,Harvest Moon,/users/cherrylarry/pseuds/cherrylarry,No Archive Warnings Apply,General Audiences,F/F,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson","Drabble, Werewolves, Full Moon, Girl Direction",English,2018-09-19,Completed,2018-09-19,100,1/1,2,5,null,40,Autumn drabble prompt #55: harvest moon
16037084,Clovers and Scars,/users/planetundersiege/pseuds/planetundersiege,No Archive Warnings Apply,Teen And Up Audiences,F/M,The Dragon Prince (Cartoon),Callum/Rayla (The Dragon Prince),"Callum (The Dragon Prince), Rayla (The Dragon Prince)","Rayllum, Raylum, Alternate Universe - Soulmates, Soulmate-Identifying Marks, Alternate Universe - Canon Divergence, First Meetings, Confusion, Oneshot, Cayla - Freeform, Scars, Tattoos",English,2018-09-19,Completed,2018-09-19,625,1/1,8,147,14,1211,"Humans identified their soulmates with marks. Elves bodies were like a canvas, when one got a scar, it appeared on their soulmate. Callum, is born with a clover mark, yet gets these strange scars all the time..."
16037081,Throughout the Land She Flies,/users/lunarmotet/pseuds/lunarmotet,No Archive Warnings Apply,Not Rated,,"Wicked - All Media Types, Wicked - Schwartz/Holzman, The Wizard of Oz & Related Fandoms",,,"Alternate Universe - Canon Divergence, Secret Identity",English,2018-09-19,Completed,2018-09-19,6050,1/1,null,1,null,7,"""Everything you think you know about me is a lie"". A hooded woman sits at the Wicked Witch's execution. Unlike the others, she is there on a rescue mission. She is harboring some secrets of her own, and she's not only out to save the Witch, but to set the record straight about who she is, why she's there, and the truth about what's really been happening in Oz. One-shot"
16037069,How it Should Have Ended,/users/Pokejedservo/pseuds/Pokejedservo,Creator Chose Not To Use Archive Warnings,Mature,F/F,Ikki Tousen | Battle Vixens,Hakufu Sonsaku/Kanu Unchou,"Sonsaku Hakufu (Ikki Tousen), Shuuyu Koukin (Ikki Tousen), Chuubou Sonken, Kanu Unchou (Ikki Tousen), Ryuubi Gentoku (Ikki Tousen), Goei Sonsaku",,English,2018-09-19,Completed,2018-09-19,2947,1/1,null,null,null,3,"Well Ladies & Gents I did say I was going to dabble into doing a ""How it should have Ended"" story so I will make my first subject be the anime series Ikki-Tousen Great Guardians. However I will be handling other different subjects in the future as well."
16037054,Torture,/users/unusuallyabigail/pseuds/unusuallyabigail,Graphic Depictions Of Violence,Mature,M/M,Supernatural,,"Sam Winchester, Lucifer (Supernatural), Dean Winchester","Suicide Attempt, not graphic but still there, dont read if that will fuck you over, this is really heavy folks, Short, but heavy, no one actually dies though, sort of, not even a happy ending, pure angst, oof",English,2018-09-19,Completed,2018-09-19,402,1/1,null,4,null,30,"Lucifer is in Sam's head, showing him all the things he never wanted to see again"
16037051,Broken,/users/MerlinTheTalkingParrot/pseuds/MerlinTheTalkingParrot,"Graphic Depictions Of Violence, Major Character Death",Mature,Gen,Harry Potter - J. K. Rowling,,"Molly Weasley, Morrigan","Book 7: Harry Potter and the Deathly Hallows, BAMF Molly Weasley, Implied/Referenced Torture, Tonks Death Scene, Fred Death Scene, BAMF Morrigan, Celtic Mythology & Folklore",English,2018-09-19,Completed,2018-09-19,3183,1/1,null,null,null,10,"Molly Weasley is sure of one thing in life. Children should not have to fight wars. So when Bellatrix Lestrange decides to shoot a Killing Curse in her daughter's way, she knows she has to intervene. Little did she realize that she would be transported to a different realm altogether."
16037042,hunter's eyes,/users/oneshotP/pseuds/oneshotP,Creator Chose Not To Use Archive Warnings,Mature,M/M,Tom Clancy's Rainbow Six (Video Games),"Maxim ""Kapkan"" Basuda/Timur ""Glaz"" Glazkov","Maxim ""Kapkan"" Basuda, Timur ""Glaz"" Glazkov, Alexsandr ""Tachanka"" Senaviev, Shuhrat ""Fuze"" Kessikbayev, Lera ""Finka"" Melnikova, Six (Rainbow Six: Siege), Eliza ""Ash"" Cohen, Marius ""Jager"" Streicher, Siu ""Ying"" Mei Lin","character tags are just appearances, uh, glaz and kapkan finally sit down to chat or something and it's a little bit gay?, Implied/Referenced Homophobia, very vague though it's nothing super upfront, it's the army!, set during outbreak, there is a lot of worldbuilding sorry, this has been sitting in my wips for ages i just wanted to get it out",English,2018-09-19,Completed,2018-09-19,4628,1/1,5,21,2,129,"With New Mexico's predicament growing graver, the SPETZNAZ are called to help assist the situation at Ash's request. Two unlikely operators are stuck trying to make small talk to pass the time."
16037033,"Mystic's Old Works: 1 - ""Foxy's Wanderings""",/users/xMysticMagician/pseuds/xMysticMagician,Graphic Depictions Of Violence,Teen And Up Audiences,,"Five Nights at Freddy's, FNAF",,"Foxy (Fnaf), Toy Bonnie (FNaF), Toy Chica (FNaF), Toy Freddy (FNaF), Withered Bonnie (FNAF), Withered Freddy (FNAF), Withered Chica (FNAF), Mangle (FNaF), Endo (FNAF)","Does blood and gore count as violence?, I mean Foxy does bite someone and shove their body in a suit so I guess so, this was also made back when people had no clue who did the bite of '87, so young me chose the animatronic that //literally almost everyone// suspected it as being, warning for 2015 MLG humor sprinkled in there, i was inspired by rebornica a lot so i guess that shows",English,2018-09-19,Completed,2018-09-19,2688,1/1,2,1,null,13,"Foxy wanders around the pizzeria and quite honestly, doesn't belong anywhere. ==  Hi! It's Mystic! I have decided to create a series of old fanfictions that I have written, with vast differences in fandoms. These works have been sitting in my Google Docs folders for years to rot and are largely unfinished, so I'm restricting myself to publishing the stories that I have mostly finished. This one in particular has been sitting in my folders since 2015."
16037030,Finally Found (What I'm Looking For),/users/bashfulglowfly/pseuds/bashfulglowfly,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,"Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon, Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon (Anime & Manga)",Hino Rei/Jadeite,"Jadeite (Sailor Moon), Hino Rei, Hino Rei's Grandpa, Hino Takashi, Hino Rei's Father, Kino Makoto",,English,2018-09-19,Completed,2018-09-19,904,1/1,null,6,null,58,Jadeite has to resolve a diplomatic incident involving a drunken embassy employee and a local shrine who's miko is related to a Senator.
16037021,Therapy Sessions. (Kokichi x Reader.),/users/Kaylercool/pseuds/Kaylercool,No Archive Warnings Apply,General Audiences,F/M,New Dangan Ronpa V3: Everyone's New Semester of Killing,Oma Kokichi/Reader,"Oma Kokichi, Reader, K1-B0 (Dangan Ronpa), Harukawa Maki, Momota Kaito, Shirogane Tsumugi, Saihara Shuichi","danganronpa - Freeform, kokichi x reader, kokichi ouma x reader - Freeform, ouma x reader, Romance, Therapy, ultimate supreme leader, danganronpa v3, oma x reader, kokichi oma x reader, Kokichi Oma - Freeform",English,2018-09-19,Completed,2018-09-19,3532,1/1,2,21,null,198,"Being ""The Ultimate Therapist,"" the reader believes she can climb into the mind of Kokichi Ouma. However, things don't go how she planned -- they go better."
16037018,The Shot,/users/vaderina/pseuds/vaderina,No Archive Warnings Apply,Teen And Up Audiences,M/M,Fantastic Beasts and Where to Find Them (Movies),Original Percival Graves/Newt Scamander,"Original Percival Graves, Newt Scamander","strangers in a bar, photographer percival, Drinking, celebration, Misunderstanding",English,2018-09-19,Completed,2018-09-19,1056,1/1,24,74,10,517,Percival was drinking in a bar to celebrate taking the best shot in his life. What were the odds of a stranger sitting down next to him to celebrate exactly the same thing?
16037012,Wo Dui Ni Ying Bu Qi Lai 5,/users/yuzichengshuo/pseuds/yuzichengshuo,Creator Chose Not To Use Archive Warnings,General Audiences,,Original Work,,,,English,2018-09-19,Completed,2018-09-19,136,1/1,null,1,null,41,
16037009,Ain't it Warming You (the World Gone Up in Flames),/users/celestialbisexual/pseuds/celestialbisexual,No Archive Warnings Apply,Teen And Up Audiences,"F/F, Multi",The Magnus Archives (Podcast),"Basira Hussain/Melanie King/Alice ""Daisy"" Tonner","Basira Hussain, Melanie King, Alice ""Daisy"" Tonner","lots of implied murder, implied jon suffering, Arson, Defenestration, some implied jon/martin, but they don't show up, i just wanted murder girlfriends before Bad Things happen tomorrow",English,2018-09-19,Completed,2018-09-19,783,1/1,10,17,1,74,The Institute is burning. Basira closes her eyes.
16037003,Hiraeth,/users/LittleSeedofDarkness/pseuds/IttyBittyTeapot,Creator Chose Not To Use Archive Warnings,Mature,M/M,Shingeki no Kyojin | Attack on Titan,Levi/Eren Yeager,"Eren Yeager, Levi (Shingeki no Kyojin)","canonverse, Canon Compliant, Canon Era, Friendship, Romance, Sharing a Bed",English,2018-09-19,Completed,2018-09-19,4871,1/1,44,79,13,628,"Rather than pining for something they can't have, Eren and Levi find peace in what they can."
16036997,Marvel: Culture Shock,/users/Silver_Warrior_Wolf/pseuds/Silver_Warrior_Wolf,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Captain Marvel (DC), Shazam (Comics)",,"Billy Batson, Tawky Tawny, Shazam | Mamaragan (mentioned)","time skip, Billy is lost, Suspendium, Start of a new Series, Combination of all versions, He's called Captain Marvel here, Billy wump, Though more emotionally than physically",English,2018-09-19,Completed,2018-09-19,5574,1/1,6,11,1,95,"What happens when an unexpected attack makes the World's Mightiest Mortal become the man out of time? AU, One-shot, can stand alone, but will also lead into a new series."
16036991,"""Unless you want to...""",/users/zanier/pseuds/zanier,No Archive Warnings Apply,Teen And Up Audiences,F/M,Hetalia: Axis Powers,Russia (Hetalia)/Reader,"Russia (Hetalia), Poland (Hetalia), Lithuania (Hetalia), Ivan Braginsky",APH Russia x Reader,English,2018-09-19,Completed,2018-09-19,582,1/1,null,1,null,52,
16036988,Freeze Frame,/users/KryptoniteTie/pseuds/KryptoniteTie,No Archive Warnings Apply,Teen And Up Audiences,Gen,Gravity Falls,,"Original Characters, Original Trans Character(s), Wendy Corduroy, Jesus ""Soos"" Alzamirano Ramirez, Nate (Gravity Falls), Lee (Gravity Falls), Thomson (Gravity Falls), his name is Thompson what the hell, Tambry (Gravity Falls), Hand Witch, Ford Pines, Stan Pines, Dipper Pines, Mabel Pines, Fiddleford H. McGucket, Melody (Gravity Falls)","anxiety attack, Dismemberment, (it's not like graphic), Fluff and Angst, Corndog Interrogation, Worried Ford Pines, Badass Wendy Corduroy, Soos is also there, Ford is a Good Dad, Stan gives someone money? What.",English,2018-09-19,Completed,2018-09-19,17337,1/1,null,3,1,24,"The Pines take a road trip, and Ford leaves a list of chores for Tommy. Will he rise to the occasion, or freeze on the spot?  Author's Note: No idea how to tag this. If you need something tagged, let me know, man."
16036985,Perfect Balance,/users/Cureless/pseuds/Cureless,No Archive Warnings Apply,Teen And Up Audiences,M/M,Buzzfeed Unsolved (Web Series),Ryan Bergara/Shane Madej,"Ryan Bergara, Shane Madej","shyan, Friends to Lovers, Flashbacks, One Shot, Short, My First Work in This Fandom",English,2018-09-19,Completed,2018-09-19,1672,1/1,null,49,2,497,"Recently, Ryan has slowly learned to come to terms with the fact that his feelings aren’t normal for a friendship. Solid denial morphed into something closer to anxiety or fear, and Ryan adopted the mentality that his friendship with Shane was a careful balance. Ryan was not allowed to act on his feelings, or else that careful balance would be disturbed and everything would come crashing down. It was like there was an itch in the back of his brain every time he had a conversation with Shane. Ryan could feel his heart speeding up and his hands would sweat and feel clammy. In the back of his head he would always find the urge to just blurt out what he’d been thinking about for months."
16036979,dumbasses find love,/users/TheSubtextMachine/pseuds/TheSubtextMachine,No Archive Warnings Apply,General Audiences,M/M,Andi Mack (TV),Cyrus Goodman/T. J. Kippen,"Cyrus Goodman, T. J. Kippen, Background & Cameo Characters","5+1 Things, Fluff, """"""""no homo""""""""",English,2018-09-19,Completed,2018-09-19,3436,1/1,12,160,18,1127,"5 times other people think TJ and Cyrus are dating + one time they figure out that they are in fact, dating. Requested by my friend :). <3 u maddie, thanks for supporting me in these wacky, wacky times."
16036976,plans,/users/phananddragonsfics/pseuds/thelesterfam,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","Reality, Established Relationship, Fluff, Plans For The Future, Tour Fic",English,2018-09-19,Completed,2018-09-19,1167,1/1,1,24,null,336,A cuddling session after a show.
16036967,"Don't Ask, Don't Tell",/users/CyrilOdahviing/pseuds/Shes-claws-deep,No Archive Warnings Apply,Mature,F/M,Tom Clancy's Rainbow Six (Video Games),"Mike ""Thatcher"" Baker/Reader","Mike ""Thatcher"" Baker, Reader, Jordan ""Thermite"" Trace","Heavy Petting, Kissing, Banter, British food, Teasing",English,2018-09-19,Completed,2018-09-19,1114,1/1,1,12,null,178,"Thatcher is busy putting together a meal for the gang. Reader is all too happy to interrupt her lover while he preps his ingredients, which leads to some heavy-handed petting."
16036946,The Yellow Door.,/users/sonnet_18/pseuds/sonnet_18,No Archive Warnings Apply,General Audiences,M/M,Togainu no Chi,Akira/Motomi (Togainu no Chi),"Akira (Togainu no Chi), Motomi (Togainu no Chi)","Attempts at angst, Drama, Mourning, serious moment, Hurt/Comfort",English,2018-09-19,Completed,2018-09-19,3388,1/1,null,1,null,null,"If he said not to open that one particular door, will you listen?"
16036940,And I Discover My Love For You As We Run From Hell,/users/unusuallyabigail/pseuds/unusuallyabigail,No Archive Warnings Apply,Not Rated,M/M,Merlin (TV),Merlin/Arthur Pendragon (Merlin),"Merlin (Merlin), Arthur Pendragon (Merlin), Uther Pendragon (Merlin)","Uther is a dick and I hate him, running from your problems is Merlins specialty, oof, I Will Go Down With This Ship, Arthur is lowkey a dick but we love him anyway",English,2018-09-19,Completed,2018-09-19,908,1/1,4,86,5,862,"When Merlin is found out to have magic, he runs from Camelot. Arthur follows."
