work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15901515,and softly came the sunlight,/users/bogbats/pseuds/bogbats,No Archive Warnings Apply,Mature,F/F,"Dungeons & Dragons (Roleplaying Game), Forgotten Realms",Original D&D Character(s)/Other(s),"Original D&D Character(s), Justinia de Vandes, Therese Dupont","Masturbation, Voyeurism, Exhibitionism, Power Imbalance, Power Dynamics, Knights in love with their sovereigns, Unresolved Sexual Tension, Unrequited Love, Pining, Infidelity, Emotional Manipulation",English,2018-09-05,Completed,2018-09-05,2670,1/1,null,2,null,13,"When Justinia were a younger woman, a paladin newly devoted to her oath of the crown, she found a love for her sovereign that would shape her for decades to come."
15901512,Big Ol' McCree Get Together,/users/foolsdiamond/pseuds/foolsdiamond,No Archive Warnings Apply,Teen And Up Audiences,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Jesse McCree, Hanzo Shimada, Miscellaneous OC McCree family members","Cowboy AU, Trans Jesse McCree, Established Relationship, Sappy domestic fluff, Casual Christian references, Offhand Genji mentions, warning for mentions of transphobia and racism",English,2018-09-05,Completed,2018-09-05,4826,1/1,null,36,1,353,Hanzo accompanies his fiancé Jesse to his family reunion.  Cute domestic fluff as Hanzo meets with his new family and starts his own with Jesse.
15901497,i don't want to die (unless it's by your hands),/users/toriosaurus/pseuds/toriosaurus,No Archive Warnings Apply,General Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Nakahara Chuuya (Bungou Stray Dogs)","Post-Dead Apple (Bungou Stray Dogs), Dead Apple (Bungou Stray Dogs) Spoilers, Light Angst, Fluff, Mild Hurt/Comfort, Dazai is dumb and doesn't realize his feelings until too late, First Kiss, Kissing, Canon-Typical Violence, Canon Universe",English,2018-09-05,Completed,2018-09-05,3291,1/1,2,75,8,580,"Dazai never thought that he would die like this. He never thought that he would be the one to put all his faith into Chuuya in order to save the day. In fact, he never knew his trust could run this deep... God, was this how Chuuya felt every time he used Corruption? If that was the case, Dazai really owed Chuuya an apology. An honest one at that. Above all else, Dazai really hoped he would be able to see Chuuya once again in order to give that proper apologize."
15901494,The night we met,/users/Spencersomega/pseuds/Spencersomega,No Archive Warnings Apply,General Audiences,,Criminal Minds,,"Derek Morgan, Spencer Reid, Aaron Hotchner","choosing, Broken Hearts, Drabble",English,2018-09-05,Completed,2018-09-05,368,1/1,null,2,null,184,Derek and Aaron want Spencer to choose.
15901491,How Did We Get Here From There,/users/KailyndriaRachelKatz/pseuds/KailyndriaRachelKatz,"Graphic Depictions Of Violence, Rape/Non-Con, Underage",Teen And Up Audiences,"M/M, Other",Supernatural,"Dean Winchester/Sam Winchester, Bobby Singer/Karen Singer, Ellen Harvelle/Bobby Singer","Dean Winchester, Sam Winchester, John Winchester, Bobby Singer, Ellen Harvelle, Original Characters, Jim Murphy","Dark, John Winchester's A+ Parenting, Abusive John Winchester, Hurt Sam Winchester, Protective Dean Winchester, Protective Bobby Singer, Rape/Non-con Elements, Sick Sam Winchester",English,2018-09-05,Completed,2018-09-05,10307,1/1,10,33,4,745,"Sammy Winchester was always a curious little boy who loved his brother, books and school. He constantly asked a million questions and talked non-stop about any and everything that caught his attention. That is he did until just before his tenth birthday. That's when everything changed for the Winchester brothers."
15901485,Spoil Me,/users/nerdylou/pseuds/bisexualbarry,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"The Flash (TV 2014), Arrow (TV 2012)",Barry Allen/Oliver Queen,"Barry Allen, Oliver Queen, Iris West, Joe West, Thea Queen, Roy Harper, Eddie Thawne, Caitlin Snow (mentioned), Moira Queen, Cisco Ramon (mentioned), Laurel Lance (mentioned)","Sugar Daddy, Loss of Virginity, Virgin Barry Allen, Sugar Daddy Oliver Queen, Smut, Fluff, Angst, Anal Sex, Anal Fingering, Rimming, Blow Jobs, Barry Allen Works For The SCPD, not moira queen friendly, like at all lol, youll probably hate her, Sugar Baby Barry Allen, Minor Character Death, Daddy Kink, Marriage Proposal, Eventual Smut",English,2018-09-05,Completed,2018-09-05,10083,1/1,14,66,11,1170,"Desperate for money to pay for his adoptive father's cancer treatments, Barry jokingly asks Oliver Queen to be his sugar daddy. He didn't expect him to actually say yes. Or to fall in love with him."
15901476,"Super, Not a Hero",/users/e_cat/pseuds/e_cat,No Archive Warnings Apply,General Audiences,Gen,Raven Cycle - Maggie Stiefvater,Ronan Lynch/Adam Parrish,"Adam Parrish, Ronan Lynch","this is so much less shippy than I originally intended, hence the gen category, I've gotten so bad at writing one-shots that feel done, Alternate Universe - Superheroes/Superpowers, because why not? I needed an idea, super-quick work so characterization and whatnot is potentially subpar, and you know... word flow also may be subpar",English,2018-09-05,Completed,2018-09-05,1666,1/1,6,52,1,371,"Adam has superpowers, but he doesn't plan to do anything with them. At least, not until Ronan comes along."
15901473,Kiln,/users/plsnskanks/pseuds/plsnskanks,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,Overwatch (Video Game),"Brigitte Lindholm/Hana ""D.Va"" Song","Brigitte Lindholm, Hana ""D.Va"" Song","Fluff, wow im still not over the dva short, so i had to get this out of my system",English,2018-09-05,Completed,2018-09-05,1254,1/1,2,47,1,389,Just fluff about Hana and Brigitte because oof they warm my soul
15901470,Confidence Game,/users/AcceleratedStall/pseuds/AcceleratedStall,No Archive Warnings Apply,General Audiences,Gen,Persona 3,,"Kirijo Mitsuru, Female Persona 3 Protagonist, Arisato Minako","Dungeon Crawling, largely canon compliant, Oneshot, backstory?",English,2018-09-05,Completed,2018-09-05,612,1/1,null,10,null,67,There's little time to pause in Tartarus; just enough for a short conversation.
15901461,Go Back To Sleep,/users/deerveng/pseuds/deerveng,Graphic Depictions Of Violence,Teen And Up Audiences,,Trollhunters (Cartoon),,"Original Characters, Dictatious (Trollhunters), Gunmar (Trollhunters)",,English,2018-09-05,Completed,2018-09-05,453,1/1,null,1,null,12,For the Milo in the Darklands AU
15901440,"Social Isolation, It's been a While",/users/ItsaPseudonym8/pseuds/ItsaPseudonym8,No Archive Warnings Apply,General Audiences,Other,Haikyuu!!,Tsukishima Kei & Yamaguchi Tadashi,"Tsukishima Kei, Yamaguchi Tadashi","yamaguchi's spirit animal is octopus, tsukishima being saltyTM, He can't help it, having a bad attitude is his personality, or so he thinks, but yams knows he just being small, don't worry he'll grow",English,2018-09-05,Completed,2018-09-05,163,1/1,null,1,null,17,Regrets. TSK
15901437,New Shoes,/users/eam/pseuds/eam,No Archive Warnings Apply,General Audiences,,Sorted (Website) RPF,,"Ben Ebbrell, Original Female Character(s)",Pre-Relationship,English,2018-09-05,Completed,2018-09-05,1275,1/1,null,2,null,14,Ben has new shoes and a run in with a new familiar face.
15901425,"I've Changed My Mind, Ghosts are the Fucking Worst",/users/Redjay27/pseuds/Redjay27,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Lance (Voltron), Keith (Voltron), Pidge | Katie Holt, Hunk (Voltron), Shiro (Voltron), Allura (Voltron), Lotor (Voltron)","Alternate Universe - Ghost Hunters, Keith is mostly a skeptic, Lance is a mega believer, Established Relationship, but bickering still happens, the rest of the team is there too - Freeform, spooky stuff happens, Some suggestive language, but it's not too bad, Some Humor, some agnst, very brief mentions of blood, like hardly any at all, lots o' swearing, lots o' fluff, Gender-Neutral Pronouns for Pidge | Katie Holt",English,2018-09-05,Completed,2018-09-05,26743,1/1,24,90,6,749,"Lance followed Pidge’s instructions, turning left and then stopping at the first door on the right. It was open. If he had thought the rest of the mansion had been dark, well, he was in for a real treat. The beam of his flashlight was swallowed up by the blackness that seemed to be oozing out of the open door. Lance could barely make out the top step of the staircase that descended into the basement. A chill blew up from the darkness, ghosting past Lance’s face, turning his cheeks red. The steady sound of water dripping echoed up from the basement, each drop escalating the terror that had begun to take hold of Lance’s insides and twist them until they popped.  “Fuck...me…” ----- OR an AU where your favorite team becomes ghost hunters! Featuring:-Lance 'chandeliers are the worst' McClain-Keith 'don't forget about me' Kogane-Pidge 'I'm small but I've got a big heart' Gunderson-Hunk 'story time!' Garret-Takashi 'its hero time' Shirogane-Allura 'my notes saved the day' McMama BearAND-Lotor 'I'm mysterious' Galrion"
15901416,A Reflection on the Walls of a Closet,/users/boatkaptain/pseuds/boatkaptain,No Archive Warnings Apply,Teen And Up Audiences,Gen,mobusaiko100 | Mob Psycho 100,"Dimple/Reigen Arataka, Dimple & Reigen Arataka","Reigen Arataka, Dimple (Mob Psycho 100), Reigen Arataka's Mother","POV First Person, Sexuality, Memories, Abstract, Monologue, One-Sided Attraction, Pining, Oblivious, Enemies to Friends",English,2018-09-05,Completed,2018-09-05,1856,1/1,2,11,null,83,"In which Reigen wonders at a youth spent denying himself, and Dimple wonders at Reigen's obliviousness."
15901413,"Oh, but my darling, what if you fly?",/users/Brinny/pseuds/Brinny,No Archive Warnings Apply,Teen And Up Audiences,F/M,"DCU, Batman - All Media Types, Batman (Comics)",Barbara Gordon/Dick Grayson,"Barbara Gordon, Dick Grayson","Teen Crush, Horny Teenagers, Ballet, Awkward Boners, Mild Sexual Content, Awkward Sexual Situations, There's so much awkward, Fluff, Flirting, Masturbation, Dick Grayson is a Teenager but not Underage, Nerdy Barbara Gordon, Barbara Gordon is Batgirl, Dick Grayson is Robin, Abuse of the moniker Boy Wonder",English,2018-09-05,Completed,2018-09-05,2157,1/1,2,24,4,186,"Three times Dick Grayson watches Barbara Gordon dance.  (Legit, that's pretty much it. There's some awkward teenage making out and jerking it in there, too. This is an awful summary. I'm definitely going to edit it at some point.)"
15901407,Reminiscence,/users/Allinna/pseuds/Allinna,No Archive Warnings Apply,General Audiences,M/M,hipunoshisumaiku | Hypnosis Mic (Albums),"Arisugawa Dice/Yumeno Gentaro, Gentaro/Gentaro's friend","Yumeno Gentaro, Arisugawa Dice, Yumeno Gentaro's Childhood Friend",Dice unknowingly kickstarts a certain author's life and he doesn't even remember doing it,English,2018-09-05,Completed,2018-09-05,2268,1/1,null,47,2,245,"Gentaro recalls an interesting encounter from the past, and the unlikely bet that he unwittingly accepted from a mysterious boy."
15901392,Birdthday Wishes,/users/tunajuice/pseuds/tunajuice,No Archive Warnings Apply,General Audiences,Gen,Animorphs - Katherine A. Applegate,"Rachel (Animorphs)/Tobias (Animorphs), Elfangor-Sirinial-Shamtul & Tobias","Tobias (Animorphs), Rachel (Animorphs)","Angst, Implied/Referenced Character Death, Brief reference to a gory moment, Tobias can't catch a break, Spoilers for 23 and beyond, A little Rachel/Tobias fluff for you, One Shot",English,2018-09-05,Completed,2018-09-05,1968,1/1,null,8,1,45,"A brief continuation of book 23: The Pretender. Tobias shares with Rachel a revelation that took a massive dump on any of his remaining emotional stability, what with being a child soldier trapped in a bird body and all. This, and the conversation between Tobias and Ax (which I'm working on now!) were the scenes I always wanted to read as a kid but, alas, I never got that emotional satisfaction. I felt like Tobias' feelings about his parentage were always a little too clean cut in the books. I also love Rachel and Tobias so, so much and want them to be happy. But! Not in the cards, I'm afraid. These KIDS! They're doomed! So I tried to let them have a moment. I've done my best to keep with the style of the books, and I hope this has the feel of a deleted scene. Maybe something imagined that never quite made it to the page, something perhaps too personal and private to include in the main series. Sure, I'm a sap, but I'm also a slut for recognition; if you guys like it, I'll try and share some more!"
15901389,Sleepless Night,/users/spellboundnora/pseuds/spellboundnora,No Archive Warnings Apply,General Audiences,F/M,Camp Camp (Web Series),"David/Gwen (Camp Camp), David & Max (Camp Camp), David & Gwen (Camp Camp), David & Gwen & Max (Camp Camp), Gwen & Max (Camp Camp)","David (Camp Camp), Max (Camp Camp), Max's Parents (Camp Camp), Gwen (Camp Camp)","Hurt/Comfort, Angst and Hurt/Comfort, Angst with a Happy Ending, Abusive Parents, dadvid, MomGwen, NOT MAX/VID, Alternate Universe- David Adopts Max",English,2018-09-05,Completed,2018-09-05,3622,1/1,1,45,2,594,"David can't sleep, and neither can Max. He's too preoccupied with the thought that he's a bad person. David convinces him he's not."
15901386,Fulfilled By The Void,/users/chxxloey/pseuds/chxxloey,No Archive Warnings Apply,Mature,M/M,EXO (Band),Byun Baekhyun/Park Chanyeol,"Byun Baekhyun, Park Chanyeol","Alpha Park Chanyeol, Omega Byun Baekhyun, Alpha/Beta/Omega Dynamics, Infertility, Smut, Fluff, Angst, Hurt/Comfort",English,2018-09-05,Completed,2018-09-13,10820,2/2,12,82,5,1159,"A child with a face that’s a mix, a cross between Baekhyun’s and Chanyeol’s. A child running around the house, through their legs and climbing them, giggles and screams echoing about the hallways.  That was what he wanted.  But now… after trying for 22 months and still being greeted with nothing but a single line on the pregnancy stick. ... Maybe it was time for him to come down to reality. Maybe it was time for him to stop dreaming, to stop deluding himself. The fall, the crash was going to be hard, and it was definitely going to hurt. ... But Chanyeol had Baekhyun. And that... that was more than enough."
15901380,Magnificent Garden Party,/users/LadyLoki710/pseuds/LadyLoki710,No Archive Warnings Apply,General Audiences,F/M,Pirates of the Caribbean (Movies),James Norrington/Elizabeth Swann,"James Norrington, Elizabeth Swann, Weatherby Swann","Short One Shot, Fluff, Pre-Curse of the Black Pearl, Flirting, Almost Kiss",English,2018-09-05,Completed,2018-09-05,1073,1/1,null,7,null,66,"Pre-Curse of the Black Pearl, James and Elizabeth bond over a game of croquet and a mutual dislike of being forced to socialize at the governor's parties."
15901377,"Rain, Lions, and Signs",/users/OneFail_AtATime/pseuds/OneFail_AtATime,No Archive Warnings Apply,General Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin, A Song of Ice and Fire & Related Fandoms","Arya Stark/Gendry Waters, Arya Stark & Gendry Waters","Arya Stark, Gendry Waters, Anguy (ASoIaF)","The Brotherhood - Freeform, Major Character Injury",English,2018-09-05,Completed,2018-09-05,1794,1/1,3,33,null,546,All Arya wants to do is get to Riverrun.  Except she wouldn't get what she wanted.  It wasn't fair.
15901374,Her Ghost in the Fog,/users/AshleyKetchum/pseuds/AshleyKetchum,"Graphic Depictions Of Violence, Rape/Non-Con",Explicit,F/M,Fullmetal Alchemist - All Media Types,Lust/Roy Mustang,"Lust (Fullmetal Alchemist), Roy Mustang, Wrath (King Bradley), Pride (Selim Bradley), Greed (Ling), Izumi Curtis, Riza Hawkeye, Jean Havoc, Mei Chan | May Chang, Alphonse Elric, Edward Elric","Stockholm Syndrome, LustAU, Memory Loss, Rape/Non-con Elements, Murder, Sexual Torture, Knife Play, Blood Kink, Females can dominate too, Mind Control, Brutal Murder, Seduction, Branding",English,2018-09-05,Completed,2018-09-05,26424,1/1,null,null,1,84,"When Roy Mustang began a romantic relationship with a woman he met after a fateful trip to the market, the last thing he thought would be that her goal was to bring about his undoing. Locked away in the dark for a year, Roy's soul begins to bond with the beautiful young homunculus, starting a chain of events that will change Roy's life forever."
15901371,The Game Parlor,/users/bobhorticulture/pseuds/bobhorticulture,No Archive Warnings Apply,General Audiences,Gen,The Night Circus - Erin Morgenstern,,Original Characters,"A New Tent, The Game Parlor, I was playing bingo with my grandpa and this happened whoops, this is the first creative thing I've ever written or published pls be nice thank you, Graphic Description, bingo but it's classy",English,2018-09-05,Completed,2018-09-05,1095,1/1,null,null,null,6,A look inside the new tent at the Night Circus.
15901368,"sleep well, love",/users/Napanoon/pseuds/Napanoon,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Min Yoongi | Suga,"Min Yoongi | Suga, Kim Namjoon | RM","soft, so soft, tired yoongi, caring namjoon, Love yourself era, Insecure Yoongi, namgi, sugamon - Freeform",English,2018-09-05,Completed,2018-09-05,784,1/1,2,32,1,370,"oneshot. soft. or: suga is tired, and RM is sweet. that's it."
15901362,A Marriage Proposal,/users/sarahjacobs/pseuds/sarahjacobs,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"Newsies!: the Musical - Fierstein/Menken, Newsies (1992), Newsies - All Media Types","David Jacobs/Jack Kelly, mentions of, Spot Conlon/Racetrack Higgins, Sarah Jacobs/Katherine Plumber Pulitzer, Romeo/Specs (Newsies)","Jack Kelly, David Jacobs, Spot Conlon, Racetrack Higgins, Medda Larkson | Medda Larkin","Marriage Proposal, Fluff, Implied Sexual Content, Country Music, 80s movies, Anxiety, Mention of Panic Attack",English,2018-09-05,Completed,2018-09-05,2876,1/1,4,36,5,289,Five times David tries to propose.
15901356,Reemergence of Stars,/users/Nellsie/pseuds/Nellsie,Major Character Death,Teen And Up Audiences,M/M,Falsettos - Lapine/Finn,Whizzer Brown/Marvin,"Marvin (Falsettos), Whizzer Brown, Trina (Falsettos)","Extended Metaphors, Gay Marvin (Falsettos), Marvin (Falsettos) Being an Asshole, Bittersweet",English,2018-09-05,Completed,2018-09-05,1368,1/1,6,14,2,69,"Marvin, some escapist fantasies, space, cliffsides, and stars."
15901350,"Sun Is Up, I'm A Mess",/users/Ithinkwehaveanemergency/pseuds/Ithinkwehaveanemergency,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Teen Wolf (TV),Liam Dunbar/Theo Raeken,"Liam Dunbar, Theo Raeken, Kira Yukimura","Future Fic, College, Post-Canon, Mutual Pining, sort of",English,2018-09-05,Completed,2018-09-05,5104,1/1,16,63,5,468,"Liam transfers to San Francisco State and on his first day, runs into a face he hasn't seen in a long time."
15901347,Disembodied Body-Filling Hands,/users/ExplicitFeedFics/pseuds/ExplicitFeedFics,No Archive Warnings Apply,Explicit,,Original Work,,Original Male Character(s),"Weight Gain, Stuffing, Force-Feeding, Porn, Plot What Plot/Porn Without Plot, Feeding, Hand Feeding, Feeding Kink, Unrealistic Weight Gain, Food Kink, Furry, Gluttony, Immobility, Hand Jobs, obese, past me would be mad at today me for putting original oc work on ao3, navel penetration, Groping",English,2018-09-05,Completed,2018-09-05,1716,1/1,3,33,3,990,"An inexperienced blue jay wizard fails to research his spell well enough, and he learns his lesson the hard way."
15901332,Anxiety disorder is no joke,/users/ANGELica1212/pseuds/ANGELica1212,No Archive Warnings Apply,Teen And Up Audiences,F/M,Riverdale (TV 2017),"Archie Andrews/Veronica Lodge, Archie Andrews & Veronica Lodge, Varchie - Relationship","Archie Andrews, Veronica Lodge","Anxiety Attacks, Panic Attacks, Emotional Hurt/Comfort, Comfort/Angst, Angst, Heavy Angst, comforting archie, Self-Harm, Anxiety, Vulnerable Veronica, idk when this takes place",English,2018-09-05,Completed,2018-09-05,734,1/1,null,5,3,155,"just a little sneak peek of what it's like to have a panic attack, using Veronica and Archie as the main characters (of course)"
15901329,Moon-Touched,/users/Endraking/pseuds/Endraking,Major Character Death,Teen And Up Audiences,M/M,Teen Wolf (TV),Scott McCall/Theo Raeken,"Theo Raeken, Scott McCall, Tamora Monroe, Gerard Argent (Hallucination)","Bad Things Happen Bingo, teen wolf legacy, Sprint Write, Trapped Scott, Determined Theo Raeken, Touch Starved Scott, Hurt Scott McCall (Teen Wolf), Hurt/Comfort, Good Theo Raeken, Protective Theo Raeken, Full Moon, Dark Ending",English,2018-09-05,Completed,2018-09-05,2414,1/1,12,10,3,162,Scott was captured by Monroe's hunters over a year ago.  Theo was determined he would find the True Alpha and stopped at nothing until he found him.
15901311,Happier,/users/QuickCharade/pseuds/QuickCharade,No Archive Warnings Apply,Teen And Up Audiences,F/M,Supernatural,"Mick Davies/You, Mick Davies/Original Female Character(s)","Mick Davies, Arthur Ketch, Sam Winchester, Dean Winchester, Original Female Character(s)","Angst, Fluff, Fluff and Angst",English,2018-09-05,Updated,2018-09-05,1105,1/?,null,1,null,42,This is based off the song 'Happier' by Marshmello and Bastille. It's a bop. But the lyrics are so sad. So obviously I decided to write a short fic around them.
15901305,always be okay. [unedited for now],/users/princessnico/pseuds/princessnico,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Percy Jackson and the Olympians & Related Fandoms - All Media Types,Nico di Angelo/Percy Jackson,"Nico di Angelo, Sally Jackson, Percy Jackson","Sickfic, Oneshot",English,2018-09-05,Completed,2018-09-05,1620,1/1,2,15,2,188,"Percy's home sick with the flu. Nico just wants him to be okay. Percy hates hospitals, but Nico is willing to make him feel worse for a day or two to make him feel better. As long as he's okay."
15901293,Ending at the Hotel on Fifth Street,/users/Yoongsmini/pseuds/Yoongsmini,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS), Min Yoongi | Suga, Jung Hoseok | J-Hope, Kim Namjoon | RM, Kim Seokjin | Jin","Depression, Depressed Kim Taehyung | V, Jeon Jungkook Is a Sweetheart, Suicide Attempt, Angst with a Happy Ending, HAPPY ENDING I CANT STRESS THIS ENOUGH FOLKS I CANT WRITE SAD",English,2018-09-05,Completed,2018-09-05,2487,1/1,6,51,6,617,Taehyung thinks that the day he really decided he wanted to kill himself was when he first started feeling numb.
15901290,Sandstorm,/users/Lady_Sci_Fi/pseuds/Lady_Sci_Fi,No Archive Warnings Apply,General Audiences,F/M,"Doctor Who (1963), Doctor Who",Fourth Doctor/Sarah Jane Smith,"Fourth Doctor, Sarah Jane Smith",,English,2018-09-05,Completed,2018-09-05,2163,1/1,null,3,null,38,"While traveling through the desert, the Doctor and Sarah get caught in a sandstorm."
15901287,Thicker Than Water,,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Marvel Cinematic Universe, Iron Man (Movies), Spider-Man: Homecoming (2017)",Peter Parker/Tony Stark,"Peter Parker, Tony Stark, Happy Hogan, Adrian Toomes","Vampires, Vampire club, Vampire Tony Stark, Blood Drinking, Hand Jobs, Frottage, Lap Sex, Underage Drinking, Semi-Public Sex, Passing Out, Dubious Consent",English,2018-09-05,Completed,2018-09-05,1145,1/1,18,171,13,1457,"The scent hits Tony’s nose before he ever lays eyes on the kid. He’s a thin waif of a thing in too tight jeans holding a drink he’s too young to have. Tony’s not the only one who’s picked up on the stranger, the club coming alive around the smell of fresh blood. Poor thing, Tony thinks, he has no idea what he’s wandered into."
15901281,i just want it to be you and i forever,/users/fiona_apiston/pseuds/fiona_apiston,No Archive Warnings Apply,General Audiences,M/M,One Direction (Band),Harry Styles/Louis Tomlinson,"Harry Styles, Louis Tomlinson","Angst, Angst with a Happy Ending",English,2018-09-05,Completed,2018-09-05,607,1/1,null,10,1,398,Louis tries to talk with Harry after he breaks up with him and won't tell Louis why.
15901272,Downswing,/users/TurnaboutWriter/pseuds/TurnaboutWriter,No Archive Warnings Apply,Teen And Up Audiences,F/M,Ni Zhuan Cai Pan  | Gyakuten Saiban | Ace Attorney,Ayasato Mayoi | Maya Fey/Naruhodou Ryuuichi | Phoenix Wright,"Naruhodou Ryuuichi | Phoenix Wright, Ayasato Mayoi | Maya Fey, Mitsurugi Reiji | Miles Edgeworth","Alcohol Abuse/Alcoholism, Angst, Pre-Apollo Justice",English,2018-09-05,Completed,2018-09-05,1425,1/1,null,8,null,96,"""F-Five of a kind!?"" he sputters out, breaking out of his drunken stupor. Did this strange, mysterious, young woman just really defeat his 6-year long streak of winning poker?!  She leans back in her seat with a satisfied smirk, arms crossed over her chest. ""I win . . . Nick.""  It's their first meeting in five years after he loses his badge and their last before she leaves for Khur'ain, but it's not necessarily a happy one. — narumayo"
15901269,Paralyzed,/users/a_salty_alto/pseuds/a_salty_alto,No Archive Warnings Apply,Teen And Up Audiences,M/M,Avengers Assemble (Cartoon),Steve Rogers/Tony Stark,"Steve Rogers, Tony Stark","STONY Bingo 2018, Episode Related, Episode: s03e26 Civil War Part 4: Avengers Revolution, Angst",English,2018-09-05,Completed,2018-09-05,151,1/1,null,25,null,639,Steve’s too slow to notice that Tony’s movements are off. Just a little too stiff. Just a little to slow.
15901254,Stitches,/users/falicexxvm/pseuds/falicexxvm,No Archive Warnings Apply,Explicit,F/M,Riverdale (TV 2017),Alice Cooper/FP Jones II,"Alice Cooper (Archie Comics), FP Jones II","Fluff and Smut, One Shot",English,2018-09-05,Completed,2018-09-05,2653,1/1,6,31,2,608,"I know I said Alice is a top (she is, don't fight me), but this took a big left turn...fluff, snark, smut, smut, more fluff, smut, fluffinspired by *THAT* scene from the promoobligatory 18+ warning so kiddos turn around now"
15901248,Beach House,/users/dangofox/pseuds/dangofox,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Kaminari Denki, Sero Hanta, Ashido Mina","Beach Vacation, Fluff, Sharing a Bed",English,2018-09-06,Completed,2018-09-06,8421,1/1,10,75,11,467,"Bakugou wasn’t stupid. He knew what was going on with himself in regards to Kirishima. The way he always choked up when he looked at him, or the way he got extra sweaty when around him, or how he always felt like he could die right there when Kirishima touched him.. he had a stupid fucking crush. It wasn’t hard to figure out.  And now he had to go to a house on a beach with the idiot he had a shitty crush on and three other stupid idiots who probably weren’t so stupid they’d remain oblivious. It was a disaster waiting to happen, he could just feel it."
15901233,one way or another,/users/mochis/pseuds/mochis,No Archive Warnings Apply,Explicit,M/M,Hetalia: Axis Powers,America/Japan (Hetalia),"America (Hetalia), Japan (Hetalia), Germany (Hetalia), England (Hetalia), Canada (Hetalia)","Art Thief AU, Crimes & Criminals, Porn With Plot, Frottage, Blow Jobs, SouthernerTM alfred, channeling my inner Texan for this fic, Enemies to Lovers",English,2018-09-05,Completed,2018-09-05,9345,1/1,3,13,null,166,"A successful art heist is ruined by a rigid, nosy cop, but Alfred didn't expect him to be so damn good looking."
15901227,Gunpowder and Gold,/users/xanavici/pseuds/xanavici,No Archive Warnings Apply,Mature,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Jesse McCree, Hanzo Shimada, minor appearances of other characters","Pirate AU, Enemies to Lovers, Rival Captains, Fluff, mild depictions of violence, Canon-Typical Violence, Alternate Universe, yo ho yo ho a pirates life for me, not historically accurate at all",English,2018-09-05,Completed,2018-09-05,8733,1/1,29,139,31,776,Captain Deadeye of The Blackwatch has been an unrivaled pirate captain for as long as he's held command.  That changes when he meets Captain Shimada of The Seiryū.
15901206,Treading Water,/users/Ukthxbye/pseuds/Ukthxbye,No Archive Warnings Apply,Teen And Up Audiences,F/M,Sherlock (TV),"Sherlock Holmes/Molly Hooper, Sherlock Holmes & Molly Hooper","Sherlock Holmes, Molly Hooper, John Watson, Greg Lestrade","Post-The Final Problem, Sherlock Holmes Has Feelings, Sherlock Being Sherlock, Sherlock Holmes/Molly Hooper Fluff, Sherlock Holmes & Molly Hooper Friendship, Sherlock Holmes/Molly Hooper Kissing, Aftermath of a Case, Sherlock Holmes & John Watson Friendship, Greg Lestrade & Sherlock Holmes Friendship, Minor Injuries, Emotional Hurt/Comfort, Greg Lestrade & John Watson Friendship, Eventual Sherlock Holmes/Molly Hooper, Sherlock's Coat, I am not in control here this fic had a mind of its own, Hurt/Comfort",English,2018-09-05,Completed,2018-09-05,2862,1/1,8,66,4,871,Sherlock brings Molly to Scotland for a case but everything goes awry.
