work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15858867,The Sands of Time on the Beach of Eternity,/users/Gloomier/pseuds/Gloomier,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"The Hobbit - All Media Types, The Hobbit (Jackson Movies), The Hobbit - J. R. R. Tolkien",Bilbo Baggins/Thorin Oakenshield,"Bilbo Baggins, Thorin Oakenshield","Alternate Universe - Reincarnation, Alternate Universe - Modern Setting, Modern Middle Earth, Light Angst, Reunions, Almost Drowning, bagginshield summer adventure, Happy Ending",English,2018-09-01,Completed,2018-09-01,3181,1/1,28,76,12,420,"There’s something to be said about how magical walking up and down a beach can be. As someone who has done this very thing since he was very young, Bilbo Baggins can attest to said magic. The only thing he wasn’t counting on was how walks along the beach seemed to draw on the mysterious and unexpected. But perhaps things were always meant to happen this way."
15858849,Give Me My Dick Back!,/users/skerb/pseuds/skerb,No Archive Warnings Apply,Explicit,M/M,Undertale (Video Game),"Sans/Sans (Undertale), Kustard","Sans (Undertale), Sans (Underfell)","Ecto-Penis (Undertale), kustard - Freeform, Undertail, give me my dick back, now with gratuitous grabby hands, Gift Fic, Alternate Universe - Underfell (Undertale), Underfell Sans (Undertale), Ecto-Tongue (Undertale), Ecto-Genitalia (Undertale), Hand Jobs, literal cockblocking",English,2018-09-01,Completed,2018-09-01,1243,1/1,23,55,2,328,"Red won't give Sans his dick back - a game of keep-away, but while pleasuring his counterpart at the same time."
15858843,[(An Lei /R18)] I get you,/users/Chin0410/pseuds/Chin0410,Creator Chose Not To Use Archive Warnings,Mature,M/M,An Lei  - Fandom,,,,English,2018-09-01,Completed,2018-09-01,442,1/1,null,2,null,40,
15858837,I Love You,/users/thewalkingkylo/pseuds/thewalkingkylo,Creator Chose Not To Use Archive Warnings,General Audiences,Other,Star Wars - All Media Types,Armitage Hux/Original Female Character(s),Armitage Hux,"Fluff, Cute, Babies, Feeding, Alternate Universe - Star Wars Setting, Kissing, Naked Cuddling, Biting, Cabins, Birds",English,2018-09-01,Completed,2018-09-01,1054,1/1,null,5,null,53,Armitage Hux wakes up in the early morning to feed his newest daughter before getting back into bed.
15858834,Chutes and Ladders,/users/Blueberryshortcake/pseuds/Blueberryshortcake,No Archive Warnings Apply,Teen And Up Audiences,F/F,Red vs. Blue,Agent Carolina/Emily Grey,"Agent Carolina (Red vs. Blue), Emily Grey","Blue's Micro Aus, Prompt Fill, WWII AU, Resistance AU",English,2018-09-01,Completed,2018-09-01,2209,1/1,1,6,null,18,"Carolina wounded and hunted is put under the care of Dr. Emily Grey. As she heals and waits to rejoin her resistance group a romance blooms, but both are women of duty."
15858828,Red Velvet,/users/Bullheaded25/pseuds/Bullheaded25,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,"Game of Thrones (TV), A Song of Ice and Fire - George R. R. Martin",Arya Stark/Gendry Waters,"Arya Stark, Gendry Waters, Catelyn Tully Stark, Sansa Stark","Alternate Universe - Modern Setting, Wedding Planning, Unplanned Pregnancy, cake sampling, 31 Days of Gendrya",English,2018-09-01,Completed,2018-09-01,1465,1/1,3,51,null,844,Arya doesn't see the point in trying different kinds of cake for their wedding cake - she already knows what kind she wants. But her body has decided against her first choice. Day 8: Telling Gendry she's pregnant
15858825,chasing the feeling of being held,/users/bobtheacorn/pseuds/bobtheacorn,No Archive Warnings Apply,Mature,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Lance (Voltron), Keith (Voltron)","Established Relationship, Biting, Asexual Character, Lance Gets Excited About Getting his Bruises Poked, idk what to tag that specifically, Galra Keith (Voltron), sort of, Pry Ace!Keith from My Cold Hands You Cowards",English,2018-09-01,Completed,2018-09-01,4292,1/1,7,124,23,658,"
Lance can tell he's in the right ballpark by the way Keith's face heats up and his mouth presses together, his eyes wide and directed at Lance's knees rather than his face, or his neck. Maybe he didn't do it on purpose. But he still did it. Keith is only half Galra, maybe less. It's funny that his base instincts and more alien traits are showing through in early adulthood, just when he's starting to feel balanced in his mind and body, and Lance can't help teasing him about it.
 
""Is this your way of proposing to me? Saying you want to spend the rest of your life with me? Because it's kinda kinky, mullet head.""
   //Lance and Keith have a Conversation."
15858810,The Kingless King,/users/Meew3/pseuds/Meew3,No Archive Warnings Apply,General Audiences,Gen,"Yu-Gi-Oh!, Yu-Gi-Oh! Series",,"Priest Seto, Mana (Yu-Gi-Oh)","the original timeline where atem had to seal zorc away, where the puzzle was shattered at the end, Grief/Mourning, trying to bring back the dead is not healthy, Priest Seto tries to break the seal on the puzzle, opted to use the name Seth to make it simple, plus that nice little nod to the Set the god of chaos is nice",English,2018-09-01,Completed,2018-09-01,502,1/1,null,1,null,25,"His soul is still there, trapped in that metal. He saved everyone, and we can't even remember his name. We can't even give him his rites. I'm going to get him back.In the aftermath of the sealing of the soul of the Nameless Pharaoh and Zorc, Seth tries to get his king back."
15858804,Shadows Always at Our Backs (But Our Light is Strong),/users/Emiline/pseuds/Emiline,No Archive Warnings Apply,Teen And Up Audiences,F/F,The Worst Witch (TV 2017),Ada Cackle/Hecate Hardbroom,"Ada Cackle, Hecate Hardbroom","brief appearance of some of the students, Post-Season/Series 02, Prompt Fill, Light Angst, Humor, Love Confessions, Dialogue Heavy, Happy Ending",English,2018-09-01,Completed,2018-09-01,1381,1/1,16,36,1,183,"
There they were again, the aftershocks of the day’s events, creeping into the conversation whether she and Hecate liked it or not. Ada desperately wanted to push them away, just for a few more hours, to face them when she had a night’s rest and a night’s distance from them, but this she now knew to be impossible.
 Ada goes in search of Hecate after the Halloween party at the end of season 2. Cue chatting, misunderstandings, and declarations of love. Prompt fill for “When you’re happy, I’m happy.”"
15858801,[(An Lei /R18)] Pei Ni Chang Da,/users/Chin0410/pseuds/Chin0410,Underage,Mature,M/M,An Lei  - Fandom,,,,English,2018-09-01,Completed,2018-09-01,523,1/1,null,1,null,35,
15858795,What should I do,/users/Helei/pseuds/Helei,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Princess Tutu,,"Rue (Princess Tutu), Fakir (Princess Tutu), Mytho (Princess Tutu), Ahiru | Duck (Princess Tutu)",,English,2018-09-01,Completed,2018-09-01,597,1/1,null,null,null,3,Fakir's emotions about what Rue tells him about Mytho in the library.
15858789,I dont wanna be you,/users/Lgbtjihyos/pseuds/Lgbtjihyos,Creator Chose Not To Use Archive Warnings,General Audiences,F/F,LOONA (Korea Band),Jo Haseul/Viian Wong | ViVi,"LOONA Ensemble, Jo Haseul, Viian Wong | ViVi","Angst, Angst with a Happy Ending, Almost a character study for haseul??, Haseul doubts herself, And vivi loves her so much",English,2018-09-01,Completed,2018-09-01,1557,1/1,1,25,null,147,Haseul reflects at 5am and vivi is there to pick up the pieces
15858771,Happy Pills,/users/KilllMePlease/pseuds/KilllMePlease,"Graphic Depictions Of Violence, Major Character Death",Mature,M/M,Mystic Messenger (Video Game),"707 | Luciel Choi/Main Character, 707 | Luciel Choi/Original Male Character(s)","707 | Luciel Choi, Jumin Han, Yoosung Kim, Zen | Hyun Ryu, Jaehee Kang, V | Jihyun Kim, Original Male Character(s), Male!Mc - Character, Male MC - Character","Depression, References to Depression, Suicide, Suicidal Thoughts, Suicide Attempt, Cutting, Self-Harm, Drug Use, Recreational Drug Use, Gay Male Character, Trans Character, Trans Male Character, NSFW, Anal Sex, Anal Fingering, Male Slash, Gay Sex, 707 | Luciel Choi's Real Name, I Made Myself Cry, Angst, Bisexual 707 | Luciel Choi, Male!MC, this is kinda fucked up",English,2018-09-01,Completed,2018-09-01,780,1/1,2,6,null,89,"Daesung and Seven broke up two months ago, unknowing to the reason why Daesung slips back into a depression and bad habits"
15858759,"Boy, Uninterrupted",/users/Soulhearts/pseuds/Soulhearts,No Archive Warnings Apply,General Audiences,Gen,Star Trek: Voyager,Tom Paris/B'Elanna Torres,"Tom Paris, B'Elanna Torres, Harry Kim, The Doctor (Star Trek), Seven of Nine, Owen Paris","Emotional Hurt/Comfort, Episode: s07e20 Author Author, Father-Son Relationship, Comfort, Hurt",English,2018-09-01,Completed,2018-09-01,2738,1/1,4,24,1,141,"Tom hasn't spoken to his father in over seven years. He was happier with the man assuming he was dead. But with the crew finally able to call home, it suddenly seems like the past is eager to remind him of what he left behind. Set during Author, Author (s07e20)."
15858756,"A Small, Furry Problem",/users/storyplease/pseuds/storyplease,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,None,"Severus Snape, Luna Lovegood, Minerva McGonagall, Pomona Sprout","severus and the horrible no good bad day, Humor, friendship and family - Freeform, luck potions",English,2018-09-01,Completed,2018-09-01,3991,1/1,2,5,2,65,"Severus knows that no man can be an island, but perhaps a man can build a wall of solitude and never be hurt again. Of course, the outside world has a way of getting in, and as it so happens, Severus finds himself with two marks of contention growing right out the top of his head!"
15858747,Fairy Princess in Disguise,/users/AnnieGrimmons101/pseuds/AnnieGrimmons101,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Merlin (TV),Merlin/Arthur Pendragon (Merlin),"Merlin (Merlin), Arthur Pendragon (Merlin)","Masturbation, Pining, Boypussy, Two Pussies, Sex Magic, Vaginal Fingering, Magic, Wings, fairy wings, Semi-Public Sex, Smut",English,2018-09-01,Completed,2018-09-01,935,1/1,1,37,4,1629,"Merlin knows what feels good to him, and he knows who he wants to have do it to him. His magic fills in the rest."
15858741,Work Appropriate?,/users/ThatComicGirl52/pseuds/ThatComicGirl52,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,"Batman - All Media Types, Batman (Comics), DCU, DCU (Comics)",Dick Grayson/Bruce Wayne,"Dick Grayson, Bruce Wayne","Monthly oneshot, AU, Office AU",English,2018-09-01,Completed,2018-09-01,2581,1/1,7,41,1,345,"A tall, broad shouldered and well built man stares back at me, his icy blue eyes pulling me into the room farther. His hair is as dark as a raven, combed back perfectly. Not one flyaway to be seen. His jaw is relaxed, a slight smile pulling at the edge of his lips. The designer suit he's wearing hardly looks wide enough to contain all his muscles. Honestly? He is, without a doubt, the most beautiful person I've ever laid eyes on."
15858738,The Quarrels of the Moons,/users/LOTW/pseuds/LOTW,No Archive Warnings Apply,General Audiences,,Original Work,,"Original Characters, Original Non-Human Character(s), Original Alien Character(s), Original Child Character(s)","Mythology - Freeform, Fictional Religion & Theology, Fictional Mythology, Polytheistic Religions, Aliens, not explicitly stated but they are aliens, this will be made more clear in future installments, i'm not sure if this specific story will be expanded but more is planned for the universe",English,2018-09-01,Completed,2018-09-01,1052,1/1,null,null,null,1,The legend of the children whose constant fighting drove the gods to send them to where they could not be heard.
15858720,Guinea Pigs,/users/FunkyWashingMachine/pseuds/FunkyWashingMachine,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","Cute, Fluff, Alternate Universe - Modern Setting, Alternate Universe - College/University, Animals, Pets, Tooth-Rotting Fluff, Meet-Cute, Heartwarming, Autistic Keith (Voltron), Illegal Activities",English,2018-09-01,Completed,2018-09-01,837,1/1,2,59,1,342,Keith finds an illegal guinea pig stashed in his dorm room
15858708,Let's Have a Picnic,/users/sassenach_on_the_rocks51/pseuds/sassenach_on_the_rocks51,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Marvel Cinematic Universe,Stephen Strange/Reader,"Doctor Stephen Strange, Reader, Nicodemus West",Fluff,English,2018-09-01,Completed,2018-09-01,1154,1/1,2,15,null,187,"It may be a cool fall day, but that wont stop our favorite Master of The Mystic Arts from taking his lady love on a picnic."
15858702,I was a artist and he was a nerdy scientist,/users/QueenVictoriaMarvilGirl/pseuds/QueenVictoriaMarvilGirl,No Archive Warnings Apply,General Audiences,M/M,"Marvel, Thor (Movies)",Bruce Banner/Thor,"Bruce Banner, Thor (Marvel)","Artists, scientist",English,2018-09-01,Completed,2018-09-01,965,1/1,null,14,2,211,A request for Thor bruce artistic. I saw a head canon somewhere and I cant really remember whos it was but this was also inspired by the person who made it.
15858699,There And Back Again,/users/ChibiAyane/pseuds/ChibiAyane,No Archive Warnings Apply,General Audiences,"Gen, M/M","The Flash (TV 2014), The Flash - All Media Types","Barry Allen/Leonard Snart, Barry Allen & Leonard Snart","Barry Allen, Leonard Snart, speedforce - Character","Drabble, Mid-Season, Timing is wrong, Leonard is so confused, Barry is a happy puppy, It's been a while since I wrote anything, Don't know if I'm back, Minor Barry Allen/Leonard Snart, My First Work in This Fandom, coldflash - Freeform",English,2018-09-01,Completed,2018-09-01,635,1/1,3,27,2,234,"Leonard is stuck in the Speedforce after the Oculus, Barry saves him while saving his speed. Leonard has no idea where he is or what's going on.Flash Mid Season 2, after Legends Season 1. The timing doesn't match up but who's counting?! I wrote this instead of being depressed."
15858693,Exhausted,/users/Blueberryshortcake/pseuds/Blueberryshortcake,No Archive Warnings Apply,Teen And Up Audiences,Gen,Red vs. Blue,Michael J. Caboose & Agent Washington,"Agent Washington (Red vs. Blue), Michael J. Caboose, Felix | Isaac Gates, Locus | Samuel Ortez","Blue's Micro Aus, Tumblr Prompt, Merc!Wash",English,2018-09-01,Completed,2018-09-01,1237,1/1,2,16,2,69,Wash is sent back to prison after Sidewinder. He finds himself in service to Hardgrove once again sent to a planet in the middle of nowhere called Chorus.
15858681,Cup Garden,/users/cottoncandyfacade/pseuds/cottoncandyfacade,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Cuphead (Video Game),,"Cuphead (Cuphead), Mugman (Cuphead), Psycarrot (Cuphead), Cagney Carnation","Brainwashing, Hypnosis, Mind Break, Mind Manipulation, Plants, lots of plants, Flowers, Cuphead and Mugman basically become oversized planters, Bad end, Bad Ending, Psycarrot - Freeform, Cagney Carnation - Freeform, torture?, Flower heads, Literal flower heads, Breaking, One Shot, I finished this somehow",English,2018-09-01,Completed,2018-09-01,2069,1/1,null,14,1,171,"Flowers bloomed, bees buzzed, birds chirped, butterflies fluttered around and two cups flourished the most in the Spring. Of course, it was always Springtime for them. The Greenhouse was designed to be that way, it had been a part of the Devil's agreement.  --- Cuphead and Mugman lose Inkwell and in turn, their souls to both Psycarrot and Cagney when the both of them help take the boys down. As a reward for the plants, they get to keep the cup brothers and have them tend to a garden to keep them far, far away from Inkwell."
15858675,Suicide Watch - The Other Side,/users/themadmage/pseuds/themadmage,No Archive Warnings Apply,Teen And Up Audiences,Gen,Harry Potter - J. K. Rowling,,"Severus Snape, Poppy Pomfrey, Harry Potter, Theodore Nott, Daphne Greengrass, Blaise Zabini, Sirius Black, Original Characters","Suicide Attempt, Depression, Therapy, POV Severus Snape, Companion Piece, Mentor Severus Snape, Implied/Referenced Self-Harm",English,2018-09-01,Completed,2018-09-01,3739,1/1,3,31,1,362,Chapter 12 of Well That Just Won't Do - Book 3 from Severus' point of view.  How does Snape handle the near suicide of a student who he has become fond of and who he sees himself in?
15858672,i guess we could breathe all along,/users/ausllydawmoon/pseuds/miraculousmads,No Archive Warnings Apply,General Audiences,F/M,Miraculous Ladybug,"Adrien Agreste/Marinette Dupain-Cheng, Chat Noir/Marinette Dupain-Cheng, Chat Noir/Ladybug (Miraculous Ladybug), Adrien Agreste/Ladybug","Marinette Dupain-Cheng | Ladybug, Adrien Agreste | Chat Noir","Post-Reveal Love Square, Reveal, Friends to Lovers",English,2018-09-01,Completed,2018-09-01,4874,1/1,15,119,12,795,"""A tiny voice in the back of her mind points out that she’s being kind of cold to him, as if she’s mad at Adrien...Oddly enough, it doesn’t feel as wrong as she thought it would. It feels…well, exactly like being annoyed with Chat Noir. She still loves him, sure, but she’d kind of like to punch him at this moment in time.""//Or where she didn't think it could get any worse until the boy she loves turns out to be the boy she doesn't even remotely like - (Okay, maybe a little) - and the boy she doesn't even remotely like turns out to be the boy she loves, except that she actually doesn't, except that she totally does. Yeah, her brain hurts, too."
15858669,Trash Happy fic because Raiiden likes to torture my sons,/users/TriassicParker/pseuds/TriassicParker,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Other",Pins Patches and Popstars,"Ty/Georgie, Max/Josh","Max, Ty - Character, Georgie, Kirby","webcomic, tapas, Raiiden, pins patches and popstars - Freeform",English,2018-09-01,Completed,2018-09-01,460,1/1,2,1,null,17,"Chapter 37 of Pins Patches and Popstars broke my heart, so I wrote a very bad and rushed but happy fanfiction of Sanctionary set in the future."
15858663,Your Sin Is Lust,/users/samdrake/pseuds/samdrake,No Archive Warnings Apply,General Audiences,F/M,"Far Cry (Video Games), Far Cry 5","Jacob Seed/Reader, Jacob Seed/Original Female Character(s), Jacob Seed/John Seed, John Seed/Reader, John Seed & Original Female Character(s)","Jacob Seed, John Seed, Original Female Character(s)","Tattoos, Mention of guns",English,2018-09-01,Completed,2018-09-01,1117,1/1,2,41,null,322,"“Hold still. It’s supposed to say ‘lust’, not… ‘us’!”"
15858660,Touch-Starved,/users/Maraculate/pseuds/Maraculate,No Archive Warnings Apply,Teen And Up Audiences,"F/F, M/M",Be More Chill - Iconis/Tracz,"Jeremy Heere & Michael Mell, Jeremy Heere/Michael Mell, Christine Canigula/Jenna Rolan, Brooke Lohst & Chloe Valentine","Jeremy Heere, Michael Mell, Jeremy's Dad (Be More Chill), Christine Canigula, Jenna Rolan, Chloe Valentine, Brooke Lohst, Rich Goranski, Jake Dillinger","soft, Jeremy is soft in this, but also sassy, SINnamon roll, and a bit depressed, Angst, Hugs, lots of hugs, you'll see - Freeform, Domino's - Freeform, I am not projecting, I swear, okay I am",English,2018-09-01,Completed,2018-09-01,3202,1/1,6,58,3,486,"Jeremy wasn't sure why getting hugged made him feel so elated, but he couldn't figure it out. All he knew was that he wanted more of them. Unfortunately, hugs were few and far between. And realizing the reason why he wanted hugs severely dampened his mood."
15858654,Release,/users/MzzMal/pseuds/MzzMal,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,I Love Yoo (Webcomic),Alyssa Cho/Yeong-gi,"Meg, Alyssa, Yeong-Gi",Break Up,English,2018-09-01,Completed,2018-09-01,1032,1/1,null,1,null,56,"""Let's break up."" He proposed.   Alyssa’s jaw hung open when those words fell from Yeong-gi’s mouth.   “What? Why? How come?”"
15858648,The Phantom of Tampa Bay,/users/Erik_What_The_Fuck/pseuds/Erik_What_The_Fuck,No Archive Warnings Apply,General Audiences,F/M,Phantom of the Opera,"Christine/Erik, Raoul de Chagny/Christine Daae","Christine Daae, Raoul dechagny, Erik, Meg","Modern au where Erik haunts a theater in florida, specifically the Tampa theater, because that thing is haunted as SHIT, also Christine is a student at UT, who does paranormal investigation in her free time",English,2018-09-01,Completed,2018-09-01,410,1/1,null,null,null,45,
15858639,The cover artist,/users/BbSis/pseuds/Jay_Jung,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/F,EXID (Band),Ahn Hyojin | LE/Heo Solji,"Ahn Heeyeon | Hani, Ahn Hyojin | LE, Seo Hyerin, Heo Solji, Park Junghwa","Fluff, LESol, Alternate Universe, Dasoni, SoljiHani singing in a bar",English,2018-09-01,Completed,2018-09-01,2258,1/1,2,9,null,31,"To cope with Junghwa's request, Hyojin goes to watch the new feature of their favorite bar, a cover band. And one member catches her eyes."
15858627,Episode 1: Lazarus Rising,/users/inkandpaperqwerty/pseuds/inkandpaperqwerty,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Supernatural,Background Ruby/Sam Winchester - Relationship,"Sam Winchester, Dean Winchester, Ruby (Supernatural), Bobby Singer, Baby (The Impala), Liam Bailey (Child OC)","Single Parent Sam Winchester, Adoption, Supportive Dean Winchester, Even if it Takes a While, Supportive Bobby Singer, Bobby Singer Deals With Idjits, Demon Blood, Samulet, Past Abuse, Past Neglect, John Winchester Tries, Or He Did When He Was Alive, Oops, Implied/Referenced Child Abuse, Sam Winchester is a Saint, Season/Series 04, Alternate Universe - Canon Divergence, Universe Alteration, Canon Compliant Until Season Four",English,2018-09-01,Completed,2018-09-01,5657,1/1,8,15,2,114,"Dean expected Sam to find a way to cope after he was dragged to Hell. He thought Sam would go back to Stanford, or maybe stick with Bobby and keep living up to the Winchester name. By no means did he, even for a moment, think Sam might look to parenting as a coping mechanism.  “You’re a hunter, Sam, not a freaking foster dad.”  Sam says he can be both. Besides, he isn't fostering anybody. He's not giving up custody for anything or anyone. Not Ruby. Not demon blood or revenge. Not Heaven or Hell. Not even Dean. “Liam stays, Dean. It’s not up for debate.” Heaven and Hell weren't expecting this, either. They thought Sam would spiral into a self-destructive rage—and for a while, he did—but Sam tore the playbook apart when he decided he would rather be a family man than a blood junkie. Not that they're concerned; they know how to use children to get what they want. “Do you really think they’re going to stop gunning for you just because you’ve got baggage now?” All Liam wants is to complete sixth grade without straight Ds or dying. It sounds like a relatively easy goal. It's not, and if one more angel or demon or monster tries to haul him off to who knows where, he is boycotting math. Period."
15858621,In Which grantaire thinks enjolras is too pretty for him,/users/miikeyboy/pseuds/miikeyboy,No Archive Warnings Apply,General Audiences,M/M,"Les Miserables - All Media Types, Les Miserables - Victor Hugo, Les Miserables (2012)","Enjolras/Grantaire (Les Miserables), Combeferre/Courfeyrac","Enjolras (Les Miserables), Grantaire (Les Miserables), Combeferre (Les Miserables), Courfeyrac (Les Miserables)","Dissociation, Self-Doubt, Grantaire Angst, Sad Grantaire, Grantaire Has Self-Esteem Issues, Enjolras Is Bad At Feelings, Good Friend Combeferre, Combeferre Knows Everything, Background Combeferre/Courfeyrac",English,2018-09-01,Completed,2018-09-01,774,1/1,null,10,null,233,"Grantaire was okay at times. He had his moments. He was good at things. He was okay with art. But the category he lacked in was beauty. He was never a very attractive person.  Hell, there were so many handsome men that Enjolras could choose from. So why Grantaire?"
15858618,That Initiation That Was Really Scary At First,/users/angelslaugh/pseuds/angelslaugh,No Archive Warnings Apply,Mature,,Naruto,,,,English,2018-09-01,Completed,2018-09-01,927,1/1,null,12,1,38,"Seriously, like cliche horror music scary. And robes."
15858609,Coffee,/users/CorvidFightClub/pseuds/CorvidFightClub,No Archive Warnings Apply,Teen And Up Audiences,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Hanzo Shimada, Jesse McCree","They meet at a coffee shop, mccree susses hanzo out and hanzo doesn't even realize it, mccree is good at his job, eventual dom mccree, eventual sub hanzo",English,2018-09-01,Completed,2018-09-01,771,1/1,1,29,4,314,"Curious, Hanzo meets McCree at a coffee shop. They talk."
15858585,To Dance With The Devil,/users/YandereDad/pseuds/YandereDad,"Graphic Depictions Of Violence, Rape/Non-Con",Explicit,F/M,League of Legends,"Khada Jhin/Reader, Khada Jhin/Original Character(s)","Khada Jhin, Reader, Original Characters, Original Female Character(s)","Yandere, Kidnapping, Obsessive Behavior, Possessive Behavior, Murder, Attempted Murder",English,2018-09-01,Completed,2018-09-01,3026,1/1,1,33,1,480,"How could you refuse the devil, he who murdered both for pleasure and to protect?"
15858555,Competition,/users/thundercracer/pseuds/thundercracer,No Archive Warnings Apply,Explicit,F/F,"Dangan Ronpa - All Media Types, New Dangan Ronpa V3: Everyone's New Semester of Killing","Akamatsu Kaede/Iruma Miu/Yonaga Angie, Akamatsu Kaede/Iruma Miu, Iruma Miu/Yonaga Angie, Akamatsu Kaede/Yonaga Angie","Akamatsu Kaede, Iruma Miu, Yonaga Angie","Porn Without Plot, just... smut really, some gals being pals, Threesome, Polyamory, Poly, gettin physical... physical",English,2018-09-01,Completed,2018-09-01,2090,1/1,6,20,1,330,"Honestly just smut without plot. Kaede and Angie have a fun idea to bring into their bedroom. Miu's not sure what's going on, but she's gonna win."
15858531,Treasure,/users/shortpromptlongkiss/pseuds/shortpromptlongkiss,Creator Chose Not To Use Archive Warnings,Not Rated,,Yu-Gi-Oh! ARC-V,Hiiragi Yuzu/Sakaki Yuya (Implied),"Sakaki Yuya, Sakaki Yoko","just a sweet little fic, I'm thinking that if Artemis Fowl can be Ciel Phantomhive's reincarnation Yusho can be P.T.Barnum's, Fight me on that",English,2018-09-01,Completed,2018-09-01,720,1/1,null,null,null,34,"(Do I have an excuse? No, I just like writing fics about Yusho's disappearance.)Yuya finds an old chest a closet. It reads ""Do not open until Yuya's 18th birthday."" What could be inside?"
15858501,i just wonder (what it would have been),/users/Kaywinnit/pseuds/Kaywinnit,No Archive Warnings Apply,Not Rated,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,"Aizawa Shouta | Eraserhead, Yamada Hizashi | Present Mic, Kayama Nemuri | Midnight, Iida Tensei | Ingenium, Original Characters","Pining, Hit by a quirk, Shouta's kind of a dick, Hizashi loves him anyway, There's a cat named Jellybean but it's not important, True Love's Kiss",English,2018-09-01,Completed,2018-09-01,7472,1/1,9,146,19,602,"Hizashi feels his forehead furrowing involuntarily. A week and a half of anxious suffering, and it’s True Love’s Kiss™? “That seems too simple,” he growls. “You’re known for obscure or difficult requirements.” Michelle shrugs, unfazed. If she hadn’t knocked out Shouta, he’d probably like her – he’s got a fondness for heroes that are somewhat dickish assholes who don’t care about others’ opinions. “I didn’t feel like the situation with Eraserhead required anything particularly complicated,” she replies huffily. “Here’s the full list, if you’re going to be like that. He has to be kissed on lips. It can’t be family. It has to be someone who he loves or who loves him, and the love has to be romantic – I’ve never been able to make it a requirement that the feelings are returned, so this is the closest I can get.”  Shouta is Sleeping Beauty, and Hizashi's just enough in love to help."
15858471,Mindless,/users/Silverfiretoheaven/pseuds/Silverfiretoheaven,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Detroit: Become Human (Video Game),Connor (Detroit: Become Human)/Original Female Character(s),"Connor (Detroit: Become Human), Hank Anderson, Original Female Character(s), the rest of the crew","Madness, Obsession, BDSM, Connor is super deviant, Im trash and im going to hell, bloodkink, seriously, dont read this if ur under 16, Not for the faint of heart, Mentaly unstable oc",English,2018-09-01,Completed,2018-09-01,99,1/1,null,3,null,77,"It's just a preview. It will take a while to get the story up but I promise it will come. This is my first time writing a fanfic so please have mercy.  When I saw him it was through a coat of blood. His back to me, hackles raised, standing dominant over the android he killed. Blood still dripping from his hands he turned and I saw his face. And I knew . . . I knew I couldn't live with not having him."
15858429,Light Them Up,/users/doofnpuss/pseuds/doofnpuss,No Archive Warnings Apply,General Audiences,M/M,Phineas and Ferb,Heinz Doofenshmirtz/Perry the Platypus,"Heinz Doofenshmirtz, Perry the Platypus (Phineas and Ferb), Vanessa Doofenshmirtz",human!AU,English,2018-09-01,Completed,2018-09-01,1030,1/1,2,9,null,59,Heinz wants to throw a party for Vanessa. Insert an embarrassed teenager.
15858420,The Hand Drill For The Pick,/users/CharbroilLaFlamme/pseuds/CharbroilLaFlamme,No Archive Warnings Apply,Teen And Up Audiences,Gen,We Happy Few (Video Game),,"Downer (We Happy Few), Doctor (We Happy Few)","Lobotomy, For Science!, Mild Language, Implied/Referenced Torture, A swear in the first sentence!, Disturbing Themes",English,2018-09-01,Completed,2018-09-01,1809,1/1,null,14,1,98,A cruel man may envy and emulate the cruel methods of his forefathers.
15858417,gravity breaking our kneecaps just to show us the sky,/users/Anemoi/pseuds/Anemoi,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"M/M, Multi, Other",Football RPF,"Robbie Fowler/Steve McManaman, Steve McManaman/Michael Owen, Steve McManaman/Robbie Fowler/Michael Owen","Michael Owen, Steve McManaman, Robbie Fowler","Circa 2013, MASSIVE THROWBACK but only emotionally",English,2018-09-01,Completed,2018-09-01,4177,1/1,null,2,1,35,When February comes to an end he knows it’ll be over soon.
