work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15769788,"flowers in my heart, fire in our memories",/users/sopes/pseuds/sopes,No Archive Warnings Apply,Teen And Up Audiences,M/M,NCT (Band),Lee Taeyong/Seo Youngho | Johnny,"Seo Youngho | Johnny, Lee Taeyong","Songfic, Hanahaki Disease, Unrequited Love, i love them so much i promise, Fluff and Angst, theres fluff for a few secs, lapslock, Poetic, Drabble",English,2018-08-23,Completed,2018-08-23,863,1/1,3,23,null,250,taeyong wants johnny to know there was no way he couldn’t fall in love. {song: watch - billie ellish}   —or the one i wanted to write bc i love flowers and fire and johnyong but my hand slipped oops
15769776,blow me (a kiss),/users/sweetheartjeongguk/pseuds/sweetheartjeongguk,Creator Chose Not To Use Archive Warnings,Explicit,F/F,bangtansonyeondan | Bangtan Boys | BTS,Min Yoonji/Reader,"Min Yoonji, Reader, Kim Seokjin | Jin, Park Jimin (BTS), Fem!Kim Namjoon - Character, Kim Taehyung | V, briefly Nayeon from Twice","Tooth-Rotting Fluff, Teen Angst, Shameless Smut, Loss of Virginity, Referenced alcohol and marijuana, Cunnilingus, Strap-Ons, Awkward First Times, Alternate Universe - High School, Lesbian Sex, Brief Mentions Of Vomit, Vaginal Fingering, jungkook being a lil turd again",English,2018-08-23,Completed,2018-08-23,7104,1/1,null,28,null,722,"Yoonji refuses to believe that she's in love until one day, she just might have to prove herself before someone else does."
15769758,you are only human,/users/blawky/pseuds/blawky,Graphic Depictions Of Violence,Mature,Gen,Overwatch (Video Game),,"Hana ""D.Va"" Song, Daehyun (Overwatch)","Angst, A LOT of Angst, all i do is write angst, Character Study, Post-Traumatic Stress Disorder - PTSD",English,2018-08-23,Completed,2018-08-23,705,1/1,1,30,1,291,"""We are only human. Inevitably, we will disappoint you."""
15769749,Win-Win-Win,/users/TinternAbbey/pseuds/TinternAbbey,No Archive Warnings Apply,General Audiences,F/M,The Office (US),Ryan Howard/Kelly Kapoor,"Ryan Howard, Kelly Kapoor",,English,2018-08-28,Completed,2018-08-28,,1/1,null,null,null,32,Ryan likes Kelly best when she's quiet. Unfortunately Kelly is never quiet.
15769746,"but you, my love, were the best dream of all",/users/hcneylesbian/pseuds/hcneylesbian,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,"Keith/Lance (Voltron), Keith & Lance (Voltron)","Keith (Voltron), Lance (Voltron), Hunk (Voltron), Romelle (Voltron)","Angst, Fluff, Post-S6, this is set like after s6 ends but they've found a planet to camp out on for a bit, which is fuuuuun, lance has brown eyes because i say so, hope y'all enjoy it, One Shot, death mention, Fix-It, klance, Swearing",English,2018-08-23,Completed,2018-08-23,2073,1/1,2,84,6,579,“You were a bigger dream than they’ll ever be.”
15769740,Something New,/users/LaVieEnRose/pseuds/LaVieEnRose,No Archive Warnings Apply,Mature,M/M,Queer as Folk (US),Brian Kinney/Justin Taylor (Queer as Folk),"Brian Kinney (Queer as Folk), Justin Taylor (Queer as Folk), Daphne Chanders","Deaf Character, Chronic Illness, Asthma, Domestic Fluff, Hurt/Comfort",English,2018-08-23,Completed,2018-08-23,6637,1/1,50,70,null,773,"Brian, Justin, and Daphne tell their New York friends about the bashing, and Brian has some realizations about his new relationships here."
15769731,here's the thing...,/users/hey_you_with_the_face/pseuds/hey_you_with_the_face,No Archive Warnings Apply,Mature,M/M,"Marvel Cinematic Universe, Captain America (Movies)","James ""Bucky"" Barnes/Steve Rogers","Steve Rogers, James ""Bucky"" Barnes, Natasha Romanov (Marvel)","Alternate Universe - No Powers, Post-Serum Steve Rogers, Leather Kink, Blow Jobs, Grinding, Steve in leather pants, Bucky enjoying Steve in leather pants, MCU Kink Bingo",English,2018-08-23,Completed,2018-08-23,2033,1/1,6,68,9,904,"Steve, thanks to Natasha, makes an interesting purchase...Bucky really really approves..."
15769680,A Dragon's Hoard,/users/chezka/pseuds/chezka,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Kaminari Denki, Sero Hanta, Ashido Mina","Dragon Kirishima Eijirou, Canon Universe, Fluff, Friends to Lovers",English,2018-08-23,Completed,2018-08-23,10401,1/1,50,441,91,2003,"There was a lizard in Kirishima’s room. A scaley, clawed, fanged lizard. A fifty centimeters long, red, winged lizard.  A dragon, there was a dragon in the middle of the floor of Kirishima’s room.  Bakugou blinked slowly, a hand curled around the door’s handle and one foot still out in the hallways. He looked at the dragon, the dragon looked back at him. “What the fuck,” Bakugou whispered."
15769671,i have squandered my resistance for a pocket full of mumbles,/users/r1ker/pseuds/r1ker,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Glee,,"Dave Karofsky, Paul Karofsky","i'm mad fucking emo about this episode, and have been for several years, so i rewatched it, welcome to hell - Freeform",English,2018-08-23,Completed,2018-08-23,2375,1/1,null,1,null,40,"post-""on my way."" dave's aghast to still be breathing and equally as stunned at a very many other things that join paul in the hospital room with him."
15769665,Leaving Marks,/users/StarkersBazaar/pseuds/StarkersBazaar,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Marvel Cinematic Universe, Spider-Man: Homecoming (2017), Iron Man (Movies), The Avengers (Marvel Movies)",Peter Parker/Tony Stark,"Peter Parker, Tony Stark","Starker, Peter is eighteen, Plot What Plot/Porn Without Plot, not that it's really PORN porn, but there's definitely less than a cubic centimetre of plot, Teasing, Light D/s, Light Bondage, Spanking, Peter is a little shit in this",English,2018-08-23,Completed,2018-08-23,1737,1/1,2,123,8,2170,"Peter's mouth gets him into trouble with a Very Busy Tony. Despite all his plans, Tony manages to find a few spare moments to remind Peter what happens when he misbehaves."
15769647,drunk words are sober thoughts,/users/bombshellphil/pseuds/bombshellphil,No Archive Warnings Apply,Teen And Up Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester, Minor Characters","Pastel Dan and Punk Phil, Punk Phil Lester, Pastel Dan Howell, Drinking, Underage Drinking, Party Games, Party, Insecure Phil, Flirty Dan Howell, phil gets upset, Mild Sexual Content, phil is rly sexy, dan has a huge crush, Swearing, phil has a motorcycle, Phil Lester Is A Sweetheart, Never Have I Ever, it's a little angsty, Angst, Fluff",English,2018-08-23,Completed,2018-08-23,6654,1/1,14,114,7,807,"The opportunity of a life time comes in the form of Phil Lester actually showing up at a party, all tattoos and bright blue eyes. Dan's been crushing on him for far too long, so getting the chance to play Never Have I Ever with his crush? Yeah, he can't pass that one up. What could go wrong?"
15769644,These Words Are My Own,/users/Vixenfur/pseuds/Vixenfur,No Archive Warnings Apply,Explicit,M/M,Zhong warinoserahu | Owari no Seraph | Seraph of the End,Kimizuki Shihou/Saotome Yoichi,"Kimizuki Shihou, Saotome Yoichi","Background Hyakuya Yuuichirou/Hyakuya Mikaela, Alternate Universe - Modern Setting, Alternate Universe - College/University, Alternate Universe - Tattoos, Can be read standalone but makes more sense within Unwritten, Porn with Feelings",English,2018-08-23,Completed,2018-08-23,4235,1/1,8,13,3,131,"Yoichi didn’t move. He might have not even breathed. “Want…?” “God, can I make it any more obvious!?” Kimizuki finally blurted out. “I’m in love with you and I want you to be mine, is that so hard to understand!?” A spin-off in which we see what happens when ""the butterfly is in the net"" on Valentine's Day."
15769641,Hero Stories,/users/ajitated/pseuds/ajitated,No Archive Warnings Apply,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Bakugou Katsuki, Miruko (My Hero Academia)","One Shot, Mild Language, its bakugou guys of course theres cursing, minor manga spoilers, spoilers only relate to miruko dont worry, hero internships, Angry Bakugou, mentions of past trauma, Bakugou has problems, this really isnt angst tho dont worry, i dont know what else to tag, mostly canon compliant, mentions of stuff from ch 185",English,2018-08-23,Completed,2018-08-23,1709,1/1,6,26,2,121,"All of the best heroes have stories from when they were still in training. Bakugou is determined to be one of the top heroes, to be the /best/, but all he has is a hostage story, a bad Sports Festival, and a kidnapping. Fuck that."
15769623,A Way to Keep People in Your Mind,/users/punk_rock_yuppie/pseuds/punk_rock_yuppie,No Archive Warnings Apply,General Audiences,M/M,Buzzfeed: Worth It (Web Series),Andrew Ilnyckyj/Steven Lim,"Andrew Ilnyckyj, Steven Lim, Adam Bianchi","Get together fic, Pining, First Kiss, Cute, Fluff, Humor, Andrew Gets a Cat",English,2018-08-23,Completed,2018-08-23,2667,1/1,14,61,5,431,Andrew gets a cat. If only it was that simple.
15769563,The Thing at the Place with the Stuff,/users/ReindeerUnicornEleventy3/pseuds/ReindeerUnicornEleventy3,Creator Chose Not To Use Archive Warnings,Not Rated,"F/F, M/M",Wynonna Earp (TV),"Waverly Earp/Nicole Haught, Jeremy Chetri/Perry Crofte","Waverly Earp, Nicole Haught, Wynonna Earp, Doc Holliday (Wynonna Earp), Jeremy Chetri, Perry Crofte",Purgatory,English,2018-08-23,Completed,2018-08-23,1961,1/1,2,27,null,892,Waverly takes something important from the police station. Nicole is the first to find out. But can they keep the secret from Wynonna?
15769554,Beautiful Swimmers,/users/SegaBarrett/pseuds/SegaBarrett,No Archive Warnings Apply,Teen And Up Audiences,Gen,Animal Kingdom (TV),,"Lena Blackwell, Andrew 'Pope' Cody, Julia Cody, Janine 'Smurf' Cody, Clarissa - Character","Alternate Universe - Canon Divergence, Drug reference, canon-typical child abuse",English,2018-08-23,Completed,2018-08-23,909,1/1,6,5,3,77,Lena learns to love the water.
15769536,Alternative Sweeteners,/users/traciller/pseuds/Red%20Charade,No Archive Warnings Apply,Teen And Up Audiences,M/M,"The Flash (TV 2014), DC's Legends of Tomorrow (TV)",Mick Rory/Leonard Snart,"Mick Rory, Leonard Snart","Fluff, Domesticity, married coldwave, Domestic Coldwave, shameless flirting, Mick and Len belong to the PTA",English,2018-08-23,Completed,2018-08-23,321,1/1,3,23,null,139,Mick reassures Len that they have nothing to worry about with the PTA bake sale happening next week.
15769533,I Feel Love,/users/jedislayer/pseuds/jedislayer,Creator Chose Not To Use Archive Warnings,Mature,F/M,BlacKkKlansman (2018),Flip Zimmerman/Reader,"Flip Zimmerman, Ron Stallworth, Chief Bridges, Jimmy Creek, You","Post-Blackkklansman, Based in Late 1977, NSFW, Light Smut, detective!reader, Discotech",English,2018-08-23,Completed,2018-08-23,5094,1/1,7,25,1,151,The power of Donna Summer.
15769494,petrichor,/users/offszn/pseuds/offszn,No Archive Warnings Apply,Not Rated,M/M,Hockey RPF,Mitch Marner/Auston Matthews,"Auston Matthews, Mitch Marner",,English,2018-08-23,Completed,2018-08-23,1156,1/1,null,39,2,661,"“didn’t count on seeing you here,” auston says. “yeah, well. i didn’t count on you disappearing in the middle of the night.”"
15769485,droogs,/users/billionairevolleyboysclub/pseuds/billionairevolleyboysclub,No Archive Warnings Apply,Teen And Up Audiences,M/M,Voltron: Legendary Defender,James Griffin/Keith (Voltron),"James Griffin (Voltron), Keith (Voltron)","Post S7 Hospital Fic, Keith is on some Garrison-grade medication, Humor",English,2018-08-23,Completed,2018-08-23,1197,1/1,10,123,13,830,"James tries to apologize and gets the timing slightly wrong. Keith is just trying to shoot his shot.________________ He figures he has two options here. Leave this hospital room now and never come back. Hell, maybe leave the entire Garrison while he’s at it. Just walk straight into the desert. Or muscle up and give Keith the apology he’s long overdue. Even if the circumstances are a little…strange. It’s now or never."
15769467,A Bunch of Random Scenes,/users/akihikoakausagisan/pseuds/akihikoakausagisan,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Haikyuu!!,Kozume Kenma/Kuroo Tetsurou,"Kozume Kenma, Kuroo Tetsurou","Fluff, Drabbles, Short Story, Cute, Smut, Angst, Sadness",English,2018-08-23,Completed,2018-08-23,5323,1/1,1,15,null,222,What the title says. KuroKen scenario’s.
15769458,Pillow Talk,/users/orynthlibrary/pseuds/orynthlibrary,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Throne of Glass Series - Sarah J. Maas,"Aelin Ashryver Galathynius | Celaena Sardothien & Rowan Whitethorn, Aelin Ashryver Galathynius | Celaena Sardothien/Rowan Whitethorn","Aelin Ashryver Galathynius | Celaena Sardothien, Rowan Whitethorn","Fluff, Domestic Fluff, Post-Canon, Pillow Talk, Romance, Married Couple",English,2018-08-23,Completed,2018-08-23,761,1/1,2,34,2,339,"Aelin has some burning, hot button questions she needs answers to. Rowan just wants to sleep."
15769452,punishment,/users/InsertCoolName/pseuds/DeconstructedIronhide,No Archive Warnings Apply,Explicit,M/M,Transformers - All Media Types,Ironhide/Mixmaster,"Ironhide (Transformers), Mixmaster (Transformers)","BV Ironhide, G1 Mixmaster, Sticky Sexual Interfacing, Plot What Plot/Porn Without Plot, Multiple Orgasms, Bondage, Light BDSM, i guess",English,2018-08-23,Completed,2018-08-23,322,1/1,null,8,null,158,This is quickly becoming just a bit too much.
15769449,silver lights (liminal space),/users/chyubs/pseuds/chyubs,No Archive Warnings Apply,General Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Namjoon | RM,"Kim Namjoon | RM, Jeon Jungkook","Romance, Fluff, Established Relationship, jeongguk just really likes to take pictures of namjoon",English,2018-08-23,Completed,2018-08-23,1161,1/1,8,77,11,589,Jeongguk can never stop thinking how much beauty Namjoon encompasses.
15769443,On the Shores of Black Lake,/users/The_Carnivorous_Muffin/pseuds/The_Carnivorous_Muffin,No Archive Warnings Apply,Teen And Up Audiences,F/M,Harry Potter - J. K. Rowling,Harry Potter/Original Male Character(s),"Luna Lovegood, Original Male Character(s), Harry Potter","Angst, Friendship, Having Faith, Female Harry Potter, Master of Death Harry Potter, Alternate Universe",English,2018-08-23,Completed,2018-08-23,1385,1/1,null,6,1,108,"Luna Lovegood and Rabbit discuss the newest Albanian transfer student at Hogwarts, Ellie, and how sometimes Rabbit isn't as entirely indifferent as he portrays himself to be."
15769434,In which Tony is a dick,/users/Seeing_Scarlet/pseuds/Seeing_Scarlet,No Archive Warnings Apply,Teen And Up Audiences,Gen,The Avengers (Marvel Movies),,"Steve Rogers, Tony Stark, James ""Rhodey"" Rhodes, James ""Bucky"" Barnes, Wanda Maximoff","Crack, I'm Bad At Tagging, Fluff and Crack, I Wrote This Instead of Sleeping, What is this?",English,2018-08-23,Completed,2018-08-23,172,1/1,null,6,null,97,
15769431,Above the Eye.,/users/alwayswriting/pseuds/alwayswriting,No Archive Warnings Apply,General Audiences,M/M,Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,"Dan Howell, Phil Lester","mention of needles, eyebrow piercing",English,2018-08-23,Completed,2018-08-23,1064,1/1,2,45,5,435,Dan gets his eyebrow pierced. Phil likes it too much.
15769425,Press F to pay Respecc,/users/moist_pepperoni/pseuds/moist_pepperoni,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M, M/M, Multi",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku/Uraraka Ochako, Bakugou Katsuki/Kirishima Eijirou, Jirou Kyouka/Kaminari Denki/Yaoyorozu Momo, Ashido Mina/Sero Hanta","Midoriya Izuku, Uraraka Ochako, Bakugou Katsuki, Kirishima Eijirou, Jirou Kyouka, Kaminari Denki, Yaoyorozu Momo, Ashido Mina, Sero Hanta, Todoroki Shouto, Hagakure Tooru","very minor kpop reference, its kaminaris name, Rated T for language, Crack, baku loves his bf, jiros significant others love her dearly, meme garbage, i might make this a series if anyones interested, Plot? where were going we dont NEED plot, The word count is tiny but it took me like two hours to write, oof, chat fic, text fic, none of them are straight, unironic use of the word yall",English,2018-08-23,Completed,2018-08-23,556,1/1,8,47,1,520,Dumbass high-schoolers are dumbass high schoolers
15769398,One Night Only,/users/AerisEithne/pseuds/AerisEithne,No Archive Warnings Apply,Teen And Up Audiences,F/M,Gundam Wing,Trowa Barton/Relena Peacecraft,"Trowa Barton, Relena Peacecraft","Romance, Romantic Comedy, Romantic Fluff, One Night Stands, Awkward Romance, Friendship/Love, Friends With Benefits, Friends to Lovers",English,2018-08-23,Completed,2018-08-23,6201,1/1,3,2,null,20,"Reeling from a breakup, Relena pays a visit to an old friend..."
15769389,Fiends & Felines,/users/templefugate/pseuds/templefugate,No Archive Warnings Apply,Not Rated,Gen,"Batman (Comics), DCU (Comics)",Selina Kyle & Edward Nygma,"Selina Kyle, Edward Nygma","Prompt Fic, LiveJournal Prompt, Prompt Fill, Community: comment_fic, Drabble, POV Female Character, One Shot, Villains",English,2018-08-23,Completed,2018-08-23,400,1/1,1,5,1,40,Selina's not used to having a two-legged housemate.
15769380,Breaking the Mold (Before it Even Sets),/users/AndreaDTX/pseuds/AndreaDTX,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Captain America (Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers","James ""Bucky"" Barnes, Steve Rogers, Sarah Rogers, Winifred Barnes, George Barnes (Marvel), Abraham Erskine, Chester Phillips, Howling Commandos (mentioned), Natasha Romanov (mentioned), Sam Wilson (mentioned), Original Character(s) - Character","Non-Traditional Alpha/Beta/Omega Dynamics, Alpha Steve Rogers, Omega Bucky Barnes, Sub Steve Rogers, Dom Bucky Barnes, Light BDSM, Light Angst, Period Typical Attitudes, Sex Toys, Anal Sex, Kissing, Scenting, Mating Cycles/In Heat, Mating Bond, alpha in rut, omega in heat, Pre-Serum Steve Rogers, Post-Serum Steve Rogers, Minor Character Death, Hurt/Comfort, First Time, Hand Jobs, Oral Sex, Knotting, Light Bondage, Spanking, Canon-adjacent, Submissive Alpha, Dominant Omega, Bottom Steve Rogers, Top Bucky Barnes, Coming of Age",English,2018-08-23,Completed,2018-08-23,9270,1/1,16,165,8,1809,"Steve and Bucky have a non-traditional ABO relationship and they love it. But it didn't start magically or out of the blue just because they're now in the 21st century where people don't judge them for being a dominant omega/ submissive alpha couple. Their kink fest started nearly a century ago when they defied culture norms and societal pressure, daring to love and fuck the way they wanted."
15769362,Karkat Vantas Punched the Dick (You Mean the Dirk),/users/Miriage/pseuds/Miriage,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Homestuck,Dave Strider/Karkat Vantas,"Dave Strider, Karkat Vantas, Dirk Strider, Mentions of John Egbert - Character, mentions of Sollux Captor","XC Runner Vantas, Soccer Player Dave, Mutual Pining, Crushes, Sloppy Makeouts, Boys In Love, The Big Damn Kiss, Insecurity, Fluff and Angst, Fluff and Humor, Karkat is No Longer in Denial, Getting Together, Eventual Romance That is No Longer Eventual, Dirk got punched in the dick, Dave Still Loves to Make Naked Jokes About Karkat, (It is practically canon that he does so in this AU), Humanstuck, Alternate Universe - High School",English,2018-08-23,Completed,2018-08-23,6651,1/1,4,43,5,447,"""Your name is Karkat Vantas and you just punched Dave’s hot older brother in the dick. God you’re an idiot. You were supposed to make a good impression and charm Dirk with your twisted sense of humor and your exasperated blood shot eyes that conveyed the not-so-hidden message of “Kill me now.” Instead, you ended up hitting the person whose brother you’re about to come out of the unofficial “not dating” gray zone in painfully. Painfully and in the dick.  There goes your chances of getting in Dave."""
15769356,Gravedigger,/users/voxane/pseuds/voxane,Creator Chose Not To Use Archive Warnings,Mature,M/M,Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,"Otabek Altin, Jean-Jacques Leroy, Leo de la Iglesia, Yuri Plisetsky","Coming of Age, Adolescent Sexuality, past jjbek, genderfluid Yuri, muslim otabek, Please let me know if I'm out of line with the Muslim imagery",English,2018-08-23,Completed,2018-08-23,2667,1/1,9,17,3,128,"Otabek has died in Russia, Canada and the United States. He felt like he's died a hundred times.  He doesn't look at the pile of corpses so he doesn't realize how much he's grown."
15769314,(Not a) Damsel in Distress,/users/Kaitie/pseuds/Kaitie,No Archive Warnings Apply,General Audiences,M/M,"The Avengers (Marvel Movies), Marvel Cinematic Universe",,"Tony Stark, Steve Rogers, Phil Coulson","Alternate Universe, Humor, Fluff and Humor, Meet-Cute, First Meetings, Silly, Police",English,2018-08-23,Completed,2018-08-23,1128,1/1,6,21,1,191,Tony just gets out of the shower when he hears a knock at the door and finds two police officers waiting for him...
15769302,glossy,/users/lucidnight/pseuds/lucidnight,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Stray Kids (Band),Han Jisung | Han/Lee Minho | Lee Know,,"jisung loves his new lip gloss, minho does too",English,2018-08-23,Completed,2018-08-23,1253,1/1,7,178,5,1075,jisung buys a new lip gloss and wants to kiss someone. minho is the only one who lets him.
15769293,He's Thunderstorms,/users/Headphone_Love/pseuds/Headphone_Love,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron), Shiro (mentioned)","Bad Things Happen Bingo, Caught in a Storm, Alternate Universe - Boarding School, Cuddling & Snuggling, Oblivious Lance (Voltron), Oblivious Keith (Voltron), Tumblr Prompt, Thunderstorms, Fluff and Humor",English,2018-08-23,Completed,2018-08-23,2583,1/1,null,92,8,611,"During a movie night, a certain weather warning results in a sudden change of plans. OR A storm fic that involves arguing over 80s movies, oblivious nerds, and some (not so) platonic cuddling."
15769266,Destined,/users/midnightninja14/pseuds/midnightninja14,No Archive Warnings Apply,Teen And Up Audiences,M/M,Zhen Hun  | Guardian (TV),"Shen Wei/Zhao Yun Lan, Shen Wei/Kun Lun, Ye Zun/Zhao Yun Lan, Ye Zun/Kun Lun","Shen Wei, Ye Zun, Kun Lun","Alternate Universe, xxxHolic AU, Reincarnation, Fluff, Minor Angst, Implied/Referenced Character Death",English,2018-08-23,Completed,2018-08-23,3398,1/1,7,43,5,364,"When a child was brought to the shop by Da Qing, one who had fallen from a window and was on the verge of death, it seemed his destiny was set in stone.   But neither Shen Wei nor Ye Zun could ever leave any incarnation of Kun Lun to suffer."
15769242,soft silence / softer lips,/users/floraloptimist/pseuds/floraloptimist,No Archive Warnings Apply,Not Rated,M/M,Phandom/The Fantastic Foursome (YouTube RPF),"Dan Howell/Phil Lester, Dan Howell & Phil Lester","Dan Howell, Phil Lester","Deaf Dan Howell, Deaf, Fluff, Domestic Bliss, Established Relationship, Established Dan Howell/Phil Lester, Sign Language, Lazy Mornings, One Shot, Short One Shot",English,2018-08-23,Completed,2018-08-23,1192,1/1,8,47,2,302,"A short, simple and self indulgent one shot in which Dan and Phil enjoy a lazy summer morning. But Dan quietly reflects on how he can never hear his lover laugh, moan or cry, and Phil wonders how he stumbled upon such a beautiful person."
15769224,til the fever broke,/users/vxmins/pseuds/vxmins,Graphic Depictions Of Violence,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,"Kim Taehyung | V, Park Jimin (BTS), Kim Namjoon | RM, Min Yoongi | Suga, Jung Hoseok | J-Hope, Kim Seokjin | Jin","Alternate Universe - Hunger Games Setting, Body Horror, Enemies to Friends, Ambiguous Relationships, Minor Character Death",English,2018-08-23,Completed,2018-08-23,40654,1/1,40,218,74,1486,"taehyung is an agriculture laborer from district 11 who volunteers to save his younger brother. jimin is a ruthless, deadly career tribute from district 2. welcome to the 74th annual hunger games."
15769185,Losing It,/users/Crysania/pseuds/Crysania,No Archive Warnings Apply,Explicit,F/M,Star Wars Sequel Trilogy,Kylo Ren/Rey,"Ben Solo | Kylo Ren, Rey (Star Wars)","Virgin Kylo Ren, Virgin Ben Solo, Virgin Rey, Alternate Universe - Modern Setting, Awkward First Times",English,2018-08-23,Completed,2018-08-23,19958,1/1,48,339,63,3139,"""I'm never going to lose my virginity,"" Rey announces one day to her roommate Ben Solo. When she finds out that he, too, has no experience, she decides to get them both laid. Things, of course, don't quite go the way she expects them to."
15769182,Lullaby,/users/alasondria/pseuds/alasondria,No Archive Warnings Apply,General Audiences,F/M,Phantasy Star Online 2,,"Luther Lars Ray Cuent, Original Character, Harriet Rean Reyna Cuent",Luthaly,English,2018-08-23,Completed,2018-08-23,945,1/1,null,null,null,3,Luther was hiding something and whatever it was had shaken him to his very core.
15769170,playing with fire,/users/claritywrites/pseuds/claritywrites,"Creator Chose Not To Use Archive Warnings, Major Character Death",Teen And Up Audiences,F/M,Original Work,Original Female Character/Original Male Character,Original Characters,"Unreliable Narrator, Unrequited Love",English,2018-08-23,Completed,2018-08-23,350,1/1,1,null,null,19,How do you make someone fall in love?
15769158,Safe List,/users/pensivejimin/pseuds/pensivejimin,Rape/Non-Con,Explicit,Other,Haikyuu!!,Hinata Shouyou/Original Male Character(s),"Hinata Shouyou, Hinata Shouyou's Mother, Kageyama Tobio, Original Characters","Rape, Underage Rape/Non-con, Child Abuse, Uncle/Nephew Incest, Child Hinata Shouyou, Child Kageyama Tobio, Pedophilia, hinata is just 5, but he knows everything, im sorry, kageyama is just mentioned",English,2018-08-23,Completed,2018-08-23,2538,1/1,null,11,null,447,Shouyou has a safe list to keep him safe.
15769140,You Deserve It,/users/ironstrangepls/pseuds/ironstrangepls,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Marvel Cinematic Universe,Tony Stark/Stephen Strange,"Tony Stark, Stephen Strange","NSFW, Plot What Plot/Porn Without Plot, Post Infinity War, character deaths are mentioned, Body Worship, Love Confessions, Smut, Angst and Porn, Fluff, Worshipping Kink, slight exhibitionism",English,2018-08-23,Completed,2018-08-23,3012,1/1,17,248,37,2696,"Post Infinity War, Tony discovers an untold truth about Stephen and his 14 million futures and demands Stephen that he explain himself, which he does. Angst, Fluff, and Smut."
15769128,The Third Time,/users/Josselin/pseuds/Josselin,"Creator Chose Not To Use Archive Warnings, Graphic Depictions Of Violence",Explicit,M/M,Captive Prince - C. S. Pacat,"Damen/Laurent/Nikandros (Captive Prince), implied past Damen/Nikandros, implied Damen/Laurent","Damen (Captive Prince), Laurent (Captive Prince), Nikandros (Captive Prince)","Alternate Universe - Vampire, Bloodplay, Threesome - M/M/M, Under-negotiated Kink, Laurent is a vampire, vampire!Laurent, Oral Sex",English,2018-08-23,Completed,2018-08-23,3782,1/1,12,59,2,530,The third time Laurent bit Nikandros.
15769098,untitled.,/users/Jeminy3/pseuds/Jeminy3,Major Character Death,Mature,M/M,Fullmetal Alchemist: Brotherhood & Manga,Maes Hughes/Roy Mustang,"Roy Mustang, Maes Hughes","Blind Roy Mustang, Past Relationship(s), One Night Stands, Drunk Sex, Unrequited Love, Regret, Misery, Depression, Heartbreak",English,2018-08-23,Completed,2018-08-23,2164,1/1,null,8,1,85,"Roy remembers Hughes more painfully than usual.-Takes place in a BH/manga universe where, for whatever reason, Roy was never cured of his blindness post-Promised Day.Features: blindness, dreams, nightmares, memories, death via gunshot, blood, alcohol, implied MLM sex, unrequited love, heartbreak, war trauma, grieving, constant misery."
15769089,lies we told and never forget,/users/maiume/pseuds/maiume,No Archive Warnings Apply,General Audiences,M/M,Wen Hao sutoreidotsugusu | Bungou Stray Dogs,Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs),"Dazai Osamu (Bungou Stray Dogs), Nakahara Chuuya (Bungou Stray Dogs)","short really short, not even 200 words holy shit, in my language it's longer, Drabble",English,2018-08-23,Completed,2018-08-23,199,1/1,null,29,1,197,"They're drunk, and stupid teenangers, it a wasn't serious deal."
15769086,"It may have stolen my soul, but you stole my heart",/users/Purplehuntress3/pseuds/Purplehuntress3,No Archive Warnings Apply,Teen And Up Audiences,M/M,Critical Role (Web Series),Sabien/Fjord,"Fjord (Critical Role), Vandren, Sabien, Caleb Widogast","Angst, reflection on past, Fjord (Critical Role) Has Issues, Past Relationships, Betrayal, spoilers for episode 31",English,2018-08-23,Completed,2018-08-23,2026,1/1,4,14,null,125,"What he truly wanted, he could never truly have. Fjord reminisces on the past."
