work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16018490,The Maze,/users/dee_thequeenbee/pseuds/dee_thequeenbee,No Archive Warnings Apply,Teen And Up Audiences,F/M,Once Upon a Time (TV),Evil Queen | Regina Mills/Robin Hood,"Evil Queen | Regina Mills, Robin Hood (Once Upon a Time), Wicked Witch of the West | Zelena, Roland (Once Upon a Time), Snow White | Mary Margaret Blanchard",Missing Year (Once Upon a Time),English,2018-09-17,Completed,2018-09-17,6067,1/1,1,8,1,63,
16018487,Vanilla Lattes and A Not Quite Starving Artist,/users/Righ/pseuds/Righ,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron), Lance (Voltron), Hunk (Voltron), James Griffin (Voltron), Matt Holt","SHEITH - Freeform, Alternate Universe - Coffee Shops & Cafes, Slow Burn, mature content to come in later chapters, just fluff here, and a little making out",English,2018-09-17,Completed,2018-09-17,3245,1/1,3,54,6,313,"Keith makes coffee. Then he wants to make out with Shiro, it's all very simple."
16018469,Bloodrust,/users/Milana16/pseuds/Milana16,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Dao Jian Luan Wu  | Touken Ranbu,,"Izuminokami Kanesada, Horikawa Kunihiro, mentions of others","but mostly those two, sleep-deprived writing is bad, tw:bloodrust, More In Notes",English,2018-09-18,Completed,2018-09-18,1319,1/1,null,3,null,31,All of them deal with it on their own way.  For Rust vs Shatter prompt
16018439,A World Turned Upside Down,/users/The_Exile/pseuds/The_Exile,Major Character Death,Teen And Up Audiences,Gen,Xenoblade Chronicles,Melia & Fiora,"Melia Enshento | Melia Antiqua, Fiora (Xenoblade Chronicles)","Community: ladiesbingo, Spoilers, Identity Issues, Angst and Tragedy, Angst and Hurt/Comfort, Female Friendship, Endgame",English,2018-09-17,Completed,2018-09-17,600,1/1,null,1,null,22,Everyone has had some kind of illusions shattered about the world they live in.
16018427,Sugar & Spice,/users/NearSatoshi/pseuds/NearSatoshi,No Archive Warnings Apply,General Audiences,F/F,"Dangan Ronpa - All Media Types, Dangan Ronpa: Trigger Happy Havoc",Kirigiri Kyoko/Maizono Sayaka,"Kirigiri Kyouko, Maizono Sayaka","AU, They're not in a killing game, Sayaka's still performing on stage, Sayaka trying to impress her crush? Yeah, Fluffy, Fluff",English,2018-09-17,Completed,2018-09-17,1447,1/1,2,5,1,74,"“Kirigiri, there’s something I’ve been wanting to tell you for a while now.”  Sayaka tries to explain her crush to Kirigiri in the only way she knows how, by performing onstage. Although, some complications come along."
16018418,I Got You,/users/attyohsehun/pseuds/attyohsehun,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,EXO (Band),Lu Han/Zhang Yi Xing | Lay,"Zhang Yi Xing | Lay, Lu Han","Fluff, Romance, Eventual Romance",English,2018-09-17,Completed,2018-09-17,1409,1/1,null,2,null,33,Yi Xing's got Lu Han's back.
16018412,Large Pizza to Go,/users/The_Exile/pseuds/The_Exile,No Archive Warnings Apply,Teen And Up Audiences,Gen,Mother 2: Gyiyg no Gyakushuu | EarthBound,Paula & Tracy,"Paula Polestar, Tracy (Mother 2)","Female Friendship, Post-Game(s), Community: ladiesbingo, Backstory, Pizza, Family",English,2018-09-17,Completed,2018-09-17,797,1/1,null,8,null,27,"They sit outside Paula's house sharing a large pizza and talking about family, work, psychic powers your mum and brother don't know you have, missing dads who leave you suspiciously large amounts of money... that sort of everyday problem."
16018397,"Trying, trying, tried",/users/Howlerus/pseuds/Howlerus,Creator Chose Not To Use Archive Warnings,Not Rated,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,,"Midoriya Izuku, Bakugou Katsuki, Midoriya Inko, Yagi Toshinori | All Might","Suicide, How Do I Tag, Suicidal Thoughts, Bullying, I Don't Even Know, Power of Words, i still don't know how to tag, I Tried, One Shot, Please Don't Hate Me, Character Death",English,2018-09-17,Completed,2018-09-17,1071,1/1,null,16,3,162,"Izuku has been trying.  He has been trying each day, trying to fulfil his dream to become a hero like All Might.  But today... today will be the last time he tried."
16018388,Spoilsport,/users/The_Exile/pseuds/The_Exile,No Archive Warnings Apply,Teen And Up Audiences,F/F,Dragon Force (Video Game),Laine/Teiris,"Teiris (Dragon Force), Laine (Dragon Force), Gulen (Dragon Force), Yuri (Dragon Force)","Community: ladiesbingo, Unrequited, Humiliation kink, Humor",English,2018-09-17,Completed,2018-09-17,529,1/1,null,null,null,4,Laine was hoping her defeat and capture by Teiris would lead to slightly more sexy fun times than this.
16018376,Two Top,/users/citrussunscreen/pseuds/citrussunscreen,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Todoroki Shouto,"Todoroki Shouto, Bakugou Katsuki","Original Character(s), fem!bakugou Katsuki",English,2018-09-17,Completed,2018-09-17,13483,1/1,16,143,39,885,"Bakugou Katsuki hates the labels she receives as she walks on her journey to become a hero, especially the ones with one Todoroki Shouto involved. But at the end of the day, it seems like there was none better than the original nickname tacked onto their backs back at their first-year sports festival. Or so she thinks. Todo/fem!Baku"
16018367,Hold Me Under,/users/recallthesun/pseuds/recallthesun,No Archive Warnings Apply,Teen And Up Audiences,M/M,Law & Order: SVU,"Rafael Barba/Dominick ""Sonny"" Carisi Jr.","Rafael Barba, Dominick ""Sonny"" Carisi Jr., Olivia Benson, Amanda Rollins","Fluff and Angst, Emotional Hurt/Comfort, Episode Tag, Episode: s18e07 Next Chapter, Sonny's guilt complex, Aftermath of Violence, someone recognises sonny's trauma (not canon obv)",English,2018-09-17,Completed,2018-09-17,2956,1/1,14,53,3,311,"Post the events of 18x07, Sonny is handling things except that he isn't. Rafael is the one paying attention."
16018343,Beyond The Stars,/users/Royal_Taekook/pseuds/Royal_Taekook,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,"Kim Taehyung | V, Jeon Jungkook, Jiwoo - Character","Light Angst, Romance, Coffee Shops, Astronauts, space, Falling In Love, Love, Anniversary",English,2018-09-17,Completed,2018-09-17,4197,1/1,null,null,null,64,Space and Earth. The difference between the two is immeasurable. One is that time in space goes slower than in earth. One day in space is like one year on earth thats why the carriers of an astronaut is such a rare one. But Taehyung always wanted to see the world from the outer space. Thats why hes trying to accomplish his dream but what will happen when he will fall in love with Jungkook?
16018331,Warming Up,/users/susi/pseuds/susi,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,"Katsuki Yuuri, Victor Nikiforov","Oneshot, Episode 4, definitons, Dialogue, i'd be lying if i say i didnt loop what is love by haddaway while writing this",English,2018-09-17,Completed,2018-09-17,976,1/1,null,4,null,62,"Definitions can be difficult, especially when you have yet to figure out what to call . . . this. / a rehash of episode 4 with a splash of philosophy"
16018328,"""Do not. Tempt. Me.""",/users/ragingred/pseuds/ragingred,No Archive Warnings Apply,Teen And Up Audiences,M/M,Batman - All Media Types,Tim Drake/Jason Todd,"Tim Drake, Jason Todd","Established Relationship, Tim's sick and Jason takes care of him, That's about it I suppose?, sick!Tim",English,2018-09-17,Completed,2018-09-17,1652,1/1,null,37,6,615,"“Do not. Tempt. Me.,” Jason seethed under his breath and smiled victoriously at himself when Tim grimaced and didn’t say anything."
16018325,Summer's Day,/users/Rainbowfootsteps/pseuds/Rainbowfootsteps,No Archive Warnings Apply,Teen And Up Audiences,M/M,Universal Century Gundam,Char Aznable/Garma Zabi,"Char Aznable, Garma Zabi",Kissing,English,2018-09-17,Completed,2018-09-17,607,1/1,null,null,null,15,Based on a tumblr ask from primary-glitch: 'So we all know in charma char knows how to fluster garma alot the time BUT CONSIDER garma does cute/hot things on accident leave char dumbstruck in love/lust'
16018322,Order and Freedom,/users/The_Exile/pseuds/The_Exile,No Archive Warnings Apply,General Audiences,Gen,isu | Ys,Feena & Reah,"Feena (Ys), Reah (Ys)","Backstory, Community: ladiesbingo, Twins, Fictional Religion & Theology",English,2018-09-17,Completed,2018-09-17,642,1/1,null,1,null,4,"The Twin Goddesses were raised as two halves of a whole, or more likely, two small parts of an even larger and more complicated whole - not as polar opposites in some grand cosmic balancing act."
16018319,Meant to be,/users/Aryana_Love/pseuds/Aryana_Love,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Miraculous Ladybug,"Adrien Agreste/Marinette Dupain-Cheng, Chat Noir/Ladybug (Miraculous Ladybug), Alya Cesaire/Nino Lahiffe","Adrien Agreste | Chat Noir, Marinette Dupain-Cheng | Ladybug, Tikki (Miraculous Ladybug), Plagg (Miraculous Ladybug), Marinette Dupain-Cheng's Parents, Adrien Agreste's Bodyguard, Alya Cesaire, Nino Lahiffe","LadyNoir - Freeform, Adrinette",English,2018-09-17,Completed,2018-09-17,3555,1/1,5,34,7,472,"""If two people are meant to be together, eventually they'll find their way back to each other.""But is that true in all cases?"
16018316,Idiot Dragon,/users/spicyYeet/pseuds/spicyYeet,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou",,English,2018-09-17,Completed,2018-09-17,161,1/1,null,14,null,139,A short little fanfiction that I came up with in .3 seconds
16018313,I'm fine,/users/fuzzysocksjimin/pseuds/fuzzysocksjimin,Creator Chose Not To Use Archive Warnings,General Audiences,,bangtansonyeondan | Bangtan Boys | BTS,,"Jung Hoseok | J-Hope, Min Yoongi | Suga","Short Drabble, mention of past death, Grief/Mourning, fake smiles, Save Me, Still bad at tagging",English,2018-09-17,Completed,2018-09-17,515,1/1,null,null,null,8,How many days does it take to get over someone‘s death?
16018310,Dying in LA,/users/PixiePoison/pseuds/PixiePoison,No Archive Warnings Apply,General Audiences,Other,Detroit: Become Human (Video Game),,"Elijah Kamski, Original Chloe | RT600","Friendship, Caring, Song Inspired, Panic at the Disco - Freeform",English,2018-09-17,Completed,2018-09-17,2395,1/1,2,4,null,27,"A fluffy little fic, slight angst. Inspired by the song Dying in LA from Panic at the Disco"
16018307,Can you feel it?,/users/NYWCgirl/pseuds/NYWCgirl,No Archive Warnings Apply,General Audiences,Gen,White Collar,,"Neal Caffrey, Peter Burke, OMC","Hurt/Comfort, Kidnapping, Emotional Hurt/Comfort, Non-Consensual Drug Use, Poisoning, Revenge, Torture",English,2018-09-17,Completed,2018-09-17,5758,1/1,2,26,1,391,Neal is kidnapped by someone who wants revenge from Peter. Will Peter be able to find his CI in time?
16018301,Useful And Sweet Things To Do To Your Favorite Hero,/users/meliore/pseuds/meliore,No Archive Warnings Apply,General Audiences,M/M,"Captain America (Movies), Iron Man (Movies)","James ""Bucky"" Barnes/Tony Stark","James ""Bucky"" Barnes, Tony Stark","Pre-Slash, Pre-Relationship, Drabble, 30 Day SFW Challenge, Wordcount: 100",English,2018-09-17,Completed,2018-09-17,100,1/1,null,30,2,535,"Bucky has realized that he might be in love with Tony Stark. He wanted to show it by talking about it to him, or doing something sweet and nice to him that would be more than a friendly thing but less than a marry me thing. Like taking him on a date or giving him a gift. He had many ideas. And yet, somehow, out of all of them, this was the one he choose to do."
16018298,The Cat of Prey and Her Rescuer,/users/Awareness_Bringer/pseuds/Awareness_Bringer,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,F/M,Fairy Tail,Natsu Dragneel/Millianna,"Happy (Fairy Tail), Millianna (Fairy Tail), Natsu Dragneel","One Shot, Alternate Universe - Canon Divergence",English,2018-09-17,Completed,2018-09-17,603,1/1,null,1,null,11,"One-shot. With the Tower of Heaven no more, Millianna shows her appreciation to Natsu for his help."
16018295,The World Outside,/users/The_Exile/pseuds/The_Exile,Major Character Death,Teen And Up Audiences,Gen,Phantasy Star IV,"Rika & Alys, Rika & Demi","Alys Brangwin, Rika (Phantasy Star IV), Demi (Phantasy Star IV)","Spoilers, Major Illness, Community: ladiesbingo",English,2018-09-17,Completed,2018-09-17,686,1/1,null,null,null,3,"Rika had a basic education in most subjects before leaving the biosystems lab but its her first time encountering a lot of things in the world for real - like illness and death, grief and loss, the support of friends."
16018292,Another Chance,/users/miss_whimsy/pseuds/miss_whimsy,No Archive Warnings Apply,Teen And Up Audiences,M/M,Emmerdale,Aaron Dingle/Robert Sugden,"Aaron Dingle, Robert Sugden, Liv Flaherty, Jackson Walsh, Chas Dingle, Paddy Kirk","Alternate Universe - Canon Divergence, Angst, Hopeful Ending",English,2018-09-17,Completed,2018-09-17,2303,1/1,6,53,2,769,"You can hold your heart in your hand. The size, the shape, the colour will tell the truth even if you do not. Best to hide it away and only trust those closest to you with its secrets."
16018286,Latte Hearts and Napkin Art,/users/FinAmour/pseuds/FinAmour,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Sherlock (TV), Sherlock Holmes & Related Fandoms","Sherlock Holmes/John Watson, Sherlock Holmes & John Watson","Sherlock Holmes, John Watson, Molly Hooper, Greg Lestrade, Mike Stamford","Alternate Universe - College/University, Coffee Shops, coffee shop AU, sherlock is a barista, Fluff, Pining Sherlock Holmes, John is a medical student, Crack, Alternate Universe - Different First Meeting, Penguin art, bad handwriting, Misunderstandings, John is just really really pretty, SO MUCH FLUFF, Tooth-Rotting Fluff, Boys Kissing, POV First Person, POV Sherlock Holmes, Young and Innocent Sherlock, Awkward Flirting, Sherlock is so in love, soft bois, Smitten Sherlock",English,2018-09-17,Completed,2018-09-17,5015,1/1,61,169,20,1222,"“Light roast, one cream, one sugar,” I slowly repeat. The beautiful doctor intern laughs a golden, bubbly laugh. “Good,” he says with a nod. “So you were paying attention to me after all.” 
You have no idea. No idea.
"
16018274,Pyrite,/users/awfuldaycupcake/pseuds/awfuldaycupcake,No Archive Warnings Apply,General Audiences,Gen,"5 Seconds of Summer, 5 Seconds of Summer (Band)",,"Luke Hemmings, Michael Clifford, Ashton Irwin, Calum Hood","Gender, Gender Exploration, vent fic",English,2018-09-17,Completed,2018-09-17,998,1/1,null,8,null,67,"Queer isn’t a bad word. Luke realized this at 3:59 in the afternoon, a bath bomb bubbling underneath his feet."
16018268,Digital Affection,/users/RubiiChan/pseuds/RubiiChan,No Archive Warnings Apply,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Kaminari Denki/Midoriya Izuku,"Midoriya Izuku, Kaminari Denki","Mario Kart, Fluff without Plot",English,2018-09-17,Completed,2018-09-17,361,1/1,1,6,null,88,For Kamideku Week 1 - Video Games
16018265,Birds of The Feather,/users/DaddysTummyFuzz69/pseuds/DaddysTummyFuzz69,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Team Fortress 2,Heavy/Medic (Team Fortress 2),"Medic (Team Fortress 2), Heavy (Team Fortress 2)","Mpreg, Implied Mpreg, Pets, Cute, Bonding, Drabble",English,2018-09-17,Completed,2018-09-17,922,1/1,1,7,null,110,"Whilst Medic is working on important stuff in his office, Archimedes flies over to him and starts cuddling up against his stomach. Medic gets the idea that his dear pet bird knows of the child growing inside him and thinks its the cutest thing."
16018262,After Dark,/users/demizorua/pseuds/demizorua,Creator Chose Not To Use Archive Warnings,Not Rated,"Gen, M/M","Dangan Ronpa - All Media Types, New Dangan Ronpa V3: Everyone's New Semester of Killing","Saihara Shuichi/Momota Kaito (past), Harukawa Maki & Saihara Shuichi & Yumeno Himiko, Akamatsu Kaede/Saihara Shuichi (past)","Saihara Shuichi, Momota Kaito (mentioned), Akamatsu Kaede (Mentioned), Harukawa Maki, Yumeno Himiko","Implied/Referenced Self-Harm, Implied/Referenced Suicide, Character Death, Insomnia, Post-New Dangan Ronpa V3, New Dangan Ronpa V3 Spoilers, the ships are mostly implied, this is a bit of a vent type thing, since insomnia is a bitch, also it's kinda unorganized thoughts on purpose?, to kinda reflect saihara's state of mind. idk",English,2018-09-17,Completed,2018-09-17,820,1/1,2,4,null,79,"
The nights were the hardest.
"
16018256,I Hate You,/users/Duchess_of_Strumpetness/pseuds/Duchess_of_Strumpetness,No Archive Warnings Apply,General Audiences,Gen,Harry Potter - J. K. Rowling,Albus Dumbledore & Voldemort,"Albus Dumbledore, Voldemort (Harry Potter)","Community: DRARRY : Fanfiction and Fanart Facebook Group, Drarry 30 days of kissing challenge",English,2018-09-17,Completed,2018-09-17,300,1/1,null,3,null,87,Voldemort steals the Elder Wand from the tomb of Albus Dumbledore but he has some parting words for his former Professor. Written for the Drarry 30 Days of Kissing Challenge
16018244,"Don't listen to me, I'm nothing but trouble",/users/kalika_999/pseuds/kalika_999,Creator Chose Not To Use Archive Warnings,Mature,M/M,"Captain America (Movies), Marvel Cinematic Universe",Jack Rollins/Brock Rumlow,"Jack Rollins, Brock Rumlow","Confessions, First Time, Accidental Bonding, Oops, Conflict of Interests, Internal Conflict, Soul Bond, Psychic Bond, Mental Link, Self-Worth Issues, Empathy, Anal Fingering, Anal Sex, Possessive Behavior, Loss of Virginity, Porn With Plot, HYDRA Husbands",English,2018-09-17,Completed,2018-09-17,5595,1/1,8,14,null,110,"
All those stories he heard before he was even transferred.  Little whispers in his ear in the locker room about what the Commander likes to do if he’s got his eye on you.  Secure your foothold with HYDRA in another way.  Jack was all up for it when it came to him, he didn’t mind adding another notch in his bedpost especially for Brock Rumlow of all people.
"
16018241,Hotel 23,/users/dxrkwinged/pseuds/dxrkwinged,Creator Chose Not To Use Archive Warnings,Mature,F/M,Fortnite (Video Game),Drift/Brite Bomber,"Drift (Fortnite), Brite Bomber (Fortnite), Cuddle Team Leader (Fortnite), Rex (Fortnite)","Smut, Romance, Friendship/Love, Friends to Lovers, Featuring the Road Trip squad from Season 5",English,2018-09-17,Completed,2018-09-17,1533,1/1,null,1,null,42,Pent-up desires and one small hotel room.
16018238,There was no knife,/users/TheMissingMask/pseuds/TheMissingMask,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,The Picture of Dorian Gray - Oscar Wilde,"Dorian Gray/Basil Hallward, Dorian Gray/Henry Wotton, Basil Hallward/Henry Wotton, Dorian Gray & Basil Hallward & Henry Wotton","Dorian Gray, Basil Hallward, Henry Wotton, Dorian Gray's Picture","Alternate Universe - Everyone Lives/Nobody Dies, Lord Henry is a good egg, Dorian Being Dorian",English,2018-09-17,Completed,2018-09-17,4203,1/1,null,5,null,31,"""The entire series of events was a blur, right from the moment Basil recognised his own signature branding one corner of the canvas to Dorian’s hurling himself at Basil and closing his hands around the artist’s throat."" --- Canon divergent AU in which Basil escapes from Dorian's and seeks help from Lord Henry"
16018223,Ghosts fight back,/users/iHateFridays/pseuds/iHateFridays,No Archive Warnings Apply,Not Rated,,Undertale (Video Game),,"Napstablook (Undertale), Frisk (Undertale), Mad Dummy (Undertale)","Fanfiction, Story, undertale - Freeform, Napstablook - Freeform, friskundertale, Genocide, AlternateUniverse",English,2018-09-17,Completed,2018-09-17,558,1/1,null,1,null,11,"In a timeline where monsters that don't die remember the resets, Napstablook comes up with a plan to stop the human from committing anymore genocides... but can the ghost do it alone? One-shot, request from Drivingmaster19 on FanFiction.net."
16018217,bloom bravely,/users/aetherae/pseuds/aetherae,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Tales of Vesperia,Estellise Sidos Heurassein/Yuri Lowell,"Yuri Lowell, Estellise Sidos Heurassein","Post-Canon, Established Relationship, Fluff, yuri is smitten and head over heels for her what can i say, (just like canon)",English,2018-09-17,Completed,2018-09-17,659,1/1,1,5,null,66,"To some people, Estelle looks to be a perfect flower. Yuri knows better."
16018214,GEN general! Jean and food critic! Marco,/users/robKim93/pseuds/robKim93,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Shingeki no Kyojin | Attack on Titan,Marco Bott & Jean Kirstein,"Jean Kirstein, Marco Bott","Friendship, Reincarnation",English,2018-09-17,Completed,2018-09-17,257,1/1,null,2,null,18,They are friends and recognize each others from past lives...obviously they're dorks and idiots
16018211,Please Stay (Because I Can't Bear Seeing You Leave Again),/users/Ara_Carmen63/pseuds/Ara_Carmen63,"Graphic Depictions Of Violence, Major Character Death",Mature,"M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin, Jeon Jungkook & Jung Hoseok & Kim Namjoon & Kim Seokjin & Kim Taehyung & Min Yoongi & Park Jimin, Jung Hoseok | J-Hope/Kim Seokjin | Jin, Jung Hoseok | J-Hope/Kim Taehyung | V","Jeon Jungkook, Kim Taehyung | V, Park Jimin (BTS), Jung Hoseok | J-Hope, Kim Namjoon | RM, Min Yoongi | Suga, Kim Seokjin | Jin","Alternate Universe - College/University, Alternate Universe - Soulmates, Kinda, Character Death, Temporary Character Death, Growing Up, Implied/Referenced Suicide, graphic descriptions of death, Kim Seokjin is kinda fucked up but they still love him, Gratuitous Hand Holding",English,2018-09-17,Completed,2018-09-17,9000,1/1,3,32,11,177,"Kim Seokjin was a good man. He did not deserve the life he was given, but he chose to live it, and maybe one day they would all stay with him.  OR Kim Seokjin has had six men following him around for his entire life, the only problem is they die within a few hours of meeting him, every single time."
16018208,Blue Blood,/users/planetundersiege/pseuds/planetundersiege,No Archive Warnings Apply,Teen And Up Audiences,F/M,The Dragon Prince (Cartoon),Rayla/Callum (The Dragon Prince),"Rayla (The Dragon Prince), Callum (The Dragon Prince)","Raylum, Rayllum, Cayla - Freeform, Callumya, Cute, wound, Oneshot, Dialogue, Blood and Injury, Blue Blood, Developing Relationship, helpful, Bears, Bandages",English,2018-09-17,Completed,2018-09-17,506,1/1,null,54,3,684,"Rayla gets injured while fighting a bear, and Callum patches her up."
16018193,The Grey,/users/LingeringHeartSoul/pseuds/LingeringHeartSoul,"Graphic Depictions Of Violence, No Archive Warnings Apply",Teen And Up Audiences,"Multi, F/F, F/M, M/M",Ego Continuity,,"Y/n - Character, OC - Character, antisepticeye ego, WKM Viewer, WKM Characters, WKM Darkiplier, WKM Wilford Warfstache, WKM & WMLW Abe Detective, King of Five Nights at Freddy's OC/Ego, Googleplier Ego, Google Brothers Ego, Google Blue Ego, Google Red Ego, Google Oliver/Yellow Ego, Google Green Ego, WKM Damien the Mayor, WKM William J. Barnum, WKM Celine the Seer, The Host Ego, WKM Actor Mark, Chef Iplier Ego, Dr. Iplier Ego, The Jim Twins Ego, Bingiplier Ego, King of the Squirrels Ego, The Author Ego, Henrik Von Schneeplestein Ego, Chase Brody Ego, Jameson Jackson Ego, Robbie the Zombie Ego, Marvin the Magnificent Ego, Jackieboy Man Ego, Angus the Survival Hunter Ego, S-3-4-N Ego, Phantom Ego, Natemare Ego, Madpat Ego, WKM House/Entity","Y/N Central, Ego centric, Fluff and Angst, Action/Adventure, Romance, Suspense, I'm Bad At Tagging",English,2018-09-17,Completed,2018-09-17,305,1/1,null,3,null,36,"""You're a freshly born fawn, trying to find your legs in a world that doesn't name sense."""
16018190,The Difficulties Of Being A Stranger,/users/kaipou/pseuds/kaipou,No Archive Warnings Apply,General Audiences,M/M,EXO (Band),"Byun Baekhyun/Park Chanyeol, Byun Baekhyun/Do Kyungsoo | D.O","Byun Baekhyun, Park Chanyeol, Do Kyungsoo | D.O","Strangers, Christmas Eve, Angst, Fluff and Angst, Alternate Universe",English,2018-09-17,Completed,2018-09-17,4308,1/1,null,6,null,145,"That Christmas Eve Chanyeol didn't expect the freezing cold, nor the unavailablity of taxi, nor his heart beating for a stranger."
16018181,Worth [Podfic],/users/Rioreader/pseuds/Rioreader,Creator Chose Not To Use Archive Warnings,General Audiences,F/M,Aldnoah.Zero (Anime & Manga),"Asseylum Vers Allusia/Klancain, Asseylum Vers Allusia/Kaizuka Inaho","Klancain (Aldnoah.Zero), Asseylum Vers Allusia, Eddelrittuo (Aldnoah.Zero), Kaizuka Inaho","birds as subtext, the woes of political marriages, Podfic & Podficced Works, Podfic, Podfic Length: 0-10 Minutes",English,2018-09-17,Completed,2018-09-17,14,1/1,null,1,null,34,"Klancain, and his introspective observations of the man (or men, as he well suspects) in Empress Asseylum's life.   
Worth by ryoku
"
16018172,And I Will Try To Fix You,/users/baelinwhitethorn/pseuds/baelinwhitethorn,No Archive Warnings Apply,Explicit,F/M,Grey's Anatomy,"Meredith Grey/Derek Shepherd, addison montgomery/ derek shepherd (past)","Meredith Grey, Derek Shepherd, George O'Malley, Mark Sloan (Grey's Anatomy), Addison Montgomery, Isobel ""Izzie"" Stevens, Cristina Yang, Alex Karev","Angst, Romance, Meredith is kind of suicidal whoops, Hurt/Comfort, Cuddling, Sex won't happen for sure until chapter five",English,2018-09-17,Completed,2018-09-17,1395,1/1,3,2,1,97,In which Derek walks in on the awkward sex scene from season two.
16018166,Your Dark Island,/users/larrycaring/pseuds/larrycaring,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",General Audiences,,Gotham (TV),Jeremiah Valeska/Bruce Wayne,"Bruce Wayne, Jeremiah Valeska, Jervis Tetch, Alfred Pennyworth (mentioned) - Character, Selina Kyle (mentioned), Jerome Valeska (mentioned)","Alternate Universe - Canon Divergence, Canon Compliant, Canon Era, Canon Universe, Canon Related, Headcanon, Dark Bruce Wayne, at least that's what Jeremiah wants and what he does will lead Bruce to go on a certain path, just........ read :) please :), Jeremiah is still as insane as he claims to be sane, he thinks he is doing this for Bruce's benefit, Kidnapping, I guess... because you know that's just a thing with them; isn't it, Jeremiah is good at knotting ropes, Jeremiah just wants to be besties with Bruce, set after 4x22 of course, there's a touch of Hannibal at the end, because I guess I am still haunted by that 'Cloooooseeeer' scene in the season 4 finale, i mean WTF",English,2018-09-17,Completed,2018-09-17,2069,1/1,6,33,1,226,"“Jeremiah, don’t,” he blurted out, wrestling on his seat, not having a care in the world if his wrists were hurting him. The ropes were still not loosening. He hated the fact that he sounded almost pleading, eyes begging Jeremiah. He was once his friend. Bruce thought he could be truth-worthy. He thought they could do great, sane and safe things for Gotham. Jeremiah was composed, unaffected by Bruce’s plea. “You will thank me for this, Bruce.”"
16018151,The Great Movie Experiment (Tony Introduces Steve to Modern Film),/users/Bandanamonkey/pseuds/Bandanamonkey,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M","Marvel Cinematic Universe, The Avengers (Marvel Movies), The Avengers (Marvel) - All Media Types","Steve Rogers/Tony Stark, Steve Rogers & Sam Wilson, James ""Bucky"" Barnes & Steve Rogers","Steve Rogers, Tony Stark, James ""Bucky"" Barnes, Sam Wilson (Marvel)","movies - Freeform, Films, Humor, Fluff and Humor, Domestic Avengers, Team as Family, One Shot, Friendship",English,2018-09-17,Completed,2018-09-17,2683,1/1,4,84,7,820,"“Are you two seriously watching this again? You know films have been made since the 1940s, right?” Tony asked. “1939,” Steve, the little smartass, corrected without taking his eyes off the screen. Barnes didn't bother looking at Tony as he answered, ""Steve's a friend of Dorothy; course he loves it."" or Tony is tired of seeing Steve sit and watch the same movie over and over. He introduces Steve to newer films and discovers that his boyfriend is incredibly picky. Bucky is just along for the ride."
16018145,One on One,/users/ohsaemi/pseuds/ohsaemi,No Archive Warnings Apply,Mature,M/M,"Selukai - Fandom, Hunhan - Fandom, kailu - Fandom, Chanbaek - Fandom","Kim Jongin | Kai/Lu Han/Oh Sehun, Lu Han/Oh Sehun, Kim Jongin | Kai/Lu Han, Byun Baekhyun/Park Chanyeol","Kim Jongin | Kai, Oh Sehun, Lu Han, Park Chanyeol, Byun Baekhyun, Zhang Yi Xing | Lay","Smut, Alternate Universe - Basketball",English,2018-09-17,Completed,2018-09-17,9720,1/1,null,2,null,159,"Oh Sehun and Kim Jongin are popular basketball players who both want to win the heart of Luhan. For them to win, they have to play Luhan's special game."
